PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
225816	2419966	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	114940358	1475098346408	1475098346750	SHIFT	16
225816	2419966	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	114940354	1475098346607	1475098346711	A	65
225816	2419966	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	114940360	1475098346847	1475098346887	d	68
225816	2419966	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	114940365	1475098347011	1475098347127	d	68
225816	2419966	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	114940369	1475098347087	1475098347207	 	32
225816	2419966	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	114940373	1475098347247	1475098347415	a	65
225816	2419966	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	114940482	1475098347359	1475098347479	 	32
225816	2419966	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	114940486	1475098347647	1475098347871	SHIFT	16
225816	2419966	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	114940492	1475098347767	1475098347872	S	83
225816	2419966	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	114940497	1475098348199	1475098348279	t	84
225816	2419966	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	114940501	1475098348343	1475098348463	a	65
225816	2419966	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	114940507	1475098348423	1475098348519	r	82
225816	2419966	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	114940512	1475098349111	1475098349215	 	32
225816	2419966	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	114940548	1475098349218	1475098349407	SHIFT	16
225816	2419966	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	114940542	1475098349319	1475098349391	T	84
225816	2419966	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	114940553	1475098349695	1475098349839	r	82
225816	2419966	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	114940556	1475098349799	1475098349935	e	69
225816	2419966	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	114940559	1475098350087	1475098350255	k	75
225816	2419966	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	114940605	1475098350223	1475098350367	 	32
225816	2419966	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	114940609	1475098350463	1475098350559	c	67
225816	2419966	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	114940611	1475098350607	1475098350671	o	79
225816	2419966	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	114940615	1475098350767	1475098350838	n	78
225816	2419966	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	114940618	1475098350807	1475098350879	v	86
225816	2419966	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	114940624	1475098350943	1475098351015	e	69
225816	2419966	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	114940655	1475098351071	1475098351135	n	78
225816	2419966	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	114940658	1475098351135	1475098351231	t	84
225816	2419966	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	114940661	1475098351311	1475098351407	i	73
225816	2419966	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	114940668	1475098351375	1475098351471	o	79
225816	2419966	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	114940672	1475098351575	1475098351695	n	78
225816	2419966	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	114940703	1475098351664	1475098351759	 	32
225816	2419966	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	114940708	1475098351711	1475098351791	a	65
225816	2419966	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	114940714	1475098351847	1475098351919	n	78
225816	2419966	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	114940719	1475098351999	1475098352119	d	68
225816	2419966	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	114940724	1475098352095	1475098352199	 	32
225816	2419966	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	114940729	1475098352279	1475098352358	s	83
225816	2419966	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	114940754	1475098352399	1475098352543	p	80
225816	2419966	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	114940757	1475098352487	1475098352583	o	79
225816	2419966	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	114940765	1475098352583	1475098352655	r	82
225816	2419966	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	114940770	1475098352735	1475098352791	t	84
225816	2419966	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	114940777	1475098352871	1475098353039	s	83
225816	2419966	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	114940885	1475098352999	1475098353111	 	32
225816	2419966	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	114940888	1475098353351	1475098353423	m	77
225816	2419966	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	114940894	1475098353479	1475098353534	e	69
225816	2419966	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	114940899	1475098353616	1475098353687	m	77
225816	2419966	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	114940902	1475098353775	1475098353847	o	79
225816	2419966	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	114940905	1475098354783	1475098354863	r	82
225816	2419966	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	114940956	1475098354959	1475098355039	a	65
225816	2419966	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	114940959	1475098355535	1475098355607	b	66
225816	2419966	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	114940964	1475098355631	1475098355679	i	73
225816	2419966	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	114940969	1475098355783	1475098355911	l	76
225816	2419966	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix. 	114941025	1475098355871	1475098355967	i	73
