PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
132437	1440198	The law enforcement has responsibility for the safety of the public.	The law enforcement has responsibility for the safety of the public.	68477017	1473722019845	1473722019986	CAPS_LOCK	20
132437	1440198	The law enforcement has responsibility for the safety of the public.	The law enforcement has responsibility for the safety of the public.	68477019	1473722019930	1473722020032	T	84
132437	1440198	The law enforcement has responsibility for the safety of the public.	The law enforcement has responsibility for the safety of the public.	68477021	1473722020046	1473722020189	CAPS_LOCK	20
132437	1440198	The law enforcement has responsibility for the safety of the public.	The law enforcement has responsibility for the safety of the public.	68477023	1473722020109	1473722020234	h	72
132437	1440198	The law enforcement has responsibility for the safety of the public.	The law enforcement has responsibility for the safety of the public.	68477025	1473722020285	1473722020455	e	69
132437	1440198	The law enforcement has responsibility for the safety of the public.	The law enforcement has responsibility for the safety of the public.	68477027	1473722020394	1473722020487	 	32
132437	1440198	The law enforcement has responsibility for the safety of the public.	The law enforcement has responsibility for the safety of the public.	68477028	1473722020568	1473722020753	l	76
132437	1440198	The law enforcement has responsibility for the safety of the public.	The law enforcement has responsibility for the safety of the public.	68477042	1473722020739	1473722020946	a	65
132437	1440198	The law enforcement has responsibility for the safety of the public.	The law enforcement has responsibility for the safety of the public.	68477047	1473722020857	1473722021023	w	87
132437	1440198	The law enforcement has responsibility for the safety of the public.	The law enforcement has responsibility for the safety of the public.	68477051	1473722020985	1473722021083	 	32
132437	1440198	The law enforcement has responsibility for the safety of the public.	The law enforcement has responsibility for the safety of the public.	68477055	1473722021158	1473722021313	e	69
132437	1440198	The law enforcement has responsibility for the safety of the public.	The law enforcement has responsibility for the safety of the public.	68477060	1473722021258	1473722021387	n	78
132437	1440198	The law enforcement has responsibility for the safety of the public.	The law enforcement has responsibility for the safety of the public.	68477064	1473722021452	1473722021587	f	70
132437	1440198	The law enforcement has responsibility for the safety of the public.	The law enforcement has responsibility for the safety of the public.	68477095	1473722021614	1473722021829	o	79
132437	1440198	The law enforcement has responsibility for the safety of the public.	The law enforcement has responsibility for the safety of the public.	68477097	1473722021759	1473722021917	r	82
132437	1440198	The law enforcement has responsibility for the safety of the public.	The law enforcement has responsibility for the safety of the public.	68477098	1473722022048	1473722022316	c	67
132437	1440198	The law enforcement has responsibility for the safety of the public.	The law enforcement has responsibility for the safety of the public.	68477100	1473722022191	1473722022381	e	69
132437	1440198	The law enforcement has responsibility for the safety of the public.	The law enforcement has responsibility for the safety of the public.	68477102	1473722022484	1473722022617	m	77
132437	1440198	The law enforcement has responsibility for the safety of the public.	The law enforcement has responsibility for the safety of the public.	68477110	1473722022607	1473722022774	e	69
132437	1440198	The law enforcement has responsibility for the safety of the public.	The law enforcement has responsibility for the safety of the public.	68477111	1473722022694	1473722022823	n	78
132437	1440198	The law enforcement has responsibility for the safety of the public.	The law enforcement has responsibility for the safety of the public.	68477112	1473722022818	1473722022961	t	84
132437	1440198	The law enforcement has responsibility for the safety of the public.	The law enforcement has responsibility for the safety of the public.	68477113	1473722022906	1473722023007	 	32
132437	1440198	The law enforcement has responsibility for the safety of the public.	The law enforcement has responsibility for the safety of the public.	68477115	1473722023031	1473722023150	h	72
132437	1440198	The law enforcement has responsibility for the safety of the public.	The law enforcement has responsibility for the safety of the public.	68477164	1473722023108	1473722023320	a	65
