PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
88791	973198	He said Telecom was still in a position of substantial protection.	He said Telecom was still in a position of substantial protection.	46310218	1473151967471	1473151967578	SHIFT	16
88791	973198	He said Telecom was still in a position of substantial protection.	He said Telecom was still in a position of substantial protection.	46310220	1473151967514	1473151967618	H	72
88791	973198	He said Telecom was still in a position of substantial protection.	He said Telecom was still in a position of substantial protection.	46310222	1473151967668	1473151967858	e	69
88791	973198	He said Telecom was still in a position of substantial protection.	He said Telecom was still in a position of substantial protection.	46310225	1473151967888	1473151968048	 	32
88791	973198	He said Telecom was still in a position of substantial protection.	He said Telecom was still in a position of substantial protection.	46310227	1473151968078	1473151968365	s	83
88791	973198	He said Telecom was still in a position of substantial protection.	He said Telecom was still in a position of substantial protection.	46310301	1473151968175	1473151968406	a	65
88791	973198	He said Telecom was still in a position of substantial protection.	He said Telecom was still in a position of substantial protection.	46310303	1473151968396	1473151968531	i	73
88791	973198	He said Telecom was still in a position of substantial protection.	He said Telecom was still in a position of substantial protection.	46310305	1473151968671	1473151968829	d	68
88791	973198	He said Telecom was still in a position of substantial protection.	He said Telecom was still in a position of substantial protection.	46310307	1473151968879	1473151969005	 	32
88791	973198	He said Telecom was still in a position of substantial protection.	He said Telecom was still in a position of substantial protection.	46310310	1473151969738	1473151969941	SHIFT	16
88791	973198	He said Telecom was still in a position of substantial protection.	He said Telecom was still in a position of substantial protection.	46310315	1473151969798	1473151969991	T	84
88791	973198	He said Telecom was still in a position of substantial protection.	He said Telecom was still in a position of substantial protection.	46310319	1473151970271	1473151970429	e	69
88791	973198	He said Telecom was still in a position of substantial protection.	He said Telecom was still in a position of substantial protection.	46310358	1473151970419	1473151970579	l	76
88791	973198	He said Telecom was still in a position of substantial protection.	He said Telecom was still in a position of substantial protection.	46310361	1473151970719	1473151970869	e	69
88791	973198	He said Telecom was still in a position of substantial protection.	He said Telecom was still in a position of substantial protection.	46310364	1473151971031	1473151971171	c	67
88791	973198	He said Telecom was still in a position of substantial protection.	He said Telecom was still in a position of substantial protection.	46310366	1473151971135	1473151971265	o	79
88791	973198	He said Telecom was still in a position of substantial protection.	He said Telecom was still in a position of substantial protection.	46310368	1473151971315	1473151971428	m	77
88791	973198	He said Telecom was still in a position of substantial protection.	He said Telecom was still in a position of substantial protection.	46310370	1473151971438	1473151971608	 	32
88791	973198	He said Telecom was still in a position of substantial protection.	He said Telecom was still in a position of substantial protection.	46310397	1473151971819	1473151972044	w	87
88791	973198	He said Telecom was still in a position of substantial protection.	He said Telecom was still in a position of substantial protection.	46310401	1473151971931	1473151972124	a	65
88791	973198	He said Telecom was still in a position of substantial protection.	He said Telecom was still in a position of substantial protection.	46310404	1473151972174	1473151972338	s	83
88791	973198	He said Telecom was still in a position of substantial protection.	He said Telecom was still in a position of substantial protection.	46310408	1473151972348	1473151972461	 	32
88791	973198	He said Telecom was still in a position of substantial protection.	He said Telecom was still in a position of substantial protection.	46310412	1473151972581	1473151972744	s	83
88791	973198	He said Telecom was still in a position of substantial protection.	He said Telecom was still in a position of substantial protection.	46310436	1473151972795	1473151972941	t	84
88791	973198	He said Telecom was still in a position of substantial protection.	He said Telecom was still in a position of substantial protection.	46310438	1473151972931	1473151973014	i	73
88791	973198	He said Telecom was still in a position of substantial protection.	He said Telecom was still in a position of substantial protection.	46310440	1473151973120	1473151973188	l	76
88791	973198	He said Telecom was still in a position of substantial protection.	He said Telecom was still in a position of substantial protection.	46310442	1473151973257	1473151973364	l	76
88791	973198	He said Telecom was still in a position of substantial protection.	He said Telecom was still in a position of substantial protection.	46310453	1473151973338	1473151973474	 	32
88791	973198	He said Telecom was still in a position of substantial protection.	He said Telecom was still in a position of substantial protection.	46310455	1473151973546	1473151973641	i	73
88791	973198	He said Telecom was still in a position of substantial protection.	He said Telecom was still in a position of substantial protection.	46310457	1473151973741	1473151973841	n	78
88791	973198	He said Telecom was still in a position of substantial protection.	He said Telecom was still in a position of substantial protection.	46310458	1473151973851	1473151974021	 	32
88791	973198	He said Telecom was still in a position of substantial protection.	He said Telecom was still in a position of substantial protection.	46310459	1473151973971	1473151974154	a	65
88791	973198	He said Telecom was still in a position of substantial protection.	He said Telecom was still in a position of substantial protection.	46310460	1473151974164	1473151974320	 	32
88791	973198	He said Telecom was still in a position of substantial protection.	He said Telecom was still in a position of substantial protection.	46310490	1473151974711	1473151974828	p	80
88791	973198	He said Telecom was still in a position of substantial protection.	He said Telecom was still in a position of substantial protection.	46310494	1473151974908	1473151975094	o	79
88791	973198	He said Telecom was still in a position of substantial protection.	He said Telecom was still in a position of substantial protection.	46310495	1473151975031	1473151975214	s	83
88791	973198	He said Telecom was still in a position of substantial protection.	He said Telecom was still in a position of substantial protection.	46310496	1473151975224	1473151975358	i	73
88791	973198	He said Telecom was still in a position of substantial protection.	He said Telecom was still in a position of substantial protection.	46310497	1473151975459	1473151975646	t	84
88791	973198	He said Telecom was still in a position of substantial protection.	He said Telecom was still in a position of substantial protection.	46310509	1473151975588	1473151975726	i	73
88791	973198	He said Telecom was still in a position of substantial protection.	He said Telecom was still in a position of substantial protection.	46310510	1473151975700	1473151975880	o	79
88791	973198	He said Telecom was still in a position of substantial protection.	He said Telecom was still in a position of substantial protection.	46310511	1473151975843	1473151975981	n	78
88791	973198	He said Telecom was still in a position of substantial protection.	He said Telecom was still in a position of substantial protection.	46310512	1473151976051	1473151976201	 	32
88791	973198	He said Telecom was still in a position of substantial protection.	He said Telecom was still in a position of substantial protection.	46310513	1473151976211	1473151976343	o	79
