PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
176748	1918496	Nothing new from Mom.	Nothing new from Mom.	91176919	1474312453485	1474312453580	CAPS_LOCK	20
176748	1918496	Nothing new from Mom.	Nothing new from Mom.	91176923	1474312453796	1474312453875		78
176748	1918496	Nothing new from Mom.	Nothing new from Mom.	91176928	1474312453883	1474312454012	CAPS_LOCK	20
176748	1918496	Nothing new from Mom.	Nothing new from Mom.	91176932	1474312453972	1474312454059		79
176748	1918496	Nothing new from Mom.	Nothing new from Mom.	91176936	1474312454068	1474312454156		84
176748	1918496	Nothing new from Mom.	Nothing new from Mom.	91176940	1474312454204	1474312454283		72
176748	1918496	Nothing new from Mom.	Nothing new from Mom.	91176943	1474312454315	1474312454404		73
176748	1918496	Nothing new from Mom.	Nothing new from Mom.	91176972	1474312454444	1474312454532		78
176748	1918496	Nothing new from Mom.	Nothing new from Mom.	91176978	1474312454547	1474312454603		71
176748	1918496	Nothing new from Mom.	Nothing new from Mom.	91176984	1474312454660	1474312454740		32
176748	1918496	Nothing new from Mom.	Nothing new from Mom.	91176989	1474312454980	1474312455052		78
176748	1918496	Nothing new from Mom.	Nothing new from Mom.	91176993	1474312455076	1474312455219		69
176748	1918496	Nothing new from Mom.	Nothing new from Mom.	91177006	1474312455164	1474312455268		87
176748	1918496	Nothing new from Mom.	Nothing new from Mom.	91177008	1474312455292	1474312455364		32
176748	1918496	Nothing new from Mom.	Nothing new from Mom.	91177011	1474312455452	1474312455539		70
176748	1918496	Nothing new from Mom.	Nothing new from Mom.	91177016	1474312455643	1474312455715		82
176748	1918496	Nothing new from Mom.	Nothing new from Mom.	91177018	1474312455731	1474312455836		79
176748	1918496	Nothing new from Mom.	Nothing new from Mom.	91177022	1474312455884	1474312455988		77
176748	1918496	Nothing new from Mom.	Nothing new from Mom.	91177053	1474312456012	1474312456092		32
176748	1918496	Nothing new from Mom.	Nothing new from Mom.	91177055	1474312456220	1474312456316	CAPS_LOCK	20
176748	1918496	Nothing new from Mom.	Nothing new from Mom.	91177057	1474312456331	1474312456411		77
176748	1918496	Nothing new from Mom.	Nothing new from Mom.	91177060	1474312456419	1474312456523	CAPS_LOCK	20
176748	1918496	Nothing new from Mom.	Nothing new from Mom.	91177064	1474312456492	1474312456587		79
176748	1918496	Nothing new from Mom.	Nothing new from Mom.	91177067	1474312456611	1474312456692		77
176748	1918496	Nothing new from Mom.	Nothing new from Mom.	91177071	1474312456796	1474312456891		190
176748	1918503	Did we plan that?	Did we plan that?	91177198	1474312459212	1474312459300	CAPS_LOCK	20
176748	1918503	Did we plan that?	Did we plan that?	91177202	1474312459380	1474312459492		68
176748	1918503	Did we plan that?	Did we plan that?	91177214	1474312459444	1474312459531	CAPS_LOCK	20
176748	1918503	Did we plan that?	Did we plan that?	91177210	1474312459475	1474312459523		85
176748	1918503	Did we plan that?	Did we plan that?	91177208	1474312459500	1474312459516		73
176748	1918503	Did we plan that?	Did we plan that?	91177217	1474312460028	1474312460083		8
176748	1918503	Did we plan that?	Did we plan that?	91177220	1474312460141	1474312460211		8
176748	1918503	Did we plan that?	Did we plan that?	91177228	1474312460396	1474312460468		73
176748	1918503	Did we plan that?	Did we plan that?	91177231	1474312460491	1474312460572		68
176748	1918503	Did we plan that?	Did we plan that?	91177235	1474312460644	1474312460708		32
