PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
429525	4629735	Had a great meeting.	Had a great meeting	219868319	1477922345881	1477922346053	SHIFT	16
429525	4629735	Had a great meeting.	Had a great meeting	219868321	1477922346037	1477922346111	H	72
429525	4629735	Had a great meeting.	Had a great meeting	219868322	1477922346221	1477922346308	a	65
429525	4629735	Had a great meeting.	Had a great meeting	219868323	1477922346433	1477922346525	d	68
429525	4629735	Had a great meeting.	Had a great meeting	219868324	1477922346556	1477922346644	 	32
429525	4629735	Had a great meeting.	Had a great meeting	219868326	1477922346706	1477922346837	a	65
429525	4629735	Had a great meeting.	Had a great meeting	219868355	1477922346781	1477922346882	 	32
429525	4629735	Had a great meeting.	Had a great meeting	219868359	1477922347132	1477922347242	g	71
429525	4629735	Had a great meeting.	Had a great meeting	219868362	1477922347448	1477922347574	r	82
429525	4629735	Had a great meeting.	Had a great meeting	219868363	1477922347652	1477922347742	e	69
429525	4629735	Had a great meeting.	Had a great meeting	219868364	1477922347851	1477922347957	a	65
429525	4629735	Had a great meeting.	Had a great meeting	219868365	1477922348019	1477922348108	t	84
429525	4629735	Had a great meeting.	Had a great meeting	219868381	1477922348132	1477922348243	 	32
429525	4629735	Had a great meeting.	Had a great meeting	219868383	1477922348352	1477922348427	m	77
429525	4629735	Had a great meeting.	Had a great meeting	219868385	1477922348521	1477922348592	e	69
429525	4629735	Had a great meeting.	Had a great meeting	219868387	1477922348686	1477922348774	e	69
429525	4629735	Had a great meeting.	Had a great meeting	219868388	1477922348883	1477922348975	t	84
429525	4629735	Had a great meeting.	Had a great meeting	219868394	1477922348995	1477922349076	i	73
429525	4629735	Had a great meeting.	Had a great meeting	219868396	1477922349154	1477922349275	n	78
429525	4629735	Had a great meeting.	Had a great meeting	219868398	1477922349275	1477922349374	g	71
429525	4629740	Let me know if this is possible or where else I might find these.	Let me know if this is possible or where else I might find these.	219868448	1477922351634	1477922351778	SHIFT	16
429525	4629740	Let me know if this is possible or where else I might find these.	Let me know if this is possible or where else I might find these.	219868450	1477922351734	1477922351825	L	76
429525	4629740	Let me know if this is possible or where else I might find these.	Let me know if this is possible or where else I might find these.	219868452	1477922351903	1477922351978	e	69
