PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
13916	150151	I'll get you one.	I'll get you one. 	7138481	1472086105659	1472086105828	CAPS_LOCK	20
13916	150151	I'll get you one.	I'll get you one. 	7138484	1472086105857	1472086106009	I	73
13916	150151	I'll get you one.	I'll get you one. 	7138487	1472086105889	1472086106032	CAPS_LOCK	20
13916	150151	I'll get you one.	I'll get you one. 	7138490	1472086106257	1472086106385	'	222
13916	150151	I'll get you one.	I'll get you one. 	7138493	1472086106537	1472086106625	l	76
13916	150151	I'll get you one.	I'll get you one. 	7138496	1472086106697	1472086106793	l	76
13916	150151	I'll get you one.	I'll get you one. 	7138498	1472086106824	1472086106937	 	32
13916	150151	I'll get you one.	I'll get you one. 	7138502	1472086107017	1472086107105	g	71
13916	150151	I'll get you one.	I'll get you one. 	7138504	1472086107144	1472086107281	e	69
13916	150151	I'll get you one.	I'll get you one. 	7138506	1472086107281	1472086107408	t	84
13916	150151	I'll get you one.	I'll get you one. 	7138508	1472086107401	1472086107521	 	32
13916	150151	I'll get you one.	I'll get you one. 	7138511	1472086107560	1472086107689	y	89
13916	150151	I'll get you one.	I'll get you one. 	7138515	1472086107713	1472086107905	o	79
13916	150151	I'll get you one.	I'll get you one. 	7138517	1472086107809	1472086107985	u	85
13916	150151	I'll get you one.	I'll get you one. 	7138519	1472086107920	1472086108040	 	32
13916	150151	I'll get you one.	I'll get you one. 	7138521	1472086108048	1472086108257	o	79
13916	150151	I'll get you one.	I'll get you one. 	7138538	1472086108161	1472086108385	n	78
13916	150151	I'll get you one.	I'll get you one. 	7138541	1472086108329	1472086108448	e	69
13916	150151	I'll get you one.	I'll get you one. 	7138546	1472086108496	1472086108624	.	190
13916	150151	I'll get you one.	I'll get you one. 	7138550	1472086108696	1472086108752	 	32
13916	150155	The book will also present details of the economic conditions.	The book will also present details of the economice conditions.	7138611	1472086111473	1472086111608	CAPS_LOCK	20
13916	150155	The book will also present details of the economic conditions.	The book will also present details of the economice conditions.	7138612	1472086111600	1472086111736	T	84
13916	150155	The book will also present details of the economic conditions.	The book will also present details of the economice conditions.	7138613	1472086111728	1472086111880	CAPS_LOCK	20
13916	150155	The book will also present details of the economic conditions.	The book will also present details of the economice conditions.	7138614	1472086111920	1472086112048	h	72
13916	150155	The book will also present details of the economic conditions.	The book will also present details of the economice conditions.	7138615	1472086111968	1472086112112	e	69
13916	150155	The book will also present details of the economic conditions.	The book will also present details of the economice conditions.	7138616	1472086112088	1472086112200	 	32
13916	150155	The book will also present details of the economic conditions.	The book will also present details of the economice conditions.	7138617	1472086112256	1472086112400	b	66
13916	150155	The book will also present details of the economic conditions.	The book will also present details of the economice conditions.	7138629	1472086112392	1472086112480	o	79
13916	150155	The book will also present details of the economic conditions.	The book will also present details of the economice conditions.	7138630	1472086112544	1472086112624	o	79
13916	150155	The book will also present details of the economic conditions.	The book will also present details of the economice conditions.	7138631	1472086112696	1472086112848	k	75
13916	150155	The book will also present details of the economic conditions.	The book will also present details of the economice conditions.	7138632	1472086112824	1472086112944	 	32
