PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
355627	3832708	Do you and George have a thing going?	Do you and George have a thing going?	182090914	1476884686194	1476884686457	SHIFT	16
355627	3832708	Do you and George have a thing going?	Do you and George have a thing going?	182090908	1476884686337	1476884686401	D	68
355627	3832708	Do you and George have a thing going?	Do you and George have a thing going?	182090919	1476884686625	1476884686737	o	79
355627	3832708	Do you and George have a thing going?	Do you and George have a thing going?	182090924	1476884686697	1476884686785	 	32
355627	3832708	Do you and George have a thing going?	Do you and George have a thing going?	182090927	1476884686873	1476884686937	y	89
355627	3832708	Do you and George have a thing going?	Do you and George have a thing going?	182090931	1476884686937	1476884686985	o	79
355627	3832708	Do you and George have a thing going?	Do you and George have a thing going?	182090956	1476884687057	1476884687161	u	85
355627	3832708	Do you and George have a thing going?	Do you and George have a thing going?	182090962	1476884687129	1476884687201	 	32
355627	3832708	Do you and George have a thing going?	Do you and George have a thing going?	182090966	1476884687217	1476884687289	a	65
355627	3832708	Do you and George have a thing going?	Do you and George have a thing going?	182090970	1476884687313	1476884687385	n	78
355627	3832708	Do you and George have a thing going?	Do you and George have a thing going?	182090973	1476884687385	1476884687449	d	68
355627	3832708	Do you and George have a thing going?	Do you and George have a thing going?	182091014	1476884687464	1476884687512	 	32
355627	3832708	Do you and George have a thing going?	Do you and George have a thing going?	182091020	1476884687625	1476884687720	SHIFT	16
355627	3832708	Do you and George have a thing going?	Do you and George have a thing going?	182091024	1476884687705	1476884687776	G	71
355627	3832708	Do you and George have a thing going?	Do you and George have a thing going?	182091028	1476884687841	1476884687913	e	69
355627	3832708	Do you and George have a thing going?	Do you and George have a thing going?	182091029	1476884687969	1476884688032	o	79
355627	3832708	Do you and George have a thing going?	Do you and George have a thing going?	182091031	1476884688049	1476884688120	r	82
355627	3832708	Do you and George have a thing going?	Do you and George have a thing going?	182091056	1476884688208	1476884688281	g	71
355627	3832708	Do you and George have a thing going?	Do you and George have a thing going?	182091062	1476884688353	1476884688425	e	69
355627	3832708	Do you and George have a thing going?	Do you and George have a thing going?	182091064	1476884688425	1476884688489	 	32
355627	3832708	Do you and George have a thing going?	Do you and George have a thing going?	182091070	1476884688553	1476884688625	h	72
355627	3832708	Do you and George have a thing going?	Do you and George have a thing going?	182091075	1476884688625	1476884688696	a	65
355627	3832708	Do you and George have a thing going?	Do you and George have a thing going?	182091092	1476884688753	1476884688825	v	86
355627	3832708	Do you and George have a thing going?	Do you and George have a thing going?	182091098	1476884688801	1476884688856	e	69
355627	3832708	Do you and George have a thing going?	Do you and George have a thing going?	182091104	1476884688913	1476884688979	 	32
355627	3832708	Do you and George have a thing going?	Do you and George have a thing going?	182091109	1476884688945	1476884689016	a	65
355627	3832708	Do you and George have a thing going?	Do you and George have a thing going?	182091114	1476884689049	1476884689104	 	32
355627	3832708	Do you and George have a thing going?	Do you and George have a thing going?	182091122	1476884689145	1476884689232	t	84
355627	3832708	Do you and George have a thing going?	Do you and George have a thing going?	182091125	1476884689201	1476884689272	h	72
355627	3832708	Do you and George have a thing going?	Do you and George have a thing going?	182091128	1476884689328	1476884689432	i	73
355627	3832708	Do you and George have a thing going?	Do you and George have a thing going?	182091136	1476884689393	1476884689480	n	78
355627	3832708	Do you and George have a thing going?	Do you and George have a thing going?	182091162	1476884689456	1476884689528	g	71
355627	3832708	Do you and George have a thing going?	Do you and George have a thing going?	182091165	1476884689552	1476884689640	 	32
355627	3832708	Do you and George have a thing going?	Do you and George have a thing going?	182091169	1476884689625	1476884689713	g	71
355627	3832708	Do you and George have a thing going?	Do you and George have a thing going?	182091173	1476884689713	1476884689784	o	79
355627	3832708	Do you and George have a thing going?	Do you and George have a thing going?	182091175	1476884689769	1476884689840	i	73
355627	3832708	Do you and George have a thing going?	Do you and George have a thing going?	182091179	1476884689936	1476884690008	n	78
355627	3832708	Do you and George have a thing going?	Do you and George have a thing going?	182091194	1476884690032	1476884690088	g	71
355627	3832708	Do you and George have a thing going?	Do you and George have a thing going?	182091200	1476884690185	1476884690305	SHIFT	16
355627	3832708	Do you and George have a thing going?	Do you and George have a thing going?	182091209	1476884690249	1476884690328	?	191
355627	3832723	There is now a meeting at 8PM as well.	There is now a meeting at 8PM as well.	182091964	1476884699857	1476884700049	SHIFT	16
355627	3832723	There is now a meeting at 8PM as well.	There is now a meeting at 8PM as well.	182091971	1476884699985	1476884700050	T	84
355627	3832723	There is now a meeting at 8PM as well.	There is now a meeting at 8PM as well.	182091978	1476884700161	1476884700233	h	72
355627	3832723	There is now a meeting at 8PM as well.	There is now a meeting at 8PM as well.	182091986	1476884700217	1476884700345	e	69
355627	3832723	There is now a meeting at 8PM as well.	There is now a meeting at 8PM as well.	182091996	1476884700297	1476884700465	r	82
355627	3832723	There is now a meeting at 8PM as well.	There is now a meeting at 8PM as well.	182092015	1476884700441	1476884700545	e	69
355627	3832723	There is now a meeting at 8PM as well.	There is now a meeting at 8PM as well.	182092018	1476884700569	1476884700625	 	32
355627	3832723	There is now a meeting at 8PM as well.	There is now a meeting at 8PM as well.	182092022	1476884700713	1476884700809	i	73
355627	3832723	There is now a meeting at 8PM as well.	There is now a meeting at 8PM as well.	182092026	1476884700809	1476884700889	s	83
355627	3832723	There is now a meeting at 8PM as well.	There is now a meeting at 8PM as well.	182092029	1476884700865	1476884700937	 	32
355627	3832723	There is now a meeting at 8PM as well.	There is now a meeting at 8PM as well.	182092032	1476884700985	1476884701041	n	78
355627	3832723	There is now a meeting at 8PM as well.	There is now a meeting at 8PM as well.	182092047	1476884701129	1476884701201	o	79
355627	3832723	There is now a meeting at 8PM as well.	There is now a meeting at 8PM as well.	182092050	1476884701202	1476884701257	w	87
355627	3832723	There is now a meeting at 8PM as well.	There is now a meeting at 8PM as well.	182092054	1476884701281	1476884701345	 	32
355627	3832723	There is now a meeting at 8PM as well.	There is now a meeting at 8PM as well.	182092057	1476884701369	1476884701457	a	65
355627	3832723	There is now a meeting at 8PM as well.	There is now a meeting at 8PM as well.	182092064	1476884701457	1476884701529	 	32
355627	3832723	There is now a meeting at 8PM as well.	There is now a meeting at 8PM as well.	182092091	1476884701577	1476884701649	m	77
355627	3832723	There is now a meeting at 8PM as well.	There is now a meeting at 8PM as well.	182092093	1476884701650	1476884701721	e	69
355627	3832723	There is now a meeting at 8PM as well.	There is now a meeting at 8PM as well.	182092097	1476884701825	1476884701945	e	69
355627	3832723	There is now a meeting at 8PM as well.	There is now a meeting at 8PM as well.	182092101	1476884701889	1476884702001	t	84
355627	3832723	There is now a meeting at 8PM as well.	There is now a meeting at 8PM as well.	182092105	1476884702001	1476884702081	i	73
355627	3832723	There is now a meeting at 8PM as well.	There is now a meeting at 8PM as well.	182092119	1476884702049	1476884702153	n	78
355627	3832723	There is now a meeting at 8PM as well.	There is now a meeting at 8PM as well.	182092123	1476884702153	1476884702224	g	71
355627	3832723	There is now a meeting at 8PM as well.	There is now a meeting at 8PM as well.	182092126	1476884702232	1476884702304	 	32
355627	3832723	There is now a meeting at 8PM as well.	There is now a meeting at 8PM as well.	182092131	1476884702401	1476884702473	a	65
355627	3832723	There is now a meeting at 8PM as well.	There is now a meeting at 8PM as well.	182092134	1476884702497	1476884702585	t	84
355627	3832723	There is now a meeting at 8PM as well.	There is now a meeting at 8PM as well.	182092201	1476884702553	1476884702649	 	32
355627	3832723	There is now a meeting at 8PM as well.	There is now a meeting at 8PM as well.	182092203	1476884702817	1476884702881	8	56
355627	3832723	There is now a meeting at 8PM as well.	There is now a meeting at 8PM as well.	182092216	1476884702977	1476884703425	SHIFT	16
355627	3832723	There is now a meeting at 8PM as well.	There is now a meeting at 8PM as well.	182092209	1476884703081	1476884703161	P	80
355627	3832723	There is now a meeting at 8PM as well.	There is now a meeting at 8PM as well.	182092212	1476884703289	1476884703393	M	77
355627	3832723	There is now a meeting at 8PM as well.	There is now a meeting at 8PM as well.	182092217	1476884703361	1476884703449	 	32
355627	3832723	There is now a meeting at 8PM as well.	There is now a meeting at 8PM as well.	182092218	1476884703593	1476884703705	a	65
355627	3832723	There is now a meeting at 8PM as well.	There is now a meeting at 8PM as well.	182092228	1476884703681	1476884703753	s	83
355627	3832723	There is now a meeting at 8PM as well.	There is now a meeting at 8PM as well.	182092232	1476884703777	1476884703857	 	32
355627	3832723	There is now a meeting at 8PM as well.	There is now a meeting at 8PM as well.	182092236	1476884703857	1476884703921	w	87
355627	3832723	There is now a meeting at 8PM as well.	There is now a meeting at 8PM as well.	182092239	1476884703889	1476884703977	e	69
355627	3832723	There is now a meeting at 8PM as well.	There is now a meeting at 8PM as well.	182092243	1476884703993	1476884704057	l	76
355627	3832723	There is now a meeting at 8PM as well.	There is now a meeting at 8PM as well.	182092247	1476884704137	1476884704201	l	76
355627	3832723	There is now a meeting at 8PM as well.	There is now a meeting at 8PM as well.	182092251	1476884704313	1476884704384	.	190
355627	3832746	I don't want to even see it in kilometers.	I don't want to even see it in kilometers.	182092874	1476884712573	1476884712732	SHIFT	16
355627	3832746	I don't want to even see it in kilometers.	I don't want to even see it in kilometers.	182092878	1476884712700	1476884712788	I	73
355627	3832746	I don't want to even see it in kilometers.	I don't want to even see it in kilometers.	182092883	1476884712764	1476884712852	 	32
355627	3832746	I don't want to even see it in kilometers.	I don't want to even see it in kilometers.	182092889	1476884712868	1476884712948	d	68
355627	3832746	I don't want to even see it in kilometers.	I don't want to even see it in kilometers.	182092895	1476884712932	1476884712988	o	79
355627	3832746	I don't want to even see it in kilometers.	I don't want to even see it in kilometers.	182092899	1476884713068	1476884713140	n	78
355627	3832746	I don't want to even see it in kilometers.	I don't want to even see it in kilometers.	182092942	1476884713292	1476884713364	'	192
355627	3832746	I don't want to even see it in kilometers.	I don't want to even see it in kilometers.	182092950	1476884713404	1476884713460	t	84
355627	3832746	I don't want to even see it in kilometers.	I don't want to even see it in kilometers.	182092957	1476884713476	1476884713564	 	32
355627	3832746	I don't want to even see it in kilometers.	I don't want to even see it in kilometers.	182092965	1476884713588	1476884713644	w	87
355627	3832746	I don't want to even see it in kilometers.	I don't want to even see it in kilometers.	182092973	1476884713748	1476884713820	a	65
355627	3832746	I don't want to even see it in kilometers.	I don't want to even see it in kilometers.	182092993	1476884713822	1476884713892	n	78
355627	3832746	I don't want to even see it in kilometers.	I don't want to even see it in kilometers.	182092995	1476884713924	1476884713996	t	84
355627	3832746	I don't want to even see it in kilometers.	I don't want to even see it in kilometers.	182093000	1476884713996	1476884714052	 	32
355627	3832746	I don't want to even see it in kilometers.	I don't want to even see it in kilometers.	182093006	1476884714076	1476884714148	t	84
355627	3832746	I don't want to even see it in kilometers.	I don't want to even see it in kilometers.	182093012	1476884714148	1476884714228	o	79
355627	3832746	I don't want to even see it in kilometers.	I don't want to even see it in kilometers.	182093069	1476884714204	1476884714293	 	32
355627	3832746	I don't want to even see it in kilometers.	I don't want to even see it in kilometers.	182093074	1476884714293	1476884714348	e	69
355627	3832746	I don't want to even see it in kilometers.	I don't want to even see it in kilometers.	182093082	1476884714452	1476884714500	v	86
355627	3832746	I don't want to even see it in kilometers.	I don't want to even see it in kilometers.	182093089	1476884714588	1476884714676	e	69
355627	3832746	I don't want to even see it in kilometers.	I don't want to even see it in kilometers.	182093095	1476884714740	1476884714844	n	78
355627	3832746	I don't want to even see it in kilometers.	I don't want to even see it in kilometers.	182093119	1476884714820	1476884714892	 	32
355627	3832746	I don't want to even see it in kilometers.	I don't want to even see it in kilometers.	182093122	1476884715116	1476884715196	s	83
355627	3832746	I don't want to even see it in kilometers.	I don't want to even see it in kilometers.	182093129	1476884715284	1476884715348	e	69
355627	3832746	I don't want to even see it in kilometers.	I don't want to even see it in kilometers.	182093133	1476884715420	1476884715516	e	69
355627	3832746	I don't want to even see it in kilometers.	I don't want to even see it in kilometers.	182093138	1476884715516	1476884715572	 	32
355627	3832746	I don't want to even see it in kilometers.	I don't want to even see it in kilometers.	182093147	1476884715644	1476884715700	i	73
355627	3832746	I don't want to even see it in kilometers.	I don't want to even see it in kilometers.	182093158	1476884715732	1476884715804	t	84
355627	3832746	I don't want to even see it in kilometers.	I don't want to even see it in kilometers.	182093164	1476884715804	1476884715860	 	32
355627	3832746	I don't want to even see it in kilometers.	I don't want to even see it in kilometers.	182093170	1476884715924	1476884716060	i	73
355627	3832746	I don't want to even see it in kilometers.	I don't want to even see it in kilometers.	182093177	1476884716004	1476884716100	n	78
355627	3832746	I don't want to even see it in kilometers.	I don't want to even see it in kilometers.	182093274	1476884716060	1476884716148	 	32
355627	3832746	I don't want to even see it in kilometers.	I don't want to even see it in kilometers.	182093279	1476884716396	1476884716468	k	75
355627	3832746	I don't want to even see it in kilometers.	I don't want to even see it in kilometers.	182093284	1476884716564	1476884716636	i	73
355627	3832746	I don't want to even see it in kilometers.	I don't want to even see it in kilometers.	182093291	1476884716708	1476884716804	l	76
355627	3832746	I don't want to even see it in kilometers.	I don't want to even see it in kilometers.	182093299	1476884716884	1476884716948	o	79
355627	3832746	I don't want to even see it in kilometers.	I don't want to even see it in kilometers.	182093307	1476884717068	1476884717148	m	77
355627	3832746	I don't want to even see it in kilometers.	I don't want to even see it in kilometers.	182093395	1476884717149	1476884717244	e	69
355627	3832746	I don't want to even see it in kilometers.	I don't want to even see it in kilometers.	182093397	1476884717284	1476884717348	t	84
355627	3832746	I don't want to even see it in kilometers.	I don't want to even see it in kilometers.	182093400	1476884717508	1476884717676	r	82
355627	3832746	I don't want to even see it in kilometers.	I don't want to even see it in kilometers.	182093405	1476884717628	1476884717708	e	69
355627	3832746	I don't want to even see it in kilometers.	I don't want to even see it in kilometers.	182093409	1476884718068	1476884718148	BKSP	8
355627	3832746	I don't want to even see it in kilometers.	I don't want to even see it in kilometers.	182093412	1476884718228	1476884718300	BKSP	8
355627	3832746	I don't want to even see it in kilometers.	I don't want to even see it in kilometers.	182093415	1476884718300	1476884718412	e	69
355627	3832746	I don't want to even see it in kilometers.	I don't want to even see it in kilometers.	182093453	1476884718380	1476884718468	r	82
355627	3832746	I don't want to even see it in kilometers.	I don't want to even see it in kilometers.	182093459	1476884718572	1476884718644	s	83
355627	3832746	I don't want to even see it in kilometers.	I don't want to even see it in kilometers.	182093464	1476884719036	1476884719108	.	190
355627	3832768	I thought it had gone to all of Enron.	I thought it had gone to all of Enron.	182094214	1476884726764	1476884726891	SHIFT	16
355627	3832768	I thought it had gone to all of Enron.	I thought it had gone to all of Enron.	182094219	1476884726867	1476884726971	I	73
355627	3832768	I thought it had gone to all of Enron.	I thought it had gone to all of Enron.	182094224	1476884726931	1476884727019	 	32
355627	3832768	I thought it had gone to all of Enron.	I thought it had gone to all of Enron.	182094230	1476884727147	1476884727171	t	84
355627	3832768	I thought it had gone to all of Enron.	I thought it had gone to all of Enron.	182094237	1476884728059	1476884728155	h	72
355627	3832768	I thought it had gone to all of Enron.	I thought it had gone to all of Enron.	182094242	1476884728243	1476884728299	o	79
355627	3832768	I thought it had gone to all of Enron.	I thought it had gone to all of Enron.	182094260	1476884728371	1476884728452	u	85
355627	3832768	I thought it had gone to all of Enron.	I thought it had gone to all of Enron.	182094263	1476884728452	1476884728571	g	71
355627	3832768	I thought it had gone to all of Enron.	I thought it had gone to all of Enron.	182094267	1476884728547	1476884728627	h	72
355627	3832768	I thought it had gone to all of Enron.	I thought it had gone to all of Enron.	182094272	1476884728715	1476884728795	t	84
355627	3832768	I thought it had gone to all of Enron.	I thought it had gone to all of Enron.	182094278	1476884728843	1476884728899	 	32
355627	3832768	I thought it had gone to all of Enron.	I thought it had gone to all of Enron.	182094331	1476884729019	1476884729107	i	73
355627	3832768	I thought it had gone to all of Enron.	I thought it had gone to all of Enron.	182094337	1476884729171	1476884729243	t	84
355627	3832768	I thought it had gone to all of Enron.	I thought it had gone to all of Enron.	182094347	1476884729259	1476884729315	 	32
355627	3832768	I thought it had gone to all of Enron.	I thought it had gone to all of Enron.	182094354	1476884729413	1476884729492	h	72
355627	3832768	I thought it had gone to all of Enron.	I thought it had gone to all of Enron.	182094359	1476884729627	1476884729715	a	65
355627	3832768	I thought it had gone to all of Enron.	I thought it had gone to all of Enron.	182094370	1476884729683	1476884729763	d	68
355627	3832768	I thought it had gone to all of Enron.	I thought it had gone to all of Enron.	182094375	1476884729796	1476884729868	 	32
355627	3832768	I thought it had gone to all of Enron.	I thought it had gone to all of Enron.	182094381	1476884729892	1476884729972	g	71
355627	3832768	I thought it had gone to all of Enron.	I thought it had gone to all of Enron.	182094390	1476884729956	1476884730012	o	79
355627	3832768	I thought it had gone to all of Enron.	I thought it had gone to all of Enron.	182094397	1476884730092	1476884730164	n	78
355627	3832768	I thought it had gone to all of Enron.	I thought it had gone to all of Enron.	182094421	1476884730148	1476884730212	e	69
355627	3832768	I thought it had gone to all of Enron.	I thought it had gone to all of Enron.	182094428	1476884730236	1476884730301	 	32
355627	3832768	I thought it had gone to all of Enron.	I thought it had gone to all of Enron.	182094436	1476884730301	1476884730364	t	84
355627	3832768	I thought it had gone to all of Enron.	I thought it had gone to all of Enron.	182094443	1476884730364	1476884730420	o	79
355627	3832768	I thought it had gone to all of Enron.	I thought it had gone to all of Enron.	182094449	1476884730421	1476884730484	 	32
355627	3832768	I thought it had gone to all of Enron.	I thought it had gone to all of Enron.	182094456	1476884730516	1476884730596	a	65
355627	3832768	I thought it had gone to all of Enron.	I thought it had gone to all of Enron.	182094475	1476884730580	1476884730644	l	76
355627	3832768	I thought it had gone to all of Enron.	I thought it had gone to all of Enron.	182094479	1476884730700	1476884730781	l	76
