PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
498173	5358840	Both of us are still here.	Both of us are still here.	254368011	1478797683545	1478797683885	SHIFT	16
498173	5358840	Both of us are still here.	Both of us are still here.	254368015	1478797683806	1478797683933	B	66
498173	5358840	Both of us are still here.	Both of us are still here.	254368018	1478797684061	1478797684221	o	79
498173	5358840	Both of us are still here.	Both of us are still here.	254368024	1478797684229	1478797684389	t	84
498173	5358840	Both of us are still here.	Both of us are still here.	254368028	1478797684357	1478797684477	h	72
498173	5358840	Both of us are still here.	Both of us are still here.	254368033	1478797684509	1478797684581	 	32
498173	5358840	Both of us are still here.	Both of us are still here.	254368070	1478797684773	1478797684877	o	79
498173	5358840	Both of us are still here.	Both of us are still here.	254368073	1478797684909	1478797685029	f	70
498173	5358840	Both of us are still here.	Both of us are still here.	254368079	1478797685005	1478797685149	 	32
498173	5358840	Both of us are still here.	Both of us are still here.	254368082	1478797685261	1478797685357	u	85
498173	5358840	Both of us are still here.	Both of us are still here.	254368085	1478797685373	1478797685509	s	83
498173	5358840	Both of us are still here.	Both of us are still here.	254368113	1478797685557	1478797685653	 	32
498173	5358840	Both of us are still here.	Both of us are still here.	254368125	1478797685685	1478797686005	a	65
498173	5358840	Both of us are still here.	Both of us are still here.	254368118	1478797685797	1478797685998	r	82
498173	5358840	Both of us are still here.	Both of us are still here.	254368130	1478797685973	1478797686125	e	69
498173	5358840	Both of us are still here.	Both of us are still here.	254368198	1478797686029	1478797686181	 	32
498173	5358840	Both of us are still here.	Both of us are still here.	254368200	1478797686301	1478797686461	s	83
498173	5358840	Both of us are still here.	Both of us are still here.	254368205	1478797686509	1478797686629	t	84
498173	5358840	Both of us are still here.	Both of us are still here.	254368210	1478797686709	1478797686813	i	73
498173	5358840	Both of us are still here.	Both of us are still here.	254368214	1478797686973	1478797687045	l	76
498173	5358840	Both of us are still here.	Both of us are still here.	254368219	1478797687165	1478797687269	l	76
498173	5358840	Both of us are still here.	Both of us are still here.	254368255	1478797687309	1478797687445	 	32
498173	5358840	Both of us are still here.	Both of us are still here.	254368259	1478797687525	1478797687613	h	72
498173	5358840	Both of us are still here.	Both of us are still here.	254368263	1478797687661	1478797687861	e	69
498173	5358840	Both of us are still here.	Both of us are still here.	254368268	1478797687797	1478797687885	r	82
498173	5358840	Both of us are still here.	Both of us are still here.	254368273	1478797687973	1478797688125	e	69
498173	5358840	Both of us are still here.	Both of us are still here.	254368301	1478797688373	1478797688485	.	190
498173	5358856	I have a request.	I have a request.	254368495	1478797690357	1478797691093	SHIFT	16
498173	5358856	I have a request.	I have a request.	254368491	1478797690957	1478797691061	I	73
498173	5358856	I have a request.	I have a request.	254368498	1478797691165	1478797691309	 	32
498173	5358856	I have a request.	I have a request.	254368507	1478797691365	1478797691453	h	72
498173	5358856	I have a request.	I have a request.	254368509	1478797691469	1478797691685	a	65
498173	5358856	I have a request.	I have a request.	254368583	1478797691637	1478797691749	v	86
498173	5358856	I have a request.	I have a request.	254368593	1478797691869	1478797691989	e	69
498173	5358856	I have a request.	I have a request.	254368599	1478797692125	1478797692205	 	32
498173	5358856	I have a request.	I have a request.	254368607	1478797692237	1478797692397	a	65
498173	5358856	I have a request.	I have a request.	254368612	1478797692429	1478797692533	 	32
498173	5358856	I have a request.	I have a request.	254368618	1478797692733	1478797692885	r	82
498173	5358856	I have a request.	I have a request.	254368698	1478797692933	1478797693045	e	69
498173	5358856	I have a request.	I have a request.	254368700	1478797693221	1478797693365	q	81
498173	5358856	I have a request.	I have a request.	254368705	1478797693429	1478797693509	u	85
498173	5358856	I have a request.	I have a request.	254368709	1478797693677	1478797693805	e	69
498173	5358856	I have a request.	I have a request.	254368713	1478797693853	1478797694085	s	83
498173	5358856	I have a request.	I have a request.	254368768	1478797694005	1478797694133	t	84
498173	5358856	I have a request.	I have a request.	254368772	1478797694293	1478797694421	.	190
