PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
404718	4370288	Remember blackberry doesn't work so well at home.	Remember blackberry doesn't work so well at home. 	207584936	1477537629087	1477537629292	SHIFT	16
404718	4370288	Remember blackberry doesn't work so well at home.	Remember blackberry doesn't work so well at home. 	207584939	1477537629227	1477537629323	R	82
404718	4370288	Remember blackberry doesn't work so well at home.	Remember blackberry doesn't work so well at home. 	207584941	1477537629446	1477537629492	e	69
404718	4370288	Remember blackberry doesn't work so well at home.	Remember blackberry doesn't work so well at home. 	207584946	1477537629526	1477537629638	m	77
404718	4370288	Remember blackberry doesn't work so well at home.	Remember blackberry doesn't work so well at home. 	207584950	1477537630473	1477537630524	e	69
404718	4370288	Remember blackberry doesn't work so well at home.	Remember blackberry doesn't work so well at home. 	207584951	1477537630821	1477537630921	m	77
404718	4370288	Remember blackberry doesn't work so well at home.	Remember blackberry doesn't work so well at home. 	207584990	1477537631537	1477537631621	b	66
404718	4370288	Remember blackberry doesn't work so well at home.	Remember blackberry doesn't work so well at home. 	207584992	1477537631683	1477537631898	e	69
404718	4370288	Remember blackberry doesn't work so well at home.	Remember blackberry doesn't work so well at home. 	207584994	1477537631787	1477537631927	r	82
404718	4370288	Remember blackberry doesn't work so well at home.	Remember blackberry doesn't work so well at home. 	207584996	1477537631856	1477537631989	 	32
404718	4370288	Remember blackberry doesn't work so well at home.	Remember blackberry doesn't work so well at home. 	207584998	1477537632424	1477537632488	b	66
404718	4370288	Remember blackberry doesn't work so well at home.	Remember blackberry doesn't work so well at home. 	207585033	1477537632523	1477537632630	l	76
404718	4370288	Remember blackberry doesn't work so well at home.	Remember blackberry doesn't work so well at home. 	207585034	1477537632677	1477537632818	a	65
404718	4370288	Remember blackberry doesn't work so well at home.	Remember blackberry doesn't work so well at home. 	207585036	1477537633584	1477537633670	c	67
404718	4370288	Remember blackberry doesn't work so well at home.	Remember blackberry doesn't work so well at home. 	207585038	1477537633718	1477537633787	k	75
404718	4370288	Remember blackberry doesn't work so well at home.	Remember blackberry doesn't work so well at home. 	207585040	1477537634090	1477537634170	b	66
404718	4370288	Remember blackberry doesn't work so well at home.	Remember blackberry doesn't work so well at home. 	207585057	1477537634193	1477537634317	e	69
404718	4370288	Remember blackberry doesn't work so well at home.	Remember blackberry doesn't work so well at home. 	207585061	1477537634395	1477537634470	r	82
404718	4370288	Remember blackberry doesn't work so well at home.	Remember blackberry doesn't work so well at home. 	207585063	1477537634564	1477537634650	r	82
404718	4370288	Remember blackberry doesn't work so well at home.	Remember blackberry doesn't work so well at home. 	207585065	1477537634650	1477537634750	y	89
404718	4370288	Remember blackberry doesn't work so well at home.	Remember blackberry doesn't work so well at home. 	207585067	1477537634751	1477537634872	 	32
404718	4370288	Remember blackberry doesn't work so well at home.	Remember blackberry doesn't work so well at home. 	207585077	1477537635005	1477537635122	d	68
404718	4370288	Remember blackberry doesn't work so well at home.	Remember blackberry doesn't work so well at home. 	207585079	1477537635137	1477537635231	o	79
404718	4370288	Remember blackberry doesn't work so well at home.	Remember blackberry doesn't work so well at home. 	207585081	1477537635243	1477537635318	e	69
404718	4370288	Remember blackberry doesn't work so well at home.	Remember blackberry doesn't work so well at home. 	207585083	1477537635428	1477537635518	s	83
404718	4370288	Remember blackberry doesn't work so well at home.	Remember blackberry doesn't work so well at home. 	207585085	1477537635518	1477537635616	n	78
404718	4370288	Remember blackberry doesn't work so well at home.	Remember blackberry doesn't work so well at home. 	207585097	1477537635821	1477537635972	'	222
404718	4370288	Remember blackberry doesn't work so well at home.	Remember blackberry doesn't work so well at home. 	207585098	1477537635939	1477537636119	t	84
404718	4370288	Remember blackberry doesn't work so well at home.	Remember blackberry doesn't work so well at home. 	207585100	1477537636056	1477537636213	 	32
404718	4370288	Remember blackberry doesn't work so well at home.	Remember blackberry doesn't work so well at home. 	207585102	1477537636275	1477537636391	w	87
404718	4370288	Remember blackberry doesn't work so well at home.	Remember blackberry doesn't work so well at home. 	207585105	1477537636394	1477537636474	o	79
404718	4370288	Remember blackberry doesn't work so well at home.	Remember blackberry doesn't work so well at home. 	207585120	1477537636501	1477537636584	r	82
404718	4370288	Remember blackberry doesn't work so well at home.	Remember blackberry doesn't work so well at home. 	207585122	1477537636599	1477537636716	k	75
404718	4370288	Remember blackberry doesn't work so well at home.	Remember blackberry doesn't work so well at home. 	207585124	1477537636684	1477537636799	 	32
404718	4370288	Remember blackberry doesn't work so well at home.	Remember blackberry doesn't work so well at home. 	207585126	1477537636817	1477537636926	s	83
404718	4370288	Remember blackberry doesn't work so well at home.	Remember blackberry doesn't work so well at home. 	207585128	1477537636926	1477537637001	o	79
404718	4370288	Remember blackberry doesn't work so well at home.	Remember blackberry doesn't work so well at home. 	207585147	1477537637016	1477537637115	 	32
404718	4370288	Remember blackberry doesn't work so well at home.	Remember blackberry doesn't work so well at home. 	207585151	1477537637176	1477537637366	w	87
404718	4370288	Remember blackberry doesn't work so well at home.	Remember blackberry doesn't work so well at home. 	207585154	1477537637282	1477537637429	e	69
404718	4370288	Remember blackberry doesn't work so well at home.	Remember blackberry doesn't work so well at home. 	207585156	1477537637429	1477537637500	l	76
404718	4370288	Remember blackberry doesn't work so well at home.	Remember blackberry doesn't work so well at home. 	207585159	1477537637602	1477537637684	l	76
404718	4370288	Remember blackberry doesn't work so well at home.	Remember blackberry doesn't work so well at home. 	207585169	1477537637633	1477537637827	 	32
404718	4370288	Remember blackberry doesn't work so well at home.	Remember blackberry doesn't work so well at home. 	207585170	1477537637825	1477537637872	a	65
404718	4370288	Remember blackberry doesn't work so well at home.	Remember blackberry doesn't work so well at home. 	207585171	1477537637988	1477537638125	t	84
404718	4370288	Remember blackberry doesn't work so well at home.	Remember blackberry doesn't work so well at home. 	207585172	1477537638083	1477537638214	 	32
404718	4370288	Remember blackberry doesn't work so well at home.	Remember blackberry doesn't work so well at home. 	207585173	1477537638435	1477537638540	h	72
404718	4370288	Remember blackberry doesn't work so well at home.	Remember blackberry doesn't work so well at home. 	207585174	1477537638560	1477537638617	o	79
404718	4370288	Remember blackberry doesn't work so well at home.	Remember blackberry doesn't work so well at home. 	207585211	1477537638736	1477537638842	m	77
404718	4370288	Remember blackberry doesn't work so well at home.	Remember blackberry doesn't work so well at home. 	207585213	1477537638835	1477537638914	e	69
