PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
354039	3818138	I will bring John Brindle.	I will bring Jon Brindle.	181406787	1476861765400	1476861765619	SHIFT	16
354039	3818138	I will bring John Brindle.	I will bring Jon Brindle.	181406789	1476861765574	1476861765656	I	73
354039	3818138	I will bring John Brindle.	I will bring Jon Brindle.	181406792	1476861765753	1476861765881	 	32
354039	3818138	I will bring John Brindle.	I will bring Jon Brindle.	181406795	1476861765954	1476861766091	w	87
354039	3818138	I will bring John Brindle.	I will bring Jon Brindle.	181406798	1476861766050	1476861766112	i	73
354039	3818138	I will bring John Brindle.	I will bring Jon Brindle.	181406802	1476861766230	1476861766296	l	76
354039	3818138	I will bring John Brindle.	I will bring Jon Brindle.	181406822	1476861766382	1476861766466	l	76
354039	3818138	I will bring John Brindle.	I will bring Jon Brindle.	181406824	1476861766500	1476861766672	 	32
354039	3818138	I will bring John Brindle.	I will bring Jon Brindle.	181406826	1476861766636	1476861766742	b	66
354039	3818138	I will bring John Brindle.	I will bring Jon Brindle.	181406828	1476861766871	1476861766994	r	82
354039	3818138	I will bring John Brindle.	I will bring Jon Brindle.	181406829	1476861767032	1476861767111	i	73
354039	3818138	I will bring John Brindle.	I will bring Jon Brindle.	181406857	1476861767206	1476861767306	n	78
354039	3818138	I will bring John Brindle.	I will bring Jon Brindle.	181406858	1476861768246	1476861768296	g	71
354039	3818138	I will bring John Brindle.	I will bring Jon Brindle.	181406859	1476861768382	1476861768508	 	32
354039	3818138	I will bring John Brindle.	I will bring Jon Brindle.	181406860	1476861768480	1476861768702	SHIFT	16
354039	3818138	I will bring John Brindle.	I will bring Jon Brindle.	181406862	1476861768602	1476861768736	J	74
354039	3818138	I will bring John Brindle.	I will bring Jon Brindle.	181406871	1476861768708	1476861768802	o	79
354039	3818138	I will bring John Brindle.	I will bring Jon Brindle.	181406872	1476861768906	1476861769022	n	78
354039	3818138	I will bring John Brindle.	I will bring Jon Brindle.	181406873	1476861769008	1476861769122	 	32
354039	3818138	I will bring John Brindle.	I will bring Jon Brindle.	181406874	1476861769116	1476861769286	SHIFT	16
354039	3818138	I will bring John Brindle.	I will bring Jon Brindle.	181406875	1476861769202	1476861769292	B	66
354039	3818138	I will bring John Brindle.	I will bring Jon Brindle.	181406876	1476861769348	1476861769460	r	82
354039	3818138	I will bring John Brindle.	I will bring Jon Brindle.	181406877	1476861769461	1476861769536	i	73
354039	3818138	I will bring John Brindle.	I will bring Jon Brindle.	181406923	1476861769632	1476861769724	n	78
354039	3818138	I will bring John Brindle.	I will bring Jon Brindle.	181406924	1476861769714	1476861769834	d	68
354039	3818138	I will bring John Brindle.	I will bring Jon Brindle.	181406926	1476861769898	1476861769928	l	76
354039	3818138	I will bring John Brindle.	I will bring Jon Brindle.	181406928	1476861769962	1476861770058	e	69
354039	3818138	I will bring John Brindle.	I will bring Jon Brindle.	181406930	1476861771432	1476861771495	.	190
354039	3818144	For those of you that have not signed up, please join us for the Walk.	For those of you who have not signed up, please join us for the Walk. 	181407075	1476861775504	1476861775864	SHIFT	16
354039	3818144	For those of you that have not signed up, please join us for the Walk.	For those of you who have not signed up, please join us for the Walk. 	181407076	1476861775790	1476861775916	F	70
354039	3818144	For those of you that have not signed up, please join us for the Walk.	For those of you who have not signed up, please join us for the Walk. 	181407078	1476861775896	1476861776030	o	79
354039	3818144	For those of you that have not signed up, please join us for the Walk.	For those of you who have not signed up, please join us for the Walk. 	181407080	1476861776042	1476861776158	r	82
354039	3818144	For those of you that have not signed up, please join us for the Walk.	For those of you who have not signed up, please join us for the Walk. 	181407083	1476861776146	1476861776278	 	32
354039	3818144	For those of you that have not signed up, please join us for the Walk.	For those of you who have not signed up, please join us for the Walk. 	181407108	1476861776258	1476861776344	t	84
354039	3818144	For those of you that have not signed up, please join us for the Walk.	For those of you who have not signed up, please join us for the Walk. 	181407109	1476861776352	1476861776450	h	72
354039	3818144	For those of you that have not signed up, please join us for the Walk.	For those of you who have not signed up, please join us for the Walk. 	181407112	1476861776528	1476861776618	o	79
354039	3818144	For those of you that have not signed up, please join us for the Walk.	For those of you who have not signed up, please join us for the Walk. 	181407113	1476861776670	1476861776884	a	65
354039	3818144	For those of you that have not signed up, please join us for the Walk.	For those of you who have not signed up, please join us for the Walk. 	181407114	1476861776820	1476861776976	w	87
354039	3818144	For those of you that have not signed up, please join us for the Walk.	For those of you who have not signed up, please join us for the Walk. 	181407147	1476861776946	1476861777044	 	32
354039	3818144	For those of you that have not signed up, please join us for the Walk.	For those of you who have not signed up, please join us for the Walk. 	181407149	1476861777148	1476861777222	y	89
354039	3818144	For those of you that have not signed up, please join us for the Walk.	For those of you who have not signed up, please join us for the Walk. 	181407153	1476861777454	1476861777532	BKSP	8
354039	3818144	For those of you that have not signed up, please join us for the Walk.	For those of you who have not signed up, please join us for the Walk. 	181407157	1476861777596	1476861777674	BKSP	8
354039	3818144	For those of you that have not signed up, please join us for the Walk.	For those of you who have not signed up, please join us for the Walk. 	181407164	1476861777740	1476861777814	BKSP	8
354039	3818144	For those of you that have not signed up, please join us for the Walk.	For those of you who have not signed up, please join us for the Walk. 	181407169	1476861777874	1476861777958	BKSP	8
354039	3818144	For those of you that have not signed up, please join us for the Walk.	For those of you who have not signed up, please join us for the Walk. 	181407172	1476861778464	1476861778544	s	83
354039	3818144	For those of you that have not signed up, please join us for the Walk.	For those of you who have not signed up, please join us for the Walk. 	181407176	1476861778652	1476861778738	e	69
354039	3818144	For those of you that have not signed up, please join us for the Walk.	For those of you who have not signed up, please join us for the Walk. 	181407178	1476861778800	1476861778900	 	32
354039	3818144	For those of you that have not signed up, please join us for the Walk.	For those of you who have not signed up, please join us for the Walk. 	181407179	1476861778918	1476861779012	o	79
354039	3818144	For those of you that have not signed up, please join us for the Walk.	For those of you who have not signed up, please join us for the Walk. 	181407185	1476861779128	1476861779226	f	70
354039	3818144	For those of you that have not signed up, please join us for the Walk.	For those of you who have not signed up, please join us for the Walk. 	181407186	1476861779220	1476861779328	 	32
354039	3818144	For those of you that have not signed up, please join us for the Walk.	For those of you who have not signed up, please join us for the Walk. 	181407187	1476861779434	1476861779500	y	89
354039	3818144	For those of you that have not signed up, please join us for the Walk.	For those of you who have not signed up, please join us for the Walk. 	181407188	1476861779595	1476861779740	o	79
