PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
227461	2438398	Right back at you.	Right back at you.	115814854	1475117841732	1475117841938	SHIFT	16
227461	2438398	Right back at you.	Right back at you.	115814858	1475117841939	1475117841978		82
227461	2438398	Right back at you.	Right back at you.	115814861	1475117843978	1475117844034		8
227461	2438398	Right back at you.	Right back at you.	115814867	1475117844114	1475117844170		8
227461	2438398	Right back at you.	Right back at you.	115814875	1475117844394	1475117844938	SHIFT	16
227461	2438398	Right back at you.	Right back at you.	115814870	1475117844690	1475117844738		69
227461	2438398	Right back at you.	Right back at you.	115814879	1475117845386	1475117845442		8
227461	2438398	Right back at you.	Right back at you.	115814959	1475117845498	1475117845570		8
227461	2438398	Right back at you.	Right back at you.	115814969	1475117845722	1475117845890	SHIFT	16
227461	2438398	Right back at you.	Right back at you.	115814963	1475117845802	1475117845850		82
227461	2438398	Right back at you.	Right back at you.	115814972	1475117846778	1475117846834		73
227461	2438398	Right back at you.	Right back at you.	115814975	1475117847242	1475117847290		71
227461	2438398	Right back at you.	Right back at you.	115814979	1475117847370	1475117847426		72
227461	2438398	Right back at you.	Right back at you.	115815105	1475117847506	1475117847570		84
227461	2438398	Right back at you.	Right back at you.	115815107	1475117847786	1475117847842		32
227461	2438398	Right back at you.	Right back at you.	115815110	1475117848578	1475117848730	SHIFT	16
227461	2438398	Right back at you.	Right back at you.	115815112	1475117848706	1475117848754		66
227461	2438398	Right back at you.	Right back at you.	115815114	1475117848922	1475117848986		65
227461	2438398	Right back at you.	Right back at you.	115815115	1475117850346	1475117850410		8
227461	2438398	Right back at you.	Right back at you.	115815170	1475117850482	1475117850554		8
227461	2438398	Right back at you.	Right back at you.	115815174	1475117851178	1475117851234		66
227461	2438398	Right back at you.	Right back at you.	115815177	1475117851298	1475117851355		65
227461	2438398	Right back at you.	Right back at you.	115815180	1475117851498	1475117851546		67
227461	2438398	Right back at you.	Right back at you.	115815184	1475117851762	1475117851818		75
227461	2438398	Right back at you.	Right back at you.	115815255	1475117851954	1475117852002		32
227461	2438398	Right back at you.	Right back at you.	115815258	1475117852610	1475117852674		65
227461	2438398	Right back at you.	Right back at you.	115815260	1475117852818	1475117852874		84
227461	2438398	Right back at you.	Right back at you.	115815262	1475117853010	1475117853081		32
227461	2438398	Right back at you.	Right back at you.	115815263	1475117853394	1475117853450		89
227461	2438398	Right back at you.	Right back at you.	115815353	1475117853498	1475117853554		79
227461	2438398	Right back at you.	Right back at you.	115815356	1475117853674	1475117853730		85
227461	2438398	Right back at you.	Right back at you.	115815358	1475117854514	1475117854570		8
227461	2438398	Right back at you.	Right back at you.	115815360	1475117855370	1475117855409		190
227461	2438428	She has the game tomorrow.	She has the game tomorrow.	115815545	1475117858345	1475117858649	SHIFT	16
227461	2438428	She has the game tomorrow.	She has the game tomorrow.	115815542	1475117858545	1475117858617		83
227461	2438428	She has the game tomorrow.	She has the game tomorrow.	115815550	1475117858817	1475117858873		72
227461	2438428	She has the game tomorrow.	She has the game tomorrow.	115815554	1475117858913	1475117858961		69
227461	2438428	She has the game tomorrow.	She has the game tomorrow.	115815557	1475117859129	1475117859177		32
227461	2438428	She has the game tomorrow.	She has the game tomorrow.	115815560	1475117859841	1475117859905		72
227461	2438428	She has the game tomorrow.	She has the game tomorrow.	115815613	1475117859969	1475117860033		65
227461	2438428	She has the game tomorrow.	She has the game tomorrow.	115815615	1475117860233	1475117860265		83
227461	2438428	She has the game tomorrow.	She has the game tomorrow.	115815619	1475117860465	1475117860521		32
227461	2438428	She has the game tomorrow.	She has the game tomorrow.	115815621	1475117861073	1475117861122		84
227461	2438428	She has the game tomorrow.	She has the game tomorrow.	115815624	1475117861233	1475117861306		72
227461	2438428	She has the game tomorrow.	She has the game tomorrow.	115815716	1475117861309	1475117861362		69
227461	2438428	She has the game tomorrow.	She has the game tomorrow.	115815718	1475117861489	1475117861537		32
227461	2438428	She has the game tomorrow.	She has the game tomorrow.	115815719	1475117862721	1475117862785		71
227461	2438428	She has the game tomorrow.	She has the game tomorrow.	115815720	1475117862825	1475117862889		65
227461	2438428	She has the game tomorrow.	She has the game tomorrow.	115815721	1475117863057	1475117863113		77
227461	2438428	She has the game tomorrow.	She has the game tomorrow.	115815794	1475117863193	1475117863241		69
227461	2438428	She has the game tomorrow.	She has the game tomorrow.	115815797	1475117863370	1475117863417		32
