PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
47607	519251	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine. 	24718089	1472570013390	1472570013571	SHIFT	16
47607	519251	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine. 	24718090	1472570013527	1472570013661	I	73
47607	519251	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine. 	24718091	1472570013616	1472570013706	 	32
47607	519251	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine. 	24718092	1472570013748	1472570013838	w	87
47607	519251	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine. 	24718094	1472570013813	1472570013882	i	73
47607	519251	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine. 	24718096	1472570013997	1472570014050	l	76
47607	519251	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine. 	24718106	1472570014127	1472570014212	l	76
47607	519251	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine. 	24718110	1472570014220	1472570014281	 	32
47607	519251	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine. 	24718114	1472570014337	1472570014412	b	66
47607	519251	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine. 	24718117	1472570014422	1472570014504	e	69
47607	519251	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine. 	24718137	1472570014466	1472570014567	 	32
47607	519251	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine. 	24718140	1472570014568	1472570014684	o	79
47607	519251	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine. 	24718143	1472570014627	1472570014705	u	85
47607	519251	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine. 	24718146	1472570014815	1472570014890	t	84
47607	519251	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine. 	24718149	1472570014884	1472570014941	 	32
47607	519251	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine. 	24718154	1472570014987	1472570015107	o	79
47607	519251	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine. 	24718169	1472570015038	1472570015155	n	78
47607	519251	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine. 	24718172	1472570015125	1472570015203	 	32
47607	519251	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine. 	24718177	1472570015227	1472570015449	SHIFT	16
47607	519251	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine. 	24718175	1472570015350	1472570015439	F	70
47607	519251	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine. 	24718180	1472570015601	1472570015698	r	82
47607	519251	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine. 	24718185	1472570015707	1472570015797	i	73
47607	519251	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine. 	24718192	1472570015826	1472570015900	d	68
47607	519251	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine. 	24718243	1472570015990	1472570016112	a	65
47607	519251	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine. 	24718245	1472570016095	1472570016157	y	89
47607	519251	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine. 	24718247	1472570016362	1472570016423	,	188
47607	519251	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine. 	24718249	1472570016425	1472570016484	 	32
47607	519251	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine. 	24718253	1472570016719	1472570016798	b	66
47607	519251	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine. 	24718272	1472570016808	1472570016883	u	85
47607	519251	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine. 	24718274	1472570016995	1472570017081	t	84
47607	519251	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine. 	24718276	1472570017061	1472570017128	 	32
47607	519251	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine. 	24718277	1472570017137	1472570017242	a	65
47607	519251	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine. 	24718278	1472570017279	1472570017328	n	78
47607	519251	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine. 	24718291	1472570017428	1472570017511	y	89
47607	519251	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine. 	24718295	1472570017520	1472570017561	 	32
47607	519251	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine. 	24718303	1472570017624	1472570017754	o	79
47607	519251	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine. 	24718309	1472570017747	1472570017786	t	84
47607	519251	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine. 	24718314	1472570017871	1472570017943	h	72
47607	519251	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine. 	24718373	1472570017919	1472570018018	e	69
47607	519251	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine. 	24718375	1472570018106	1472570018221	r	82
47607	519251	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine. 	24718377	1472570018238	1472570018406	 	32
47607	519251	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine. 	24718379	1472570018587	1472570018699	d	68
47607	519251	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine. 	24718380	1472570018796	1472570018908	a	65
47607	519251	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine. 	24718403	1472570018895	1472570018976	y	89
47607	519251	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine. 	24718407	1472570018985	1472570019046	 	32
47607	519251	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine. 	24718411	1472570019096	1472570019175	i	73
47607	519251	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine. 	24718416	1472570019181	1472570019270	s	83
47607	519251	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine. 	24718421	1472570019458	1472570019525	 	32
47607	519251	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine. 	24718426	1472570019600	1472570019697	f	70
47607	519251	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine. 	24718456	1472570019686	1472570019828	i	73
47607	519251	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine. 	24718460	1472570019758	1472570019875	n	78
47607	519251	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine. 	24718464	1472570019864	1472570019928	e	69
47607	519251	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine. 	24718467	1472570020001	1472570020109	.	190
47607	519251	I will be out on Friday, but any other day is fine.	I will be out on Friday, but any other day is fine. 	24718472	1472570020103	1472570020171	 	32
47607	519261	I have a high level in my office.	I have a high level in my office. 	24718595	1472570022647	1472570022843	SHIFT	16
47607	519261	I have a high level in my office.	I have a high level in my office. 	24718598	1472570022752	1472570022846	I	73
47607	519261	I have a high level in my office.	I have a high level in my office. 	24718601	1472570022821	1472570022901	 	32
47607	519261	I have a high level in my office.	I have a high level in my office. 	24718602	1472570022938	1472570023027	h	72
47607	519261	I have a high level in my office.	I have a high level in my office. 	24718603	1472570023035	1472570023165	a	65
47607	519261	I have a high level in my office.	I have a high level in my office. 	24718612	1472570023153	1472570023221	v	86
47607	519261	I have a high level in my office.	I have a high level in my office. 	24718618	1472570023276	1472570023377	e	69
47607	519261	I have a high level in my office.	I have a high level in my office. 	24718624	1472570023359	1472570023431	 	32
47607	519261	I have a high level in my office.	I have a high level in my office. 	24718630	1472570023496	1472570023571	a	65
47607	519261	I have a high level in my office.	I have a high level in my office. 	24718636	1472570023541	1472570023647	 	32
47607	519261	I have a high level in my office.	I have a high level in my office. 	24718677	1472570023626	1472570023733	h	72
47607	519261	I have a high level in my office.	I have a high level in my office. 	24718678	1472570023723	1472570023855	i	73
47607	519261	I have a high level in my office.	I have a high level in my office. 	24718680	1472570023872	1472570023964	g	71
47607	519261	I have a high level in my office.	I have a high level in my office. 	24718683	1472570024474	1472570024590	h	72
47607	519261	I have a high level in my office.	I have a high level in my office. 	24718687	1472570024610	1472570024693	 	32
47607	519261	I have a high level in my office.	I have a high level in my office. 	24718692	1472570024740	1472570024805	l	76
47607	519261	I have a high level in my office.	I have a high level in my office. 	24718725	1472570024824	1472570024930	e	69
47607	519261	I have a high level in my office.	I have a high level in my office. 	24718731	1472570024960	1472570025028	v	86
47607	519261	I have a high level in my office.	I have a high level in my office. 	24718737	1472570025063	1472570025129	e	69
47607	519261	I have a high level in my office.	I have a high level in my office. 	24718741	1472570025182	1472570025308	l	76
47607	519261	I have a high level in my office.	I have a high level in my office. 	24718746	1472570025374	1472570025468	 	32
47607	519261	I have a high level in my office.	I have a high level in my office. 	24718755	1472570025519	1472570025652	i	73
47607	519261	I have a high level in my office.	I have a high level in my office. 	24718757	1472570025591	1472570025677	n	78
47607	519261	I have a high level in my office.	I have a high level in my office. 	24718760	1472570025664	1472570025743	 	32
