PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
241806	2588418	Your friend's defense, however, has other plans.	Your friend's defense, however, has other plans.	122917101	1475277520361	1475277520774	SHIFT	16
241806	2588418	Your friend's defense, however, has other plans.	Your friend's defense, however, has other plans.	122917105	1475277520661	1475277520775		89
241806	2588418	Your friend's defense, however, has other plans.	Your friend's defense, however, has other plans.	122917108	1475277521044	1475277521257		79
241806	2588418	Your friend's defense, however, has other plans.	Your friend's defense, however, has other plans.	122917110	1475277521258	1475277521349		85
241806	2588418	Your friend's defense, however, has other plans.	Your friend's defense, however, has other plans.	122917112	1475277521580	1475277521700		82
241806	2588418	Your friend's defense, however, has other plans.	Your friend's defense, however, has other plans.	122917113	1475277521854	1475277521960		32
241806	2588418	Your friend's defense, however, has other plans.	Your friend's defense, however, has other plans.	122917132	1475277522006	1475277522108		70
241806	2588418	Your friend's defense, however, has other plans.	Your friend's defense, however, has other plans.	122917133	1475277522197	1475277522316		82
241806	2588418	Your friend's defense, however, has other plans.	Your friend's defense, however, has other plans.	122917135	1475277522277	1475277522388		73
241806	2588418	Your friend's defense, however, has other plans.	Your friend's defense, however, has other plans.	122917136	1475277522404	1475277522516		69
241806	2588418	Your friend's defense, however, has other plans.	Your friend's defense, however, has other plans.	122917138	1475277522532	1475277522653		78
241806	2588418	Your friend's defense, however, has other plans.	Your friend's defense, however, has other plans.	122917189	1475277522693	1475277522845		68
241806	2588418	Your friend's defense, however, has other plans.	Your friend's defense, however, has other plans.	122917192	1475277523428	1475277523522		59
241806	2588418	Your friend's defense, however, has other plans.	Your friend's defense, however, has other plans.	122917197	1475277523804	1475277523884		8
241806	2588418	Your friend's defense, however, has other plans.	Your friend's defense, however, has other plans.	122917200	1475277524212	1475277524316		59
241806	2588418	Your friend's defense, however, has other plans.	Your friend's defense, however, has other plans.	122917202	1475277524632	1475277524693		8
241806	2588418	Your friend's defense, however, has other plans.	Your friend's defense, however, has other plans.	122917237	1475277525122	1475277525199		222
241806	2588418	Your friend's defense, however, has other plans.	Your friend's defense, however, has other plans.	122917240	1475277525194	1475277525269		83
241806	2588418	Your friend's defense, however, has other plans.	Your friend's defense, however, has other plans.	122917243	1475277525474	1475277525564		32
241806	2588418	Your friend's defense, however, has other plans.	Your friend's defense, however, has other plans.	122917244	1475277525755	1475277525804		68
241806	2588418	Your friend's defense, however, has other plans.	Your friend's defense, however, has other plans.	122917245	1475277525916	1475277526027		69
241806	2588418	Your friend's defense, however, has other plans.	Your friend's defense, however, has other plans.	122917271	1475277526170	1475277526276		70
241806	2588418	Your friend's defense, however, has other plans.	Your friend's defense, however, has other plans.	122917272	1475277526237	1475277526348		69
241806	2588418	Your friend's defense, however, has other plans.	Your friend's defense, however, has other plans.	122917273	1475277526398	1475277526477		78
241806	2588418	Your friend's defense, however, has other plans.	Your friend's defense, however, has other plans.	122917274	1475277526549	1475277526716		83
241806	2588418	Your friend's defense, however, has other plans.	Your friend's defense, however, has other plans.	122917319	1475277526660	1475277526811		69
241806	2588418	Your friend's defense, however, has other plans.	Your friend's defense, however, has other plans.	122917322	1475277527124	1475277527212		188
241806	2588418	Your friend's defense, however, has other plans.	Your friend's defense, however, has other plans.	122917324	1475277527276	1475277527348		32
241806	2588418	Your friend's defense, however, has other plans.	Your friend's defense, however, has other plans.	122917327	1475277527564	1475277527692		72
