PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125119	1472640965770	1472640967233	SHIFT	16
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125114	1472640967121	1472640967225	T	84
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125124	1472640967305	1472640967393	h	72
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125127	1472640967409	1472640967497	e	69
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125132	1472640967513	1472640967585	 	32
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125136	1472640967753	1472640967833	p	80
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125170	1472640967841	1472640967937	r	82
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125172	1472640967961	1472640968009	i	73
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125175	1472640968361	1472640968433	m	77
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125177	1472640968545	1472640968609	i	73
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125179	1472640968777	1472640968841	 	32
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125224	1472640968977	1472640969041	BKSP	8
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125225	1472640969081	1472640969193	BKSP	8
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125227	1472640969169	1472640969281	e	69
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125228	1472640969345	1472640969409	 	32
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125231	1472640969585	1472640969665	m	77
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125235	1472640969777	1472640969841	i	73
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125241	1472640969961	1472640970017	 	32
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125313	1472640970297	1472640970376	BKSP	8
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125315	1472640970521	1472640970569	n	78
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125318	1472640970841	1472640970929	i	73
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125321	1472640970961	1472640971057	s	83
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125325	1472640971177	1472640971257	t	84
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125328	1472640971393	1472640971481	e	69
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125364	1472640971561	1472640971641	r	82
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125367	1472640971665	1472640971729	 	32
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125371	1472640971881	1472640971977	o	79
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125376	1472640972145	1472640972217	BKSP	8
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125379	1472640972289	1472640972369	i	73
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125393	1472640972345	1472640972465	s	83
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125394	1472640972481	1472640972545	 	32
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125395	1472640972593	1472640972689	t	84
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125397	1472640972697	1472640972753	o	79
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125401	1472640972857	1472640972913	 	32
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125408	1472640973009	1472640973089	m	77
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125448	1472640973065	1472640973129	e	69
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125451	1472640973185	1472640973281	e	69
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125453	1472640973401	1472640973456	d	68
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125456	1472640973641	1472640973721	BKSP	8
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125460	1472640973721	1472640973825	t	84
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125464	1472640973873	1472640973945	 	32
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125468	1472640973992	1472640974105	w	87
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125483	1472640974113	1472640974201	i	73
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125485	1472640974169	1472640974257	t	84
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125489	1472640974305	1472640974369	h	72
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125496	1472640974489	1472640974561	 	32
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125501	1472640974585	1472640974673	s	83
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125534	1472640974721	1472640974809	e	69
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125537	1472640974872	1472640974961	v	86
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125540	1472640974921	1472640975009	e	69
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125543	1472640975105	1472640975192	r	82
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125547	1472640975264	1472640975385	a	65
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125607	1472640975369	1472640975465	l	76
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125611	1472640975569	1472640975649	 	32
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125613	1472640976193	1472640976441	SHIFT	16
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125617	1472640976337	1472640976449	S	83
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125622	1472640976528	1472640976616	e	69
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125623	1472640976753	1472640976888	c	67
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125707	1472640976857	1472640976953	u	85
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125712	1472640977097	1472640977201	t	84
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125716	1472640977481	1472640977561	BKSP	8
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125721	1472640977617	1472640977753	r	82
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125728	1472640977745	1472640977849	i	73
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125733	1472640977905	1472640977969	r	82
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125737	1472640978305	1472640978385	BKSP	8
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125797	1472640978377	1472640978449	t	84
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125799	1472640978521	1472640978625	y	89
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125801	1472640978744	1472640978832	 	32
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125803	1472640978993	1472640979280	SHIFT	16
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125802	1472640979161	1472640979265	C	67
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125804	1472640979625	1472640979721	o	79
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125805	1472640979833	1472640979904	u	85
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125855	1472640980305	1472640980393	n	78
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125857	1472640980593	1472640980697	c	67
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125861	1472640980665	1472640980745	i	73
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125864	1472640980865	1472640980937	l	76
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125866	1472640981057	1472640981104	 	32
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125916	1472640981201	1472640981304	m	77
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125919	1472640981257	1472640981353	e	69
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125923	1472640981401	1472640981520	m	77
53913	591070	The prime minister is to meet with several Security Council members.	The prime minister is to meet with several Security Council members.	28125925	1472640981904	1472640982024	b	66
