PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
298242	3205300	Trip was good I presume?	Trip was good I presume?	152297323	1476114864301	1476114864570	SHIFT	16
298242	3205300	Trip was good I presume?	Trip was good I presume?	152297321	1476114864471	1476114864560	T	84
298242	3205300	Trip was good I presume?	Trip was good I presume?	152297328	1476114864670	1476114864779	r	82
298242	3205300	Trip was good I presume?	Trip was good I presume?	152297333	1476114864770	1476114864879	i	73
298242	3205300	Trip was good I presume?	Trip was good I presume?	152297338	1476114864969	1476114865088	p	80
298242	3205300	Trip was good I presume?	Trip was good I presume?	152297373	1476114865069	1476114865158	 	32
298242	3205300	Trip was good I presume?	Trip was good I presume?	152297376	1476114865198	1476114865298	w	87
298242	3205300	Trip was good I presume?	Trip was good I presume?	152297379	1476114865317	1476114865457	a	65
298242	3205300	Trip was good I presume?	Trip was good I presume?	152297381	1476114865447	1476114865527	s	83
298242	3205300	Trip was good I presume?	Trip was good I presume?	152297383	1476114865497	1476114865596	 	32
298242	3205300	Trip was good I presume?	Trip was good I presume?	152297422	1476114865746	1476114865866	g	71
298242	3205300	Trip was good I presume?	Trip was good I presume?	152297389	1476114865786	1476114865846	o	79
298242	3205300	Trip was good I presume?	Trip was good I presume?	152297425	1476114865976	1476114866035	o	79
298242	3205300	Trip was good I presume?	Trip was good I presume?	152297427	1476114866274	1476114866383	d	68
298242	3205300	Trip was good I presume?	Trip was good I presume?	152297429	1476114866434	1476114866513	 	32
298242	3205300	Trip was good I presume?	Trip was good I presume?	152297439	1476114866683	1476114866852	SHIFT	16
298242	3205300	Trip was good I presume?	Trip was good I presume?	152297434	1476114866762	1476114866822	I	73
298242	3205300	Trip was good I presume?	Trip was good I presume?	152297443	1476114866912	1476114867002	 	32
298242	3205300	Trip was good I presume?	Trip was good I presume?	152297468	1476114867072	1476114867151	p	80
298242	3205300	Trip was good I presume?	Trip was good I presume?	152297471	1476114867181	1476114867301	r	82
298242	3205300	Trip was good I presume?	Trip was good I presume?	152297472	1476114867281	1476114867360	e	69
298242	3205300	Trip was good I presume?	Trip was good I presume?	152297473	1476114867570	1476114867659	u	85
298242	3205300	Trip was good I presume?	Trip was good I presume?	152297475	1476114867669	1476114867769	s	83
298242	3205300	Trip was good I presume?	Trip was good I presume?	152297554	1476114867949	1476114867999	BKSP	8
298242	3205300	Trip was good I presume?	Trip was good I presume?	152297557	1476114868058	1476114868108	BKSP	8
298242	3205300	Trip was good I presume?	Trip was good I presume?	152297560	1476114868158	1476114868299	s	83
298242	3205300	Trip was good I presume?	Trip was good I presume?	152297563	1476114868298	1476114868367	u	85
298242	3205300	Trip was good I presume?	Trip was good I presume?	152297566	1476114868507	1476114868566	m	77
298242	3205300	Trip was good I presume?	Trip was good I presume?	152297570	1476114868946	1476114869055	e	69
298242	3205300	Trip was good I presume?	Trip was good I presume?	152297569	1476114869225	1476114869604	SHIFT	16
298242	3205300	Trip was good I presume?	Trip was good I presume?	152297573	1476114869495	1476114869544	?	191
298242	3205310	I have 2 different ones.	I have 2 different ones.	152297691	1476114871597	1476114871866	SHIFT	16
298242	3205310	I have 2 different ones.	I have 2 different ones.	152297689	1476114871766	1476114871846	I	73
298242	3205310	I have 2 different ones.	I have 2 different ones.	152297696	1476114871956	1476114872028	 	32
298242	3205310	I have 2 different ones.	I have 2 different ones.	152297703	1476114872125	1476114872205	h	72
298242	3205310	I have 2 different ones.	I have 2 different ones.	152297710	1476114872208	1476114872334	a	65
298242	3205310	I have 2 different ones.	I have 2 different ones.	152297717	1476114872364	1476114872464	v	86
298242	3205310	I have 2 different ones.	I have 2 different ones.	152297783	1476114872434	1476114872554	e	69
298242	3205310	I have 2 different ones.	I have 2 different ones.	152297789	1476114872524	1476114872613	 	32
298242	3205310	I have 2 different ones.	I have 2 different ones.	152297793	1476114872962	1476114873062	2	50
298242	3205310	I have 2 different ones.	I have 2 different ones.	152297796	1476114873072	1476114873172	 	32
298242	3205310	I have 2 different ones.	I have 2 different ones.	152297801	1476114873480	1476114873600	d	68
298242	3205310	I have 2 different ones.	I have 2 different ones.	152297841	1476114873580	1476114873650	i	73
298242	3205310	I have 2 different ones.	I have 2 different ones.	152297843	1476114873730	1476114873819	f	70
298242	3205310	I have 2 different ones.	I have 2 different ones.	152297845	1476114873939	1476114874100	f	70
298242	3205310	I have 2 different ones.	I have 2 different ones.	152297847	1476114874099	1476114874268	e	69
298242	3205310	I have 2 different ones.	I have 2 different ones.	152297851	1476114874248	1476114874407	r	82
298242	3205310	I have 2 different ones.	I have 2 different ones.	152297889	1476114874387	1476114874527	e	69
298242	3205310	I have 2 different ones.	I have 2 different ones.	152297892	1476114874576	1476114874696	n	78
298242	3205310	I have 2 different ones.	I have 2 different ones.	152297893	1476114874736	1476114874846	t	84
298242	3205310	I have 2 different ones.	I have 2 different ones.	152297894	1476114874856	1476114874965	 	32
298242	3205310	I have 2 different ones.	I have 2 different ones.	152297895	1476114874995	1476114875194	o	79
298242	3205310	I have 2 different ones.	I have 2 different ones.	152297924	1476114875147	1476114875265	n	78
298242	3205310	I have 2 different ones.	I have 2 different ones.	152297925	1476114875265	1476114875384	e	69
298242	3205310	I have 2 different ones.	I have 2 different ones.	152297926	1476114875484	1476114875604	s	83
298242	3205310	I have 2 different ones.	I have 2 different ones.	152297928	1476114875604	1476114875693	.	190
298242	3205315	These are big storms and traffic isn't moving.	These are big storms and traffic isn't moving.	152298074	1476114877138	1476114877437	SHIFT	16
298242	3205315	These are big storms and traffic isn't moving.	These are big storms and traffic isn't moving.	152298076	1476114877367	1476114877478	T	84
298242	3205315	These are big storms and traffic isn't moving.	These are big storms and traffic isn't moving.	152298079	1476114877477	1476114877576	h	72
298242	3205315	These are big storms and traffic isn't moving.	These are big storms and traffic isn't moving.	152298081	1476114877597	1476114877686	e	69
298242	3205315	These are big storms and traffic isn't moving.	These are big storms and traffic isn't moving.	152298086	1476114877826	1476114877925	s	83
298242	3205315	These are big storms and traffic isn't moving.	These are big storms and traffic isn't moving.	152298089	1476114877985	1476114878105	e	69
298242	3205315	These are big storms and traffic isn't moving.	These are big storms and traffic isn't moving.	152298099	1476114878135	1476114878234	 	32
298242	3205315	These are big storms and traffic isn't moving.	These are big storms and traffic isn't moving.	152298101	1476114878275	1476114878393	a	65
298242	3205315	These are big storms and traffic isn't moving.	These are big storms and traffic isn't moving.	152298104	1476114878374	1476114878533	r	82
298242	3205315	These are big storms and traffic isn't moving.	These are big storms and traffic isn't moving.	152298106	1476114878493	1476114878603	e	69
298242	3205315	These are big storms and traffic isn't moving.	These are big storms and traffic isn't moving.	152298165	1476114878593	1476114878663	 	32
298242	3205315	These are big storms and traffic isn't moving.	These are big storms and traffic isn't moving.	152298167	1476114878773	1476114878852	b	66
298242	3205315	These are big storms and traffic isn't moving.	These are big storms and traffic isn't moving.	152298172	1476114878963	1476114879061	o	79
298242	3205315	These are big storms and traffic isn't moving.	These are big storms and traffic isn't moving.	152298177	1476114879081	1476114879241	g	71
298242	3205315	These are big storms and traffic isn't moving.	These are big storms and traffic isn't moving.	152298179	1476114879271	1476114879360	 	32
298242	3205315	These are big storms and traffic isn't moving.	These are big storms and traffic isn't moving.	152298182	1476114879550	1476114879600	BKSP	8
298242	3205315	These are big storms and traffic isn't moving.	These are big storms and traffic isn't moving.	152298186	1476114879680	1476114879809	BKSP	8
298242	3205315	These are big storms and traffic isn't moving.	These are big storms and traffic isn't moving.	152298190	1476114880002	1476114880018	i	73
298242	3205315	These are big storms and traffic isn't moving.	These are big storms and traffic isn't moving.	152298246	1476114880237	1476114880317	BKSP	8
298242	3205315	These are big storms and traffic isn't moving.	These are big storms and traffic isn't moving.	152298248	1476114880407	1476114880457	BKSP	8
298242	3205315	These are big storms and traffic isn't moving.	These are big storms and traffic isn't moving.	152298251	1476114880636	1476114880716	i	73
298242	3205315	These are big storms and traffic isn't moving.	These are big storms and traffic isn't moving.	152298254	1476114880795	1476114880915	g	71
298242	3205315	These are big storms and traffic isn't moving.	These are big storms and traffic isn't moving.	152298256	1476114880925	1476114881015	 	32
298242	3205315	These are big storms and traffic isn't moving.	These are big storms and traffic isn't moving.	152298259	1476114881105	1476114881164	s	83
298242	3205315	These are big storms and traffic isn't moving.	These are big storms and traffic isn't moving.	152298262	1476114881244	1476114881357	t	84
298242	3205315	These are big storms and traffic isn't moving.	These are big storms and traffic isn't moving.	152298292	1476114881344	1476114881453	o	79
298242	3205315	These are big storms and traffic isn't moving.	These are big storms and traffic isn't moving.	152298293	1476114881483	1476114881623	r	82
298242	3205315	These are big storms and traffic isn't moving.	These are big storms and traffic isn't moving.	152298294	1476114881693	1476114881812	m	77
298242	3205315	These are big storms and traffic isn't moving.	These are big storms and traffic isn't moving.	152298296	1476114881872	1476114881995	s	83
298242	3205315	These are big storms and traffic isn't moving.	These are big storms and traffic isn't moving.	152298300	1476114882001	1476114882081	 	32
298242	3205315	These are big storms and traffic isn't moving.	These are big storms and traffic isn't moving.	152298304	1476114882201	1476114882341	a	65
298242	3205315	These are big storms and traffic isn't moving.	These are big storms and traffic isn't moving.	152298330	1476114882390	1476114882490	n	78
298242	3205315	These are big storms and traffic isn't moving.	These are big storms and traffic isn't moving.	152298333	1476114882510	1476114882619	d	68
298242	3205315	These are big storms and traffic isn't moving.	These are big storms and traffic isn't moving.	152298335	1476114882640	1476114882739	 	32
298242	3205315	These are big storms and traffic isn't moving.	These are big storms and traffic isn't moving.	152298337	1476114882789	1476114882889	t	84
298242	3205315	These are big storms and traffic isn't moving.	These are big storms and traffic isn't moving.	152298340	1476114882968	1476114883118	r	82
298242	3205315	These are big storms and traffic isn't moving.	These are big storms and traffic isn't moving.	152298371	1476114883128	1476114883198	a	65
298242	3205315	These are big storms and traffic isn't moving.	These are big storms and traffic isn't moving.	152298373	1476114883377	1476114883477	f	70
298242	3205315	These are big storms and traffic isn't moving.	These are big storms and traffic isn't moving.	152298376	1476114883576	1476114883656	f	70
298242	3205315	These are big storms and traffic isn't moving.	These are big storms and traffic isn't moving.	152298380	1476114883706	1476114883776	i	73
298242	3205315	These are big storms and traffic isn't moving.	These are big storms and traffic isn't moving.	152298383	1476114883806	1476114883925	c	67
298242	3205315	These are big storms and traffic isn't moving.	These are big storms and traffic isn't moving.	152298410	1476114883955	1476114884045	 	32
298242	3205315	These are big storms and traffic isn't moving.	These are big storms and traffic isn't moving.	152298413	1476114884115	1476114884175	i	73
298242	3205315	These are big storms and traffic isn't moving.	These are big storms and traffic isn't moving.	152298417	1476114884184	1476114884304	s	83
298242	3205315	These are big storms and traffic isn't moving.	These are big storms and traffic isn't moving.	152298420	1476114884344	1476114884443	n	78
298242	3205315	These are big storms and traffic isn't moving.	These are big storms and traffic isn't moving.	152298424	1476114884653	1476114884772	'	192
298242	3205315	These are big storms and traffic isn't moving.	These are big storms and traffic isn't moving.	152298477	1476114884872	1476114884962	t	84
298242	3205315	These are big storms and traffic isn't moving.	These are big storms and traffic isn't moving.	152298479	1476114885022	1476114885121	 	32
298242	3205315	These are big storms and traffic isn't moving.	These are big storms and traffic isn't moving.	152298482	1476114885500	1476114885540	m	77
298242	3205315	These are big storms and traffic isn't moving.	These are big storms and traffic isn't moving.	152298486	1476114885640	1476114885739	o	79
298242	3205315	These are big storms and traffic isn't moving.	These are big storms and traffic isn't moving.	152298492	1476114885809	1476114885909	v	86
298242	3205315	These are big storms and traffic isn't moving.	These are big storms and traffic isn't moving.	152298527	1476114885918	1476114886078	i	73
298242	3205315	These are big storms and traffic isn't moving.	These are big storms and traffic isn't moving.	152298530	1476114886058	1476114886128	n	78
298242	3205315	These are big storms and traffic isn't moving.	These are big storms and traffic isn't moving.	152298533	1476114886188	1476114886287	g	71
298242	3205315	These are big storms and traffic isn't moving.	These are big storms and traffic isn't moving.	152298535	1476114886357	1476114886417	.	190
298242	3205332	The injury is more serious than the Panthers first expected.	The injury is more serious than the Panthers first expected.	152298618	1476114887922	1476114888271	SHIFT	16
298242	3205332	The injury is more serious than the Panthers first expected.	The injury is more serious than the Panthers first expected.	152298616	1476114888172	1476114888261	T	84
298242	3205332	The injury is more serious than the Panthers first expected.	The injury is more serious than the Panthers first expected.	152298622	1476114888291	1476114888381	h	72
298242	3205332	The injury is more serious than the Panthers first expected.	The injury is more serious than the Panthers first expected.	152298627	1476114888431	1476114888540	e	69
298242	3205332	The injury is more serious than the Panthers first expected.	The injury is more serious than the Panthers first expected.	152298634	1476114888531	1476114888610	 	32
298242	3205332	The injury is more serious than the Panthers first expected.	The injury is more serious than the Panthers first expected.	152298638	1476114888730	1476114888800	j	74
298242	3205332	The injury is more serious than the Panthers first expected.	The injury is more serious than the Panthers first expected.	152298699	1476114889079	1476114889149	BKSP	8
298242	3205332	The injury is more serious than the Panthers first expected.	The injury is more serious than the Panthers first expected.	152298702	1476114889328	1476114889437	i	73
298242	3205332	The injury is more serious than the Panthers first expected.	The injury is more serious than the Panthers first expected.	152298705	1476114889497	1476114889577	n	78
298242	3205332	The injury is more serious than the Panthers first expected.	The injury is more serious than the Panthers first expected.	152298709	1476114889707	1476114889796	j	74
298242	3205332	The injury is more serious than the Panthers first expected.	The injury is more serious than the Panthers first expected.	152298713	1476114889936	1476114890025	u	85
298242	3205332	The injury is more serious than the Panthers first expected.	The injury is more serious than the Panthers first expected.	152298717	1476114890105	1476114890235	r	82
298242	3205332	The injury is more serious than the Panthers first expected.	The injury is more serious than the Panthers first expected.	152298751	1476114890254	1476114890354	y	89
298242	3205332	The injury is more serious than the Panthers first expected.	The injury is more serious than the Panthers first expected.	152298754	1476114890384	1476114890474	 	32
298242	3205332	The injury is more serious than the Panthers first expected.	The injury is more serious than the Panthers first expected.	152298758	1476114890564	1476114890633	i	73
298242	3205332	The injury is more serious than the Panthers first expected.	The injury is more serious than the Panthers first expected.	152298760	1476114890713	1476114890813	s	83
298242	3205332	The injury is more serious than the Panthers first expected.	The injury is more serious than the Panthers first expected.	152298788	1476114890793	1476114890863	 	32
298242	3205332	The injury is more serious than the Panthers first expected.	The injury is more serious than the Panthers first expected.	152298792	1476114890972	1476114891092	m	77
298242	3205332	The injury is more serious than the Panthers first expected.	The injury is more serious than the Panthers first expected.	152298795	1476114891082	1476114891203	o	79
298242	3205332	The injury is more serious than the Panthers first expected.	The injury is more serious than the Panthers first expected.	152298797	1476114891202	1476114891331	r	82
298242	3205332	The injury is more serious than the Panthers first expected.	The injury is more serious than the Panthers first expected.	152298800	1476114891291	1476114891421	e	69
298242	3205332	The injury is more serious than the Panthers first expected.	The injury is more serious than the Panthers first expected.	152298802	1476114891430	1476114891510	 	32
298242	3205332	The injury is more serious than the Panthers first expected.	The injury is more serious than the Panthers first expected.	152298862	1476114891560	1476114891630	s	83
298242	3205332	The injury is more serious than the Panthers first expected.	The injury is more serious than the Panthers first expected.	152298866	1476114891710	1476114891819	e	69
298242	3205332	The injury is more serious than the Panthers first expected.	The injury is more serious than the Panthers first expected.	152298871	1476114891800	1476114891929	r	82
298242	3205332	The injury is more serious than the Panthers first expected.	The injury is more serious than the Panthers first expected.	152298876	1476114892148	1476114892268	o	79
298242	3205332	The injury is more serious than the Panthers first expected.	The injury is more serious than the Panthers first expected.	152298881	1476114892577	1476114892637	BKSP	8
298242	3205332	The injury is more serious than the Panthers first expected.	The injury is more serious than the Panthers first expected.	152298883	1476114892776	1476114892876	i	73
