PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
330082	3555765	I am staying at a Hotel.	I am staying at a Hotel.	168911912	1476488111266	1476488111646	SHIFT	16
330082	3555765	I am staying at a Hotel.	I am staying at a Hotel.	168911910	1476488111470	1476488111606	I	73
330082	3555765	I am staying at a Hotel.	I am staying at a Hotel.	168911915	1476488111710	1476488111822	 	32
330082	3555765	I am staying at a Hotel.	I am staying at a Hotel.	168911917	1476488111870	1476488111990	a	65
330082	3555765	I am staying at a Hotel.	I am staying at a Hotel.	168911920	1476488111998	1476488112118	n	78
330082	3555765	I am staying at a Hotel.	I am staying at a Hotel.	168911923	1476488112238	1476488112358	 	32
330082	3555765	I am staying at a Hotel.	I am staying at a Hotel.	168912062	1476488113022	1476488113094	BKSP	8
330082	3555765	I am staying at a Hotel.	I am staying at a Hotel.	168912066	1476488113174	1476488113248	BKSP	8
330082	3555765	I am staying at a Hotel.	I am staying at a Hotel.	168912070	1476488114031	1476488114126	,	188
330082	3555765	I am staying at a Hotel.	I am staying at a Hotel.	168912078	1476488114614	1476488114686	BKSP	8
330082	3555765	I am staying at a Hotel.	I am staying at a Hotel.	168912087	1476488114838	1476488114934	m	77
330082	3555765	I am staying at a Hotel.	I am staying at a Hotel.	168912095	1476488115030	1476488115110	 	32
330082	3555765	I am staying at a Hotel.	I am staying at a Hotel.	168912101	1476488115214	1476488115358	s	83
330082	3555765	I am staying at a Hotel.	I am staying at a Hotel.	168912108	1476488115438	1476488115550	t	84
330082	3555765	I am staying at a Hotel.	I am staying at a Hotel.	168912192	1476488115734	1476488115854	a	65
330082	3555765	I am staying at a Hotel.	I am staying at a Hotel.	168912196	1476488116926	1476488117006	y	89
330082	3555765	I am staying at a Hotel.	I am staying at a Hotel.	168912201	1476488117046	1476488117174	i	73
330082	3555765	I am staying at a Hotel.	I am staying at a Hotel.	168912204	1476488117270	1476488117366	n	78
330082	3555765	I am staying at a Hotel.	I am staying at a Hotel.	168912207	1476488117558	1476488117646	g	71
330082	3555765	I am staying at a Hotel.	I am staying at a Hotel.	168912279	1476488117806	1476488117926	 	32
330082	3555765	I am staying at a Hotel.	I am staying at a Hotel.	168912282	1476488118413	1476488118549	a	65
330082	3555765	I am staying at a Hotel.	I am staying at a Hotel.	168912287	1476488118677	1476488118790	t	84
330082	3555765	I am staying at a Hotel.	I am staying at a Hotel.	168912292	1476488118862	1476488118942	 	32
330082	3555765	I am staying at a Hotel.	I am staying at a Hotel.	168912295	1476488119022	1476488119126	a	65
330082	3555765	I am staying at a Hotel.	I am staying at a Hotel.	168912352	1476488119182	1476488119278	 	32
330082	3555765	I am staying at a Hotel.	I am staying at a Hotel.	168912361	1476488119382	1476488119613	SHIFT	16
330082	3555765	I am staying at a Hotel.	I am staying at a Hotel.	168912357	1476488119510	1476488119590	H	72
330082	3555765	I am staying at a Hotel.	I am staying at a Hotel.	168912365	1476488119805	1476488119902	o	79
330082	3555765	I am staying at a Hotel.	I am staying at a Hotel.	168912369	1476488120158	1476488120270	t	84
330082	3555765	I am staying at a Hotel.	I am staying at a Hotel.	168912373	1476488120470	1476488120598	e	69
330082	3555765	I am staying at a Hotel.	I am staying at a Hotel.	168912476	1476488120797	1476488120926	l	76
330082	3555765	I am staying at a Hotel.	I am staying at a Hotel.	168912478	1476488121301	1476488121438	.	190
330082	3555786	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix.	168912742	1476488124407	1476488124741	SHIFT	16
330082	3555786	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix.	168912740	1476488124582	1476488124717	A	65
330082	3555786	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix.	168912743	1476488124981	1476488125045	d	68
330082	3555786	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix.	168912744	1476488125173	1476488125285	d	68
330082	3555786	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix.	168912745	1476488125518	1476488125653	 	32
330082	3555786	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix.	168912747	1476488126445	1476488126566	a	65
330082	3555786	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix.	168912822	1476488126837	1476488126949	 	32
330082	3555786	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix.	168912826	1476488126933	1476488127150	SHIFT	16
330082	3555786	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix.	168912832	1476488127094	1476488127253	S	83
330082	3555786	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix.	168912836	1476488127365	1476488127429	t	84
330082	3555786	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix.	168912839	1476488127638	1476488127750	a	65
330082	3555786	Add a Star Trek convention and sports memorabilia show to the mix.	Add a Star Trek convention and sports memorabilia show to the mix.	168912845	1476488127918	1476488128038	r	82
