PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
353099	3807233	I didn t mean to get you so bent out of shape.	I didn't mean to get you so bent out of shape.	180885015	1476845939274	1476845939454	SHIFT	16
353099	3807233	I didn t mean to get you so bent out of shape.	I didn't mean to get you so bent out of shape.	180885013	1476845939374	1476845939434	I	73
353099	3807233	I didn t mean to get you so bent out of shape.	I didn't mean to get you so bent out of shape.	180885016	1476845939534	1476845939590	 	32
353099	3807233	I didn t mean to get you so bent out of shape.	I didn't mean to get you so bent out of shape.	180885017	1476845939574	1476845939617	d	68
353099	3807233	I didn t mean to get you so bent out of shape.	I didn't mean to get you so bent out of shape.	180885018	1476845939667	1476845939718	i	73
353099	3807233	I didn t mean to get you so bent out of shape.	I didn't mean to get you so bent out of shape.	180885121	1476845939694	1476845939772	d	68
353099	3807233	I didn t mean to get you so bent out of shape.	I didn't mean to get you so bent out of shape.	180885127	1476845939782	1476845939854	n	78
353099	3807233	I didn t mean to get you so bent out of shape.	I didn't mean to get you so bent out of shape.	180885132	1476845939986	1476845940034	'	222
353099	3807233	I didn t mean to get you so bent out of shape.	I didn't mean to get you so bent out of shape.	180885137	1476845940054	1476845940107	t	84
353099	3807233	I didn t mean to get you so bent out of shape.	I didn't mean to get you so bent out of shape.	180885141	1476845941437	1476845941493	 	32
353099	3807233	I didn t mean to get you so bent out of shape.	I didn't mean to get you so bent out of shape.	180885143	1476845941573	1476845941638	m	77
353099	3807233	I didn t mean to get you so bent out of shape.	I didn't mean to get you so bent out of shape.	180885147	1476845941606	1476845941680	e	69
353099	3807233	I didn t mean to get you so bent out of shape.	I didn't mean to get you so bent out of shape.	180885149	1476845941670	1476845941717	a	65
353099	3807233	I didn t mean to get you so bent out of shape.	I didn't mean to get you so bent out of shape.	180885151	1476845941707	1476845941770	n	78
353099	3807233	I didn t mean to get you so bent out of shape.	I didn't mean to get you so bent out of shape.	180885154	1476845941830	1476845941903	 	32
353099	3807233	I didn t mean to get you so bent out of shape.	I didn't mean to get you so bent out of shape.	180885156	1476845941913	1476845941967	t	84
353099	3807233	I didn t mean to get you so bent out of shape.	I didn't mean to get you so bent out of shape.	180885160	1476845941997	1476845942050	o	79
353099	3807233	I didn t mean to get you so bent out of shape.	I didn't mean to get you so bent out of shape.	180885177	1476845942139	1476845942183	 	32
353099	3807233	I didn t mean to get you so bent out of shape.	I didn't mean to get you so bent out of shape.	180885183	1476845942253	1476845942318	g	71
353099	3807233	I didn t mean to get you so bent out of shape.	I didn't mean to get you so bent out of shape.	180885189	1476845942290	1476845942343	e	69
353099	3807233	I didn t mean to get you so bent out of shape.	I didn't mean to get you so bent out of shape.	180885195	1476845942363	1476845942427	t	84
353099	3807233	I didn t mean to get you so bent out of shape.	I didn't mean to get you so bent out of shape.	180885202	1476845942518	1476845942597	 	32
353099	3807233	I didn t mean to get you so bent out of shape.	I didn't mean to get you so bent out of shape.	180885216	1476845942617	1476845942677	y	89
353099	3807233	I didn t mean to get you so bent out of shape.	I didn't mean to get you so bent out of shape.	180885218	1476845942687	1476845942753	o	79
353099	3807233	I didn t mean to get you so bent out of shape.	I didn't mean to get you so bent out of shape.	180885222	1476845942743	1476845942810	u	85
353099	3807233	I didn t mean to get you so bent out of shape.	I didn't mean to get you so bent out of shape.	180885228	1476845942877	1476845942947	 	32
353099	3807233	I didn t mean to get you so bent out of shape.	I didn't mean to get you so bent out of shape.	180885237	1476845942947	1476845943040	s	83
353099	3807233	I didn t mean to get you so bent out of shape.	I didn't mean to get you so bent out of shape.	180885264	1476845943030	1476845943083	o	79
353099	3807233	I didn t mean to get you so bent out of shape.	I didn't mean to get you so bent out of shape.	180885267	1476845943180	1476845943190	 	32
353099	3807233	I didn t mean to get you so bent out of shape.	I didn't mean to get you so bent out of shape.	180885271	1476845943283	1476845943358	b	66
353099	3807233	I didn t mean to get you so bent out of shape.	I didn't mean to get you so bent out of shape.	180885275	1476845943318	1476845943386	e	69
353099	3807233	I didn t mean to get you so bent out of shape.	I didn't mean to get you so bent out of shape.	180885278	1476845943446	1476845943500	n	78
353099	3807233	I didn t mean to get you so bent out of shape.	I didn't mean to get you so bent out of shape.	180885281	1476845943510	1476845943581	t	84
353099	3807233	I didn t mean to get you so bent out of shape.	I didn't mean to get you so bent out of shape.	180885304	1476845943604	1476845943670	 	32
353099	3807233	I didn t mean to get you so bent out of shape.	I didn't mean to get you so bent out of shape.	180885308	1476845943752	1476845943820	o	79
