PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
346485	3735484	There is now a meeting at 8PM as well.	There is now a meeting at 8 PM as well.	177495036	1476772219610	1476772219748	SHIFT	16
346485	3735484	There is now a meeting at 8PM as well.	There is now a meeting at 8 PM as well.	177495040	1476772219704	1476772219810	T	84
346485	3735484	There is now a meeting at 8PM as well.	There is now a meeting at 8 PM as well.	177495044	1476772220145	1476772220229	h	72
346485	3735484	There is now a meeting at 8PM as well.	There is now a meeting at 8 PM as well.	177495046	1476772220260	1476772220346	e	69
346485	3735484	There is now a meeting at 8PM as well.	There is now a meeting at 8 PM as well.	177495048	1476772220456	1476772220608	s	83
346485	3735484	There is now a meeting at 8PM as well.	There is now a meeting at 8 PM as well.	177495049	1476772220608	1476772220698	e	69
346485	3735484	There is now a meeting at 8PM as well.	There is now a meeting at 8 PM as well.	177495078	1476772221131	1476772221213	\	220
346485	3735484	There is now a meeting at 8PM as well.	There is now a meeting at 8 PM as well.	177495079	1476772221307	1476772221398	\	220
346485	3735484	There is now a meeting at 8PM as well.	There is now a meeting at 8 PM as well.	177495080	1476772221664	1476772221780	BKSP	8
346485	3735484	There is now a meeting at 8PM as well.	There is now a meeting at 8 PM as well.	177495081	1476772221843	1476772221931	BKSP	8
346485	3735484	There is now a meeting at 8PM as well.	There is now a meeting at 8 PM as well.	177495083	1476772222009	1476772222098	BKSP	8
346485	3735484	There is now a meeting at 8PM as well.	There is now a meeting at 8 PM as well.	177495085	1476772222176	1476772222249	BKSP	8
346485	3735484	There is now a meeting at 8PM as well.	There is now a meeting at 8 PM as well.	177495088	1476772222468	1476772222602	r	82
346485	3735484	There is now a meeting at 8PM as well.	There is now a meeting at 8 PM as well.	177495091	1476772222566	1476772222680	e	69
346485	3735484	There is now a meeting at 8PM as well.	There is now a meeting at 8 PM as well.	177495094	1476772222759	1476772222847	 	32
346485	3735484	There is now a meeting at 8PM as well.	There is now a meeting at 8 PM as well.	177495097	1476772222912	1476772222983	i	73
346485	3735484	There is now a meeting at 8PM as well.	There is now a meeting at 8 PM as well.	177495098	1476772223149	1476772223248	s	83
346485	3735484	There is now a meeting at 8PM as well.	There is now a meeting at 8 PM as well.	177495099	1476772223295	1476772223383	 	32
346485	3735484	There is now a meeting at 8PM as well.	There is now a meeting at 8 PM as well.	177495100	1476772223429	1476772223547	n	78
