PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
415263	4483399	I'm fully recovered and back on pace.	I'm fully recovered and back on pace. 	212941995	1477666476149	1477666476527	SHIFT	16
415263	4483399	I'm fully recovered and back on pace.	I'm fully recovered and back on pace. 	212941989	1477666476447	1477666476511	I	73
415263	4483399	I'm fully recovered and back on pace.	I'm fully recovered and back on pace. 	212942001	1477666477108	1477666477163	'	222
415263	4483399	I'm fully recovered and back on pace.	I'm fully recovered and back on pace. 	212942006	1477666477411	1477666477479	m	77
415263	4483399	I'm fully recovered and back on pace.	I'm fully recovered and back on pace. 	212942010	1477666477593	1477666477662	 	32
415263	4483399	I'm fully recovered and back on pace.	I'm fully recovered and back on pace. 	212942014	1477666477803	1477666477873	f	70
415263	4483399	I'm fully recovered and back on pace.	I'm fully recovered and back on pace. 	212942060	1477666478057	1477666478105	u	85
415263	4483399	I'm fully recovered and back on pace.	I'm fully recovered and back on pace. 	212942063	1477666478258	1477666478312	l	76
415263	4483399	I'm fully recovered and back on pace.	I'm fully recovered and back on pace. 	212942066	1477666478407	1477666478448	l	76
415263	4483399	I'm fully recovered and back on pace.	I'm fully recovered and back on pace. 	212942068	1477666478510	1477666478593	y	89
415263	4483399	I'm fully recovered and back on pace.	I'm fully recovered and back on pace. 	212942071	1477666478642	1477666478712	 	32
415263	4483399	I'm fully recovered and back on pace.	I'm fully recovered and back on pace. 	212942154	1477666479322	1477666479410	r	82
415263	4483399	I'm fully recovered and back on pace.	I'm fully recovered and back on pace. 	212942157	1477666479519	1477666479580	e	69
415263	4483399	I'm fully recovered and back on pace.	I'm fully recovered and back on pace. 	212942162	1477666479720	1477666479793	c	67
415263	4483399	I'm fully recovered and back on pace.	I'm fully recovered and back on pace. 	212942166	1477666479825	1477666479879	o	79
415263	4483399	I'm fully recovered and back on pace.	I'm fully recovered and back on pace. 	212942171	1477666479942	1477666480028	v	86
415263	4483399	I'm fully recovered and back on pace.	I'm fully recovered and back on pace. 	212942192	1477666480137	1477666480195	e	69
415263	4483399	I'm fully recovered and back on pace.	I'm fully recovered and back on pace. 	212942196	1477666480305	1477666480353	r	82
415263	4483399	I'm fully recovered and back on pace.	I'm fully recovered and back on pace. 	212942204	1477666480460	1477666480505	e	69
415263	4483399	I'm fully recovered and back on pace.	I'm fully recovered and back on pace. 	212942207	1477666480590	1477666480677	d	68
415263	4483399	I'm fully recovered and back on pace.	I'm fully recovered and back on pace. 	212942208	1477666480677	1477666480759	 	32
415263	4483399	I'm fully recovered and back on pace.	I'm fully recovered and back on pace. 	212942286	1477666481061	1477666481176	a	65
415263	4483399	I'm fully recovered and back on pace.	I'm fully recovered and back on pace. 	212942289	1477666481148	1477666481246	n	78
415263	4483399	I'm fully recovered and back on pace.	I'm fully recovered and back on pace. 	212942292	1477666481293	1477666481361	d	68
415263	4483399	I'm fully recovered and back on pace.	I'm fully recovered and back on pace. 	212942295	1477666481361	1477666481412	 	32
415263	4483399	I'm fully recovered and back on pace.	I'm fully recovered and back on pace. 	212942300	1477666481669	1477666481713	BKSP	8
415263	4483399	I'm fully recovered and back on pace.	I'm fully recovered and back on pace. 	212942304	1477666482278	1477666482376	 	32
415263	4483399	I'm fully recovered and back on pace.	I'm fully recovered and back on pace. 	212942319	1477666482561	1477666482627	b	66
415263	4483399	I'm fully recovered and back on pace.	I'm fully recovered and back on pace. 	212942321	1477666482627	1477666482694	a	65
415263	4483399	I'm fully recovered and back on pace.	I'm fully recovered and back on pace. 	212942326	1477666482725	1477666482821	c	67
415263	4483399	I'm fully recovered and back on pace.	I'm fully recovered and back on pace. 	212942330	1477666482821	1477666482879	k	75
