PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
495754	5334709	This is good I think.	This is good I think.	253224734	1478771088069	1478771088311	SHIFT	16
495754	5334709	This is good I think.	This is good I think.	253224735	1478771088271	1478771088383		84
495754	5334709	This is good I think.	This is good I think.	253224736	1478771088575	1478771088703		72
495754	5334709	This is good I think.	This is good I think.	253224737	1478771088679	1478771088823		73
495754	5334709	This is good I think.	This is good I think.	253224738	1478771088776	1478771088935		83
495754	5334709	This is good I think.	This is good I think.	253224800	1478771088911	1478771089047		32
495754	5334709	This is good I think.	This is good I think.	253224803	1478771089423	1478771089527		73
495754	5334709	This is good I think.	This is good I think.	253224810	1478771089535	1478771089703		83
495754	5334709	This is good I think.	This is good I think.	253224813	1478771089663	1478771089839		32
495754	5334709	This is good I think.	This is good I think.	253224818	1478771089847	1478771090015		65
495754	5334709	This is good I think.	This is good I think.	253224822	1478771090385	1478771090471		32
495754	5334709	This is good I think.	This is good I think.	253224848	1478771090687	1478771090759		71
495754	5334709	This is good I think.	This is good I think.	253224850	1478771090795	1478771090871		79
495754	5334709	This is good I think.	This is good I think.	253224854	1478771090967	1478771091060		79
495754	5334709	This is good I think.	This is good I think.	253224859	1478771091183	1478771091311		70
495754	5334709	This is good I think.	This is good I think.	253224864	1478771091575	1478771091682		8
495754	5334709	This is good I think.	This is good I think.	253224887	1478771091767	1478771091831		8
495754	5334709	This is good I think.	This is good I think.	253224892	1478771091911	1478771091959		8
495754	5334709	This is good I think.	This is good I think.	253224896	1478771092031	1478771092087		8
495754	5334709	This is good I think.	This is good I think.	253224900	1478771092151	1478771092207		8
495754	5334709	This is good I think.	This is good I think.	253224904	1478771092279	1478771092359		8
495754	5334709	This is good I think.	This is good I think.	253224948	1478771092919	1478771093015		71
495754	5334709	This is good I think.	This is good I think.	253224953	1478771093031	1478771093111		79
495754	5334709	This is good I think.	This is good I think.	253224954	1478771093343	1478771093455		79
495754	5334709	This is good I think.	This is good I think.	253224957	1478771093519	1478771093703		68
495754	5334709	This is good I think.	This is good I think.	253224977	1478771093701	1478771093844		32
495754	5334709	This is good I think.	This is good I think.	253224978	1478771094047	1478771094382	SHIFT	16
495754	5334709	This is good I think.	This is good I think.	253224980	1478771094379	1478771094390		73
495754	5334709	This is good I think.	This is good I think.	253224983	1478771094424	1478771094519		32
495754	5334709	This is good I think.	This is good I think.	253224987	1478771094583	1478771094679		84
495754	5334709	This is good I think.	This is good I think.	253224992	1478771094680	1478771094807		72
495754	5334709	This is good I think.	This is good I think.	253225031	1478771094783	1478771094983		73
495754	5334709	This is good I think.	This is good I think.	253225034	1478771094991	1478771095207		78
495754	5334709	This is good I think.	This is good I think.	253225036	1478771095183	1478771095287		75
495754	5334709	This is good I think.	This is good I think.	253225039	1478771095479	1478771095559		190
495754	5334716	He is recovering from a bruised left shoulder.	He is recovering from a bruised left shoulder.	253225168	1478771098368	1478771098735	SHIFT	16
