PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
168149	1825161	Geez, I sound pathetic.	Geez, I sound pathetic. 	86723086	1474169592837	1474169593125	SHIFT	16
168149	1825161	Geez, I sound pathetic.	Geez, I sound pathetic. 	86723089	1474169593028	1474169593125	G	71
168149	1825161	Geez, I sound pathetic.	Geez, I sound pathetic. 	86723091	1474169593156	1474169593220	e	69
168149	1825161	Geez, I sound pathetic.	Geez, I sound pathetic. 	86723094	1474169593332	1474169593364	e	69
168149	1825161	Geez, I sound pathetic.	Geez, I sound pathetic. 	86723096	1474169593492	1474169593588	z	90
168149	1825161	Geez, I sound pathetic.	Geez, I sound pathetic. 	86723104	1474169593636	1474169593748	,	188
168149	1825161	Geez, I sound pathetic.	Geez, I sound pathetic. 	86723134	1474169593749	1474169593876	 	32
168149	1825161	Geez, I sound pathetic.	Geez, I sound pathetic. 	86723136	1474169593956	1474169594324	SHIFT	16
168149	1825161	Geez, I sound pathetic.	Geez, I sound pathetic. 	86723143	1474169594244	1474169594403	I	73
168149	1825161	Geez, I sound pathetic.	Geez, I sound pathetic. 	86723148	1474169594388	1474169594484	 	32
168149	1825161	Geez, I sound pathetic.	Geez, I sound pathetic. 	86723151	1474169594484	1474169594580	s	83
168149	1825161	Geez, I sound pathetic.	Geez, I sound pathetic. 	86723154	1474169594580	1474169594660	o	79
168149	1825161	Geez, I sound pathetic.	Geez, I sound pathetic. 	86723176	1474169594740	1474169594804	u	85
168149	1825161	Geez, I sound pathetic.	Geez, I sound pathetic. 	86723177	1474169594900	1474169594996	n	78
168149	1825161	Geez, I sound pathetic.	Geez, I sound pathetic. 	86723178	1474169594980	1474169595108	d	68
168149	1825161	Geez, I sound pathetic.	Geez, I sound pathetic. 	86723179	1474169595060	1474169595156	 	32
168149	1825161	Geez, I sound pathetic.	Geez, I sound pathetic. 	86723180	1474169595252	1474169595348	p	80
168149	1825161	Geez, I sound pathetic.	Geez, I sound pathetic. 	86723201	1474169595396	1474169595475	a	65
168149	1825161	Geez, I sound pathetic.	Geez, I sound pathetic. 	86723204	1474169595524	1474169595587	t	84
168149	1825161	Geez, I sound pathetic.	Geez, I sound pathetic. 	86723209	1474169595684	1474169595763	h	72
168149	1825161	Geez, I sound pathetic.	Geez, I sound pathetic. 	86723212	1474169595731	1474169595812	e	69
168149	1825161	Geez, I sound pathetic.	Geez, I sound pathetic. 	86723215	1474169595859	1474169595924	t	84
168149	1825161	Geez, I sound pathetic.	Geez, I sound pathetic. 	86723244	1474169596036	1474169596099	i	73
168149	1825161	Geez, I sound pathetic.	Geez, I sound pathetic. 	86723245	1474169596084	1474169596164	c	67
168149	1825161	Geez, I sound pathetic.	Geez, I sound pathetic. 	86723247	1474169596212	1474169596307	.	190
168149	1825161	Geez, I sound pathetic.	Geez, I sound pathetic. 	86723249	1474169596323	1474169596436	 	32
168149	1825178	I can be there within the hour.	I can be there within the hour.	86723578	1474169604212	1474169604644	SHIFT	16
168149	1825178	I can be there within the hour.	I can be there within the hour.	86723581	1474169605908	1474169606052	SHIFT	16
168149	1825178	I can be there within the hour.	I can be there within the hour.	86723583	1474169605972	1474169606084	I	73
168149	1825178	I can be there within the hour.	I can be there within the hour.	86723586	1474169606036	1474169606132	 	32
168149	1825178	I can be there within the hour.	I can be there within the hour.	86723589	1474169606180	1474169606260	c	67
168149	1825178	I can be there within the hour.	I can be there within the hour.	86723592	1474169606372	1474169606468	a	65
168149	1825178	I can be there within the hour.	I can be there within the hour.	86723606	1474169606421	1474169606532	n	78
168149	1825178	I can be there within the hour.	I can be there within the hour.	86723608	1474169606516	1474169606612	 	32
168149	1825178	I can be there within the hour.	I can be there within the hour.	86723609	1474169606789	1474169606900	b	66
168149	1825178	I can be there within the hour.	I can be there within the hour.	86723610	1474169606868	1474169606948	e	69
168149	1825178	I can be there within the hour.	I can be there within the hour.	86723611	1474169606916	1474169607012	 	32
168149	1825178	I can be there within the hour.	I can be there within the hour.	86723612	1474169607044	1474169607109	t	84
168149	1825178	I can be there within the hour.	I can be there within the hour.	86723624	1474169607188	1474169607317	h	72
168149	1825178	I can be there within the hour.	I can be there within the hour.	86723621	1474169607236	1474169607317	e	69
168149	1825178	I can be there within the hour.	I can be there within the hour.	86723627	1474169607380	1474169607444	r	82
168149	1825178	I can be there within the hour.	I can be there within the hour.	86723632	1474169607492	1474169607604	e	69
168149	1825178	I can be there within the hour.	I can be there within the hour.	86723672	1474169607572	1474169607636	 	32
168149	1825178	I can be there within the hour.	I can be there within the hour.	86723678	1474169607668	1474169607796	w	87
168149	1825178	I can be there within the hour.	I can be there within the hour.	86723682	1474169607748	1474169607844	i	73
168149	1825178	I can be there within the hour.	I can be there within the hour.	86723686	1474169607924	1474169607988	t	84
168149	1825178	I can be there within the hour.	I can be there within the hour.	86723690	1474169608084	1474169608164	h	72
168149	1825178	I can be there within the hour.	I can be there within the hour.	86723692	1474169608164	1474169608276	i	73
168149	1825178	I can be there within the hour.	I can be there within the hour.	86723696	1474169608260	1474169608340	n	78
168149	1825178	I can be there within the hour.	I can be there within the hour.	86723698	1474169608324	1474169608420	 	32
168149	1825178	I can be there within the hour.	I can be there within the hour.	86723702	1474169608452	1474169608516	t	84
168149	1825178	I can be there within the hour.	I can be there within the hour.	86723726	1474169608580	1474169608710	h	72
168149	1825178	I can be there within the hour.	I can be there within the hour.	86723704	1474169608612	1474169608709	e	69
168149	1825178	I can be there within the hour.	I can be there within the hour.	86723728	1474169608644	1474169608756	 	32
168149	1825178	I can be there within the hour.	I can be there within the hour.	86723730	1474169608804	1474169608932	h	72
168149	1825178	I can be there within the hour.	I can be there within the hour.	86723732	1474169608884	1474169608996	o	79
168149	1825178	I can be there within the hour.	I can be there within the hour.	86723734	1474169609044	1474169609140	u	85
168149	1825178	I can be there within the hour.	I can be there within the hour.	86723736	1474169609092	1474169609204	r	82
168149	1825178	I can be there within the hour.	I can be there within the hour.	86723739	1474169609332	1474169609460	.	190
168149	1825188	If possible, I'd like to get Amy's opinion.	If possible, I'd like to get Amy's opinion.	86723996	1474169616692	1474169616852	SHIFT	16
168149	1825188	If possible, I'd like to get Amy's opinion.	If possible, I'd like to get Amy's opinion.	86724000	1474169616771	1474169616899	I	73
168149	1825188	If possible, I'd like to get Amy's opinion.	If possible, I'd like to get Amy's opinion.	86724004	1474169616899	1474169616996	f	70
168149	1825188	If possible, I'd like to get Amy's opinion.	If possible, I'd like to get Amy's opinion.	86724008	1474169616981	1474169617093	 	32
168149	1825188	If possible, I'd like to get Amy's opinion.	If possible, I'd like to get Amy's opinion.	86724013	1474169617108	1474169617236	p	80
168149	1825188	If possible, I'd like to get Amy's opinion.	If possible, I'd like to get Amy's opinion.	86724014	1474169617253	1474169617348	o	79
168149	1825188	If possible, I'd like to get Amy's opinion.	If possible, I'd like to get Amy's opinion.	86724026	1474169617349	1474169617412	s	83
168149	1825188	If possible, I'd like to get Amy's opinion.	If possible, I'd like to get Amy's opinion.	86724027	1474169617476	1474169617556	s	83
168149	1825188	If possible, I'd like to get Amy's opinion.	If possible, I'd like to get Amy's opinion.	86724028	1474169617556	1474169617636	i	73
168149	1825188	If possible, I'd like to get Amy's opinion.	If possible, I'd like to get Amy's opinion.	86724029	1474169617716	1474169617796	b	66
168149	1825188	If possible, I'd like to get Amy's opinion.	If possible, I'd like to get Amy's opinion.	86724030	1474169617892	1474169618005	l	76
168149	1825188	If possible, I'd like to get Amy's opinion.	If possible, I'd like to get Amy's opinion.	86724053	1474169618005	1474169618068	e	69
168149	1825188	If possible, I'd like to get Amy's opinion.	If possible, I'd like to get Amy's opinion.	86724056	1474169618085	1474169618196	,	188
168149	1825188	If possible, I'd like to get Amy's opinion.	If possible, I'd like to get Amy's opinion.	86724063	1474169618181	1474169618308	 	32
168149	1825188	If possible, I'd like to get Amy's opinion.	If possible, I'd like to get Amy's opinion.	86724068	1474169618389	1474169618564	SHIFT	16
168149	1825188	If possible, I'd like to get Amy's opinion.	If possible, I'd like to get Amy's opinion.	86724073	1474169618469	1474169618564	I	73
168149	1825188	If possible, I'd like to get Amy's opinion.	If possible, I'd like to get Amy's opinion.	86724077	1474169618741	1474169618868	'	222
168149	1825188	If possible, I'd like to get Amy's opinion.	If possible, I'd like to get Amy's opinion.	86724098	1474169618869	1474169618964	d	68
168149	1825188	If possible, I'd like to get Amy's opinion.	If possible, I'd like to get Amy's opinion.	86724101	1474169618996	1474169619060	 	32
168149	1825188	If possible, I'd like to get Amy's opinion.	If possible, I'd like to get Amy's opinion.	86724103	1474169619476	1474169619588	l	76
168149	1825188	If possible, I'd like to get Amy's opinion.	If possible, I'd like to get Amy's opinion.	86724107	1474169619653	1474169619717	i	73
168149	1825188	If possible, I'd like to get Amy's opinion.	If possible, I'd like to get Amy's opinion.	86724111	1474169619780	1474169619908	k	75
168149	1825188	If possible, I'd like to get Amy's opinion.	If possible, I'd like to get Amy's opinion.	86724132	1474169619860	1474169619956	e	69
168149	1825188	If possible, I'd like to get Amy's opinion.	If possible, I'd like to get Amy's opinion.	86724134	1474169619892	1474169620004	 	32
168149	1825188	If possible, I'd like to get Amy's opinion.	If possible, I'd like to get Amy's opinion.	86724137	1474169620084	1474169620212	t	84
168149	1825188	If possible, I'd like to get Amy's opinion.	If possible, I'd like to get Amy's opinion.	86724139	1474169620164	1474169620276	o	79
168149	1825188	If possible, I'd like to get Amy's opinion.	If possible, I'd like to get Amy's opinion.	86724141	1474169620229	1474169620277	 	32
168149	1825188	If possible, I'd like to get Amy's opinion.	If possible, I'd like to get Amy's opinion.	86724143	1474169620324	1474169620437	g	71
168149	1825188	If possible, I'd like to get Amy's opinion.	If possible, I'd like to get Amy's opinion.	86724145	1474169620437	1474169620516	e	69
168149	1825188	If possible, I'd like to get Amy's opinion.	If possible, I'd like to get Amy's opinion.	86724177	1474169620517	1474169620644	t	84
168149	1825188	If possible, I'd like to get Amy's opinion.	If possible, I'd like to get Amy's opinion.	86724181	1474169620597	1474169620677	 	32
168149	1825188	If possible, I'd like to get Amy's opinion.	If possible, I'd like to get Amy's opinion.	86724188	1474169620788	1474169621172	SHIFT	16
168149	1825188	If possible, I'd like to get Amy's opinion.	If possible, I'd like to get Amy's opinion.	86724193	1474169621092	1474169621172	A	65
168149	1825188	If possible, I'd like to get Amy's opinion.	If possible, I'd like to get Amy's opinion.	86724199	1474169621332	1474169621412	m	77
168149	1825188	If possible, I'd like to get Amy's opinion.	If possible, I'd like to get Amy's opinion.	86724205	1474169621556	1474169621652	y	89
168149	1825188	If possible, I'd like to get Amy's opinion.	If possible, I'd like to get Amy's opinion.	86724275	1474169621813	1474169621940	'	222
168149	1825188	If possible, I'd like to get Amy's opinion.	If possible, I'd like to get Amy's opinion.	86724279	1474169621940	1474169622020	s	83
168149	1825188	If possible, I'd like to get Amy's opinion.	If possible, I'd like to get Amy's opinion.	86724282	1474169622036	1474169622164	 	32
168149	1825188	If possible, I'd like to get Amy's opinion.	If possible, I'd like to get Amy's opinion.	86724284	1474169622356	1474169622468	o	79
168149	1825188	If possible, I'd like to get Amy's opinion.	If possible, I'd like to get Amy's opinion.	86724286	1474169623076	1474169623188	p	80
168149	1825188	If possible, I'd like to get Amy's opinion.	If possible, I'd like to get Amy's opinion.	86724305	1474169623284	1474169623365	i	73
168149	1825188	If possible, I'd like to get Amy's opinion.	If possible, I'd like to get Amy's opinion.	86724308	1474169623460	1474169623540	n	78
168149	1825188	If possible, I'd like to get Amy's opinion.	If possible, I'd like to get Amy's opinion.	86724309	1474169623637	1474169623732	i	73
168149	1825188	If possible, I'd like to get Amy's opinion.	If possible, I'd like to get Amy's opinion.	86724310	1474169623732	1474169623812	o	79
168149	1825188	If possible, I'd like to get Amy's opinion.	If possible, I'd like to get Amy's opinion.	86724311	1474169623908	1474169624036	n	78
168149	1825188	If possible, I'd like to get Amy's opinion.	If possible, I'd like to get Amy's opinion.	86724319	1474169624180	1474169624292	.	190
168149	1825200	They play Atlanta here Saturday and Sunday afternoons.	They play Atlanta here Saturday and Sunday afternoons.	86724578	1474169631908	1474169632116	SHIFT	16
168149	1825200	They play Atlanta here Saturday and Sunday afternoons.	They play Atlanta here Saturday and Sunday afternoons.	86724577	1474169632019	1474169632100	T	84
