PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
198863	2154534	Tell her to get my expense report done.	Tell her to get my expense report done	102360306	1474556790114	1474556790544	SHIFT	16
198863	2154534	Tell her to get my expense report done.	Tell her to get my expense report done	102360299	1474556790353	1474556790464	T	84
198863	2154534	Tell her to get my expense report done.	Tell her to get my expense report done	102360312	1474556790856	1474556790944	e	69
198863	2154534	Tell her to get my expense report done.	Tell her to get my expense report done	102360316	1474556791312	1474556791404	l	76
198863	2154534	Tell her to get my expense report done.	Tell her to get my expense report done	102360321	1474556791447	1474556791536	l	76
198863	2154534	Tell her to get my expense report done.	Tell her to get my expense report done	102360325	1474556791840	1474556791920	 	32
198863	2154534	Tell her to get my expense report done.	Tell her to get my expense report done	102360460	1474556792279	1474556792376	h	72
198863	2154534	Tell her to get my expense report done.	Tell her to get my expense report done	102360463	1474556792889	1474556792976	e	69
198863	2154534	Tell her to get my expense report done.	Tell her to get my expense report done	102360464	1474556793064	1474556793136	r	82
198863	2154534	Tell her to get my expense report done.	Tell her to get my expense report done	102360468	1474556793240	1474556793352	 	32
198863	2154534	Tell her to get my expense report done.	Tell her to get my expense report done	102360470	1474556793631	1474556793728	t	84
198863	2154534	Tell her to get my expense report done.	Tell her to get my expense report done	102360723	1474556793896	1474556793984	o	79
198863	2154534	Tell her to get my expense report done.	Tell her to get my expense report done	102360730	1474556794296	1474556794384	 	32
198863	2154534	Tell her to get my expense report done.	Tell her to get my expense report done	102360739	1474556795752	1474556795864	g	71
198863	2154534	Tell her to get my expense report done.	Tell her to get my expense report done	102360747	1474556796328	1474556796432	e	69
198863	2154534	Tell her to get my expense report done.	Tell her to get my expense report done	102360753	1474556797000	1474556797080	t	84
198863	2154534	Tell her to get my expense report done.	Tell her to get my expense report done	102361119	1474556797256	1474556797368	 	32
198863	2154534	Tell her to get my expense report done.	Tell her to get my expense report done	102361122	1474556798952	1474556799040	m	77
198863	2154534	Tell her to get my expense report done.	Tell her to get my expense report done	102361126	1474556799600	1474556799680	y	89
198863	2154534	Tell her to get my expense report done.	Tell her to get my expense report done	102361130	1474556799728	1474556799840	 	32
198863	2154534	Tell her to get my expense report done.	Tell her to get my expense report done	102361134	1474556801456	1474556801544	e	69
198863	2154534	Tell her to get my expense report done.	Tell her to get my expense report done	102361465	1474556802280	1474556802376	x	88
