PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
20508	220097	He quoted local Yemenis as saying that 43 people had been killed.	He quoted local Yemnis as saying that 43 people had been killed.	10458573	1472158571546	1472158571681	SHIFT	16
20508	220097	He quoted local Yemenis as saying that 43 people had been killed.	He quoted local Yemnis as saying that 43 people had been killed.	10458574	1472158571629	1472158571708	H	72
20508	220097	He quoted local Yemenis as saying that 43 people had been killed.	He quoted local Yemnis as saying that 43 people had been killed.	10458575	1472158571701	1472158571780	e	69
20508	220097	He quoted local Yemenis as saying that 43 people had been killed.	He quoted local Yemnis as saying that 43 people had been killed.	10458578	1472158571839	1472158571953	 	32
20508	220097	He quoted local Yemenis as saying that 43 people had been killed.	He quoted local Yemnis as saying that 43 people had been killed.	10458583	1472158572042	1472158572108	q	81
20508	220097	He quoted local Yemenis as saying that 43 people had been killed.	He quoted local Yemnis as saying that 43 people had been killed.	10458587	1472158572128	1472158572237	u	85
20508	220097	He quoted local Yemenis as saying that 43 people had been killed.	He quoted local Yemnis as saying that 43 people had been killed.	10458620	1472158572215	1472158572304	o	79
20508	220097	He quoted local Yemenis as saying that 43 people had been killed.	He quoted local Yemnis as saying that 43 people had been killed.	10458622	1472158572309	1472158572375	t	84
20508	220097	He quoted local Yemenis as saying that 43 people had been killed.	He quoted local Yemnis as saying that 43 people had been killed.	10458625	1472158572427	1472158572479	e	69
20508	220097	He quoted local Yemenis as saying that 43 people had been killed.	He quoted local Yemnis as saying that 43 people had been killed.	10458628	1472158572551	1472158572622	d	68
20508	220097	He quoted local Yemenis as saying that 43 people had been killed.	He quoted local Yemnis as saying that 43 people had been killed.	10458630	1472158572631	1472158572788	 	32
20508	220097	He quoted local Yemenis as saying that 43 people had been killed.	He quoted local Yemnis as saying that 43 people had been killed.	10458634	1472158572882	1472158572954	l	76
20508	220097	He quoted local Yemenis as saying that 43 people had been killed.	He quoted local Yemnis as saying that 43 people had been killed.	10458655	1472158573037	1472158573118	o	79
20508	220097	He quoted local Yemenis as saying that 43 people had been killed.	He quoted local Yemnis as saying that 43 people had been killed.	10458660	1472158573109	1472158573215	c	67
20508	220097	He quoted local Yemenis as saying that 43 people had been killed.	He quoted local Yemnis as saying that 43 people had been killed.	10458669	1472158573199	1472158573295	a	65
20508	220097	He quoted local Yemenis as saying that 43 people had been killed.	He quoted local Yemnis as saying that 43 people had been killed.	10458675	1472158573287	1472158573343	l	76
20508	220097	He quoted local Yemenis as saying that 43 people had been killed.	He quoted local Yemnis as saying that 43 people had been killed.	10458680	1472158573352	1472158573488	 	32
20508	220097	He quoted local Yemenis as saying that 43 people had been killed.	He quoted local Yemnis as saying that 43 people had been killed.	10458736	1472158573457	1472158573582	SHIFT	16
20508	220097	He quoted local Yemenis as saying that 43 people had been killed.	He quoted local Yemnis as saying that 43 people had been killed.	10458739	1472158573549	1472158573624	Y	89
