PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
495281	5329575	We will be dining fashionably late.	We will be dining fashionably late.	252982129	1478761880175	1478761880401	SHIFT	16
495281	5329575	We will be dining fashionably late.	We will be dining fashionably late.	252982134	1478761880342	1478761880480	W	87
495281	5329575	We will be dining fashionably late.	We will be dining fashionably late.	252982141	1478761881137	1478761881274	e	69
495281	5329575	We will be dining fashionably late.	We will be dining fashionably late.	252982145	1478761881336	1478761881479	 	32
495281	5329575	We will be dining fashionably late.	We will be dining fashionably late.	252982154	1478761882010	1478761882149	w	87
495281	5329575	We will be dining fashionably late.	We will be dining fashionably late.	252982158	1478761882180	1478761882266	i	73
495281	5329575	We will be dining fashionably late.	We will be dining fashionably late.	252982223	1478761882369	1478761882480	l	76
495281	5329575	We will be dining fashionably late.	We will be dining fashionably late.	252982226	1478761882542	1478761882631	l	76
495281	5329575	We will be dining fashionably late.	We will be dining fashionably late.	252982229	1478761882694	1478761882812	 	32
495281	5329575	We will be dining fashionably late.	We will be dining fashionably late.	252982235	1478761883063	1478761883195	b	66
495281	5329575	We will be dining fashionably late.	We will be dining fashionably late.	252982241	1478761883449	1478761883593	e	69
495281	5329575	We will be dining fashionably late.	We will be dining fashionably late.	252982285	1478761883613	1478761883794	 	32
495281	5329575	We will be dining fashionably late.	We will be dining fashionably late.	252982289	1478761883919	1478761884113	d	68
495281	5329575	We will be dining fashionably late.	We will be dining fashionably late.	252982292	1478761884045	1478761884163	i	73
495281	5329575	We will be dining fashionably late.	We will be dining fashionably late.	252982296	1478761884315	1478761884443	n	78
495281	5329575	We will be dining fashionably late.	We will be dining fashionably late.	252982301	1478761884553	1478761884661	i	73
495281	5329575	We will be dining fashionably late.	We will be dining fashionably late.	252982373	1478761884736	1478761884873	n	78
495281	5329575	We will be dining fashionably late.	We will be dining fashionably late.	252982376	1478761884889	1478761885026	g	71
495281	5329575	We will be dining fashionably late.	We will be dining fashionably late.	252982379	1478761885057	1478761885230	 	32
495281	5329575	We will be dining fashionably late.	We will be dining fashionably late.	252982381	1478761885436	1478761885559	f	70
495281	5329575	We will be dining fashionably late.	We will be dining fashionably late.	252982383	1478761885591	1478761885741	a	65
495281	5329575	We will be dining fashionably late.	We will be dining fashionably late.	252982439	1478761885846	1478761886054	s	83
495281	5329575	We will be dining fashionably late.	We will be dining fashionably late.	252982442	1478761886054	1478761886240	h	72
495281	5329575	We will be dining fashionably late.	We will be dining fashionably late.	252982445	1478761886315	1478761886504	i	73
495281	5329575	We will be dining fashionably late.	We will be dining fashionably late.	252982448	1478761886551	1478761886692	o	79
495281	5329575	We will be dining fashionably late.	We will be dining fashionably late.	252982450	1478761886819	1478761886980	n	78
495281	5329575	We will be dining fashionably late.	We will be dining fashionably late.	252982480	1478761887042	1478761887175	a	65
495281	5329575	We will be dining fashionably late.	We will be dining fashionably late.	252982481	1478761887393	1478761887527	b	66
495281	5329575	We will be dining fashionably late.	We will be dining fashionably late.	252982483	1478761887598	1478761887749	l	76
495281	5329575	We will be dining fashionably late.	We will be dining fashionably late.	252982485	1478761887864	1478761888007	y	89
495281	5329575	We will be dining fashionably late.	We will be dining fashionably late.	252982489	1478761888085	1478761888176	 	32
495281	5329575	We will be dining fashionably late.	We will be dining fashionably late.	252982537	1478761888522	1478761888641	l	76
495281	5329575	We will be dining fashionably late.	We will be dining fashionably late.	252982540	1478761888703	1478761888903	a	65
495281	5329575	We will be dining fashionably late.	We will be dining fashionably late.	252982546	1478761889044	1478761889204	t	84
495281	5329575	We will be dining fashionably late.	We will be dining fashionably late.	252982551	1478761889304	1478761889439	e	69
495281	5329575	We will be dining fashionably late.	We will be dining fashionably late.	252982555	1478761889583	1478761889753	/	191
495281	5329575	We will be dining fashionably late.	We will be dining fashionably late.	252982657	1478761890270	1478761890358	BKSP	8
495281	5329575	We will be dining fashionably late.	We will be dining fashionably late.	252982663	1478761890908	1478761891010	.	190
495281	5329593	Show your friends how much you care.	show your friends how much you care.	252982857	1478761894336	1478761894483	s	83
495281	5329593	Show your friends how much you care.	show your friends how much you care.	252982858	1478761894530	1478761894685	h	72
495281	5329593	Show your friends how much you care.	show your friends how much you care.	252982859	1478761894700	1478761894834	o	79
495281	5329593	Show your friends how much you care.	show your friends how much you care.	252982860	1478761894944	1478761895082	w	87
495281	5329593	Show your friends how much you care.	show your friends how much you care.	252982861	1478761895114	1478761895255	 	32
495281	5329593	Show your friends how much you care.	show your friends how much you care.	252982882	1478761895385	1478761895533	y	89
495281	5329593	Show your friends how much you care.	show your friends how much you care.	252982884	1478761895596	1478761895749	o	79
