PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
59334	650429	I am all about Win-Win here.	I am all about Win-Win here.	30932011	1472693988488	1472693988667	SHIFT	16
59334	650429	I am all about Win-Win here.	I am all about Win-Win here.	30932013	1472693988642	1472693988739	I	73
59334	650429	I am all about Win-Win here.	I am all about Win-Win here.	30932014	1472693988794	1472693988898	 	32
59334	650429	I am all about Win-Win here.	I am all about Win-Win here.	30932015	1472693988906	1472693989027	a	65
59334	650429	I am all about Win-Win here.	I am all about Win-Win here.	30932016	1472693989033	1472693989162	m	77
59334	650429	I am all about Win-Win here.	I am all about Win-Win here.	30932017	1472693989195	1472693989306	 	32
59334	650429	I am all about Win-Win here.	I am all about Win-Win here.	30932035	1472693989441	1472693989569	a	65
59334	650429	I am all about Win-Win here.	I am all about Win-Win here.	30932040	1472693989537	1472693989593	l	76
59334	650429	I am all about Win-Win here.	I am all about Win-Win here.	30932045	1472693989690	1472693989786	l	76
59334	650429	I am all about Win-Win here.	I am all about Win-Win here.	30932047	1472693989834	1472693989939	 	32
59334	650429	I am all about Win-Win here.	I am all about Win-Win here.	30932050	1472693989963	1472693990059	a	65
59334	650429	I am all about Win-Win here.	I am all about Win-Win here.	30932069	1472693990186	1472693990307	b	66
59334	650429	I am all about Win-Win here.	I am all about Win-Win here.	30932074	1472693990339	1472693990506	o	79
59334	650429	I am all about Win-Win here.	I am all about Win-Win here.	30932078	1472693990483	1472693990627	u	85
59334	650429	I am all about Win-Win here.	I am all about Win-Win here.	30932080	1472693990603	1472693990699	t	84
59334	650429	I am all about Win-Win here.	I am all about Win-Win here.	30932085	1472693990739	1472693990850	 	32
59334	650429	I am all about Win-Win here.	I am all about Win-Win here.	30932195	1472693991243	1472693991522	SHIFT	16
59334	650429	I am all about Win-Win here.	I am all about Win-Win here.	30932197	1472693991482	1472693991587	W	87
59334	650429	I am all about Win-Win here.	I am all about Win-Win here.	30932199	1472693991818	1472693991890	i	73
59334	650429	I am all about Win-Win here.	I am all about Win-Win here.	30932200	1472693991995	1472693992099	n	78
59334	650429	I am all about Win-Win here.	I am all about Win-Win here.	30932202	1472693992826	1472693992883	-	189
59334	650429	I am all about Win-Win here.	I am all about Win-Win here.	30932206	1472693993051	1472693993291	SHIFT	16
59334	650429	I am all about Win-Win here.	I am all about Win-Win here.	30932240	1472693993226	1472693993362	W	87
59334	650429	I am all about Win-Win here.	I am all about Win-Win here.	30932243	1472693993322	1472693993474	i	73
59334	650429	I am all about Win-Win here.	I am all about Win-Win here.	30932246	1472693993434	1472693993554	n	78
59334	650429	I am all about Win-Win here.	I am all about Win-Win here.	30932249	1472693993651	1472693993763	 	32
59334	650429	I am all about Win-Win here.	I am all about Win-Win here.	30932255	1472693994131	1472693994228	h	72
59334	650429	I am all about Win-Win here.	I am all about Win-Win here.	30932340	1472693994202	1472693994358	e	69
59334	650429	I am all about Win-Win here.	I am all about Win-Win here.	30932342	1472693994314	1472693994451	r	82
59334	650429	I am all about Win-Win here.	I am all about Win-Win here.	30932345	1472693994457	1472693994587	e	69
59334	650429	I am all about Win-Win here.	I am all about Win-Win here.	30932350	1472693994650	1472693994729	,	188
59334	650429	I am all about Win-Win here.	I am all about Win-Win here.	30932354	1472693994664	1472693994738	.	190
59334	650429	I am all about Win-Win here.	I am all about Win-Win here.	30932357	1472693995379	1472693995459	BKSP	8
59334	650429	I am all about Win-Win here.	I am all about Win-Win here.	30932363	1472693995514	1472693995578	BKSP	8
59334	650429	I am all about Win-Win here.	I am all about Win-Win here.	30932367	1472693996266	1472693996325	.	190
59334	650447	More jobs are to be eliminated this financial year.	More jobs are to be eliminated this financial year.	30932735	1472694006282	1472694006531	SHIFT	16
59334	650447	More jobs are to be eliminated this financial year.	More jobs are to be eliminated this financial year.	30932737	1472694006418	1472694006572	M	77
59334	650447	More jobs are to be eliminated this financial year.	More jobs are to be eliminated this financial year.	30932742	1472694006539	1472694006707	o	79
59334	650447	More jobs are to be eliminated this financial year.	More jobs are to be eliminated this financial year.	30932745	1472694006634	1472694006757	r	82
59334	650447	More jobs are to be eliminated this financial year.	More jobs are to be eliminated this financial year.	30932747	1472694006723	1472694006882	e	69
59334	650447	More jobs are to be eliminated this financial year.	More jobs are to be eliminated this financial year.	30932837	1472694006827	1472694006959	 	32
59334	650447	More jobs are to be eliminated this financial year.	More jobs are to be eliminated this financial year.	30932843	1472694007387	1472694007547	h	72
59334	650447	More jobs are to be eliminated this financial year.	More jobs are to be eliminated this financial year.	30932851	1472694008115	1472694008203	BKSP	8
59334	650447	More jobs are to be eliminated this financial year.	More jobs are to be eliminated this financial year.	30932854	1472694008419	1472694008572	j	74
59334	650447	More jobs are to be eliminated this financial year.	More jobs are to be eliminated this financial year.	30932858	1472694008577	1472694008723	o	79
59334	650447	More jobs are to be eliminated this financial year.	More jobs are to be eliminated this financial year.	30932863	1472694008763	1472694008875	n	78
59334	650447	More jobs are to be eliminated this financial year.	More jobs are to be eliminated this financial year.	30932866	1472694009355	1472694009443	BKSP	8
59334	650447	More jobs are to be eliminated this financial year.	More jobs are to be eliminated this financial year.	30932870	1472694009739	1472694009827	b	66
59334	650447	More jobs are to be eliminated this financial year.	More jobs are to be eliminated this financial year.	30932906	1472694009850	1472694009963	s	83
59334	650447	More jobs are to be eliminated this financial year.	More jobs are to be eliminated this financial year.	30932908	1472694010003	1472694010099	 	32
59334	650447	More jobs are to be eliminated this financial year.	More jobs are to be eliminated this financial year.	30932911	1472694010603	1472694010754	a	65
59334	650447	More jobs are to be eliminated this financial year.	More jobs are to be eliminated this financial year.	30932914	1472694010786	1472694010917	r	82
59334	650447	More jobs are to be eliminated this financial year.	More jobs are to be eliminated this financial year.	30932974	1472694010890	1472694011035	e	69
59334	650447	More jobs are to be eliminated this financial year.	More jobs are to be eliminated this financial year.	30932979	1472694011011	1472694011115	 	32
59334	650447	More jobs are to be eliminated this financial year.	More jobs are to be eliminated this financial year.	30932982	1472694011275	1472694011396	t	84
59334	650447	More jobs are to be eliminated this financial year.	More jobs are to be eliminated this financial year.	30932985	1472694011363	1472694011522	o	79
59334	650447	More jobs are to be eliminated this financial year.	More jobs are to be eliminated this financial year.	30932987	1472694011443	1472694011547	 	32
59334	650447	More jobs are to be eliminated this financial year.	More jobs are to be eliminated this financial year.	30932990	1472694011651	1472694011763	b	66
59334	650447	More jobs are to be eliminated this financial year.	More jobs are to be eliminated this financial year.	30933060	1472694011739	1472694011872	e	69
59334	650447	More jobs are to be eliminated this financial year.	More jobs are to be eliminated this financial year.	30933063	1472694011861	1472694011964	 	32
59334	650447	More jobs are to be eliminated this financial year.	More jobs are to be eliminated this financial year.	30933066	1472694012370	1472694012451	e	69
59334	650447	More jobs are to be eliminated this financial year.	More jobs are to be eliminated this financial year.	30933068	1472694012739	1472694012811	l	76
59334	650447	More jobs are to be eliminated this financial year.	More jobs are to be eliminated this financial year.	30933070	1472694012979	1472694013083	o	79
59334	650447	More jobs are to be eliminated this financial year.	More jobs are to be eliminated this financial year.	30933076	1472694013547	1472694013635	\	220
59334	650447	More jobs are to be eliminated this financial year.	More jobs are to be eliminated this financial year.	30933196	1472694014451	1472694014515	BKSP	8
59334	650447	More jobs are to be eliminated this financial year.	More jobs are to be eliminated this financial year.	30933199	1472694014580	1472694014635	BKSP	8
59334	650447	More jobs are to be eliminated this financial year.	More jobs are to be eliminated this financial year.	30933204	1472694015250	1472694015379	i	73
59334	650447	More jobs are to be eliminated this financial year.	More jobs are to be eliminated this financial year.	30933208	1472694015467	1472694015615	m	77
59334	650447	More jobs are to be eliminated this financial year.	More jobs are to be eliminated this financial year.	30933212	1472694015603	1472694015790	i	73
59334	650447	More jobs are to be eliminated this financial year.	More jobs are to be eliminated this financial year.	30933216	1472694015756	1472694015851	n	78
59334	650447	More jobs are to be eliminated this financial year.	More jobs are to be eliminated this financial year.	30933219	1472694016010	1472694016138	a	65
