PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
272261	2918253	I am out of town on business.	I am out of town on business.	138595155	1475710818771	1475710819084	SHIFT	16
272261	2918253	I am out of town on business.	I am out of town on business.	138595154	1475710818921	1475710819037	I	73
272261	2918253	I am out of town on business.	I am out of town on business.	138595156	1475710819147	1475710819288	 	32
272261	2918253	I am out of town on business.	I am out of town on business.	138595157	1475710819350	1475710819458	a	65
272261	2918253	I am out of town on business.	I am out of town on business.	138595158	1475710819536	1475710819641	m	77
272261	2918253	I am out of town on business.	I am out of town on business.	138595159	1475710819750	1475710819886	 	32
272261	2918253	I am out of town on business.	I am out of town on business.	138595166	1475710820345	1475710820491	o	79
272261	2918253	I am out of town on business.	I am out of town on business.	138595168	1475710820442	1475710820569	u	85
272261	2918253	I am out of town on business.	I am out of town on business.	138595170	1475710820585	1475710820674	t	84
272261	2918253	I am out of town on business.	I am out of town on business.	138595172	1475710820721	1475710820855	 	32
272261	2918253	I am out of town on business.	I am out of town on business.	138595174	1475710820964	1475710821104	o	79
272261	2918253	I am out of town on business.	I am out of town on business.	138595175	1475710821370	1475710821459	f	70
272261	2918253	I am out of town on business.	I am out of town on business.	138595177	1475710821475	1475710821606	 	32
272261	2918253	I am out of town on business.	I am out of town on business.	138595179	1475710821669	1475710821758	t	84
272261	2918253	I am out of town on business.	I am out of town on business.	138595182	1475710821836	1475710821972	o	79
272261	2918253	I am out of town on business.	I am out of town on business.	138595185	1475710822035	1475710822141	w	87
272261	2918253	I am out of town on business.	I am out of town on business.	138595195	1475710822182	1475710822292	n	78
272261	2918253	I am out of town on business.	I am out of town on business.	138595196	1475710822370	1475710822522	 	32
272261	2918253	I am out of town on business.	I am out of town on business.	138595197	1475710822668	1475710822828	o	79
272261	2918253	I am out of town on business.	I am out of town on business.	138595198	1475710822758	1475710822906	n	78
272261	2918253	I am out of town on business.	I am out of town on business.	138595199	1475710822965	1475710823076	 	32
