PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
61539	674811	We're not a lock for the pole.	We;re not a lock for the pole.	32094036	1472725901756	1472725902273	SHIFT	16
61539	674811	We're not a lock for the pole.	We;re not a lock for the pole.	32094040	1472725902193	1472725902377		87
61539	674811	We're not a lock for the pole.	We;re not a lock for the pole.	32094043	1472725902314	1472725902441		69
61539	674811	We're not a lock for the pole.	We;re not a lock for the pole.	32094046	1472725902801	1472725902913		59
61539	674811	We're not a lock for the pole.	We;re not a lock for the pole.	32094048	1472725903209	1472725903377		82
61539	674811	We're not a lock for the pole.	We;re not a lock for the pole.	32094095	1472725903273	1472725903497		69
61539	674811	We're not a lock for the pole.	We;re not a lock for the pole.	32094097	1472725903809	1472725903865		8
61539	674811	We're not a lock for the pole.	We;re not a lock for the pole.	32094099	1472725903961	1472725904025		8
61539	674811	We're not a lock for the pole.	We;re not a lock for the pole.	32094102	1472725904129	1472725904201		8
61539	674811	We're not a lock for the pole.	We;re not a lock for the pole.	32094105	1472725905073	1472725905129		59
61539	674811	We're not a lock for the pole.	We;re not a lock for the pole.	32094106	1472725905185	1472725905345		82
61539	674811	We're not a lock for the pole.	We;re not a lock for the pole.	32094169	1472725905273	1472725905409		69
61539	674811	We're not a lock for the pole.	We;re not a lock for the pole.	32094170	1472725906294	1472725906369		32
61539	674811	We're not a lock for the pole.	We;re not a lock for the pole.	32094171	1472725907450	1472725907529		78
61539	674811	We're not a lock for the pole.	We;re not a lock for the pole.	32094173	1472725907657	1472725907769		79
61539	674811	We're not a lock for the pole.	We;re not a lock for the pole.	32094175	1472725907833	1472725907961		84
61539	674811	We're not a lock for the pole.	We;re not a lock for the pole.	32094179	1472725907977	1472725908065		32
61539	674811	We're not a lock for the pole.	We;re not a lock for the pole.	32094225	1472725908657	1472725908793		65
61539	674811	We're not a lock for the pole.	We;re not a lock for the pole.	32094228	1472725908825	1472725908913		32
61539	674811	We're not a lock for the pole.	We;re not a lock for the pole.	32094232	1472725909009	1472725909081		76
61539	674811	We're not a lock for the pole.	We;re not a lock for the pole.	32094236	1472725909441	1472725909537		79
61539	674811	We're not a lock for the pole.	We;re not a lock for the pole.	32094242	1472725909697	1472725909809		67
61539	674811	We're not a lock for the pole.	We;re not a lock for the pole.	32094264	1472725909819	1472725909889		75
61539	674811	We're not a lock for the pole.	We;re not a lock for the pole.	32094266	1472725910009	1472725910105		32
61539	674811	We're not a lock for the pole.	We;re not a lock for the pole.	32094270	1472725910145	1472725910273		70
61539	674811	We're not a lock for the pole.	We;re not a lock for the pole.	32094274	1472725910233	1472725910328		79
61539	674811	We're not a lock for the pole.	We;re not a lock for the pole.	32094280	1472725910392	1472725910481		82
61539	674811	We're not a lock for the pole.	We;re not a lock for the pole.	32094291	1472725910441	1472725910529		32
61539	674811	We're not a lock for the pole.	We;re not a lock for the pole.	32094292	1472725910593	1472725910705		84
61539	674811	We're not a lock for the pole.	We;re not a lock for the pole.	32094293	1472725910657	1472725910738		72
61539	674811	We're not a lock for the pole.	We;re not a lock for the pole.	32094294	1472725910721	1472725910816		69
