PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
168971	1834328	He made his mark by campaigning against hospital fraud.	He made his mark by campaining against hospital fraud.	87161553	1474190653279	1474190653415	h	72
168971	1834328	He made his mark by campaigning against hospital fraud.	He made his mark by campaining against hospital fraud.	87161554	1474190653702	1474190653817	BKSP	8
168971	1834328	He made his mark by campaigning against hospital fraud.	He made his mark by campaining against hospital fraud.	87161555	1474190653987	1474190654092	CAPS_LOCK	20
168971	1834328	He made his mark by campaigning against hospital fraud.	He made his mark by campaining against hospital fraud.	87161556	1474190654105	1474190654207	H	72
168971	1834328	He made his mark by campaigning against hospital fraud.	He made his mark by campaining against hospital fraud.	87161557	1474190654197	1474190654289	CAPS_LOCK	20
168971	1834328	He made his mark by campaigning against hospital fraud.	He made his mark by campaining against hospital fraud.	87161558	1474190654436	1474190654535	e	69
168971	1834328	He made his mark by campaigning against hospital fraud.	He made his mark by campaining against hospital fraud.	87161559	1474190654516	1474190654599	 	32
168971	1834328	He made his mark by campaigning against hospital fraud.	He made his mark by campaining against hospital fraud.	87161560	1474190654746	1474190654867	m	77
168971	1834328	He made his mark by campaigning against hospital fraud.	He made his mark by campaining against hospital fraud.	87161582	1474190654837	1474190654974	a	65
168971	1834328	He made his mark by campaigning against hospital fraud.	He made his mark by campaining against hospital fraud.	87161583	1474190655118	1474190655236	d	68
168971	1834328	He made his mark by campaigning against hospital fraud.	He made his mark by campaining against hospital fraud.	87161584	1474190655402	1474190655507	e	69
168971	1834328	He made his mark by campaigning against hospital fraud.	He made his mark by campaining against hospital fraud.	87161585	1474190655817	1474190655916	 	32
168971	1834328	He made his mark by campaigning against hospital fraud.	He made his mark by campaining against hospital fraud.	87161586	1474190657228	1474190657380	h	72
168971	1834328	He made his mark by campaigning against hospital fraud.	He made his mark by campaining against hospital fraud.	87161587	1474190657405	1474190657527	i	73
168971	1834328	He made his mark by campaigning against hospital fraud.	He made his mark by campaining against hospital fraud.	87161595	1474190657535	1474190657630	s	83
168971	1834328	He made his mark by campaigning against hospital fraud.	He made his mark by campaining against hospital fraud.	87161596	1474190657704	1474190657777	 	32
168971	1834328	He made his mark by campaigning against hospital fraud.	He made his mark by campaining against hospital fraud.	87161597	1474190657916	1474190658000	m	77
168971	1834328	He made his mark by campaigning against hospital fraud.	He made his mark by campaining against hospital fraud.	87161598	1474190657997	1474190658072	a	65
168971	1834328	He made his mark by campaigning against hospital fraud.	He made his mark by campaining against hospital fraud.	87161599	1474190658188	1474190658290	r	82
168971	1834328	He made his mark by campaigning against hospital fraud.	He made his mark by campaining against hospital fraud.	87161619	1474190658258	1474190658354	k	75
168971	1834328	He made his mark by campaigning against hospital fraud.	He made his mark by campaining against hospital fraud.	87161620	1474190658483	1474190658567	 	32
168971	1834328	He made his mark by campaigning against hospital fraud.	He made his mark by campaining against hospital fraud.	87161621	1474190659192	1474190659289	b	66
168971	1834328	He made his mark by campaigning against hospital fraud.	He made his mark by campaining against hospital fraud.	87161622	1474190659338	1474190659413	y	89
168971	1834328	He made his mark by campaigning against hospital fraud.	He made his mark by campaining against hospital fraud.	87161623	1474190659455	1474190659538	 	32
168971	1834328	He made his mark by campaigning against hospital fraud.	He made his mark by campaining against hospital fraud.	87161625	1474190660303	1474190660384	c	67
168971	1834328	He made his mark by campaigning against hospital fraud.	He made his mark by campaining against hospital fraud.	87161635	1474190660535	1474190660621	a	65
168971	1834328	He made his mark by campaigning against hospital fraud.	He made his mark by campaining against hospital fraud.	87161636	1474190660624	1474190660695	m	77
168971	1834328	He made his mark by campaigning against hospital fraud.	He made his mark by campaining against hospital fraud.	87161637	1474190660840	1474190660937	p	80
168971	1834328	He made his mark by campaigning against hospital fraud.	He made his mark by campaining against hospital fraud.	87161639	1474190660989	1474190661123	a	65
168971	1834328	He made his mark by campaigning against hospital fraud.	He made his mark by campaining against hospital fraud.	87161641	1474190661165	1474190661270	i	73
168971	1834328	He made his mark by campaigning against hospital fraud.	He made his mark by campaining against hospital fraud.	87161644	1474190661328	1474190661423	n	78
168971	1834328	He made his mark by campaigning against hospital fraud.	He made his mark by campaining against hospital fraud.	87161645	1474190661504	1474190661580	i	73
168971	1834328	He made his mark by campaigning against hospital fraud.	He made his mark by campaining against hospital fraud.	87161646	1474190661653	1474190661726	n	78
168971	1834328	He made his mark by campaigning against hospital fraud.	He made his mark by campaining against hospital fraud.	87161647	1474190661709	1474190661834	g	71
168971	1834328	He made his mark by campaigning against hospital fraud.	He made his mark by campaining against hospital fraud.	87161666	1474190661831	1474190661900	 	32
168971	1834328	He made his mark by campaigning against hospital fraud.	He made his mark by campaining against hospital fraud.	87161667	1474190662142	1474190662330	a	65
168971	1834328	He made his mark by campaigning against hospital fraud.	He made his mark by campaining against hospital fraud.	87161668	1474190662445	1474190662542	g	71
168971	1834328	He made his mark by campaigning against hospital fraud.	He made his mark by campaining against hospital fraud.	87161669	1474190662534	1474190662664	a	65
168971	1834328	He made his mark by campaigning against hospital fraud.	He made his mark by campaining against hospital fraud.	87161670	1474190662707	1474190662813	i	73
168971	1834328	He made his mark by campaigning against hospital fraud.	He made his mark by campaining against hospital fraud.	87161671	1474190662900	1474190662993	n	78
168971	1834328	He made his mark by campaigning against hospital fraud.	He made his mark by campaining against hospital fraud.	87161686	1474190663014	1474190663117	s	83
168971	1834328	He made his mark by campaigning against hospital fraud.	He made his mark by campaining against hospital fraud.	87161688	1474190663266	1474190663361	t	84
168971	1834328	He made his mark by campaigning against hospital fraud.	He made his mark by campaining against hospital fraud.	87161691	1474190663369	1474190663454	 	32
168971	1834328	He made his mark by campaigning against hospital fraud.	He made his mark by campaining against hospital fraud.	87161693	1474190663884	1474190663978	h	72
168971	1834328	He made his mark by campaigning against hospital fraud.	He made his mark by campaining against hospital fraud.	87161695	1474190664138	1474190664245	o	79
168971	1834328	He made his mark by campaigning against hospital fraud.	He made his mark by campaining against hospital fraud.	87161706	1474190664330	1474190664441	s	83
168971	1834328	He made his mark by campaigning against hospital fraud.	He made his mark by campaining against hospital fraud.	87161708	1474190664450	1474190664523	p	80
168971	1834328	He made his mark by campaigning against hospital fraud.	He made his mark by campaining against hospital fraud.	87161710	1474190664681	1474190664778	i	73
168971	1834328	He made his mark by campaigning against hospital fraud.	He made his mark by campaining against hospital fraud.	87161712	1474190664925	1474190665011	t	84
168971	1834328	He made his mark by campaigning against hospital fraud.	He made his mark by campaining against hospital fraud.	87161714	1474190665177	1474190665284	a	65
168971	1834328	He made his mark by campaigning against hospital fraud.	He made his mark by campaining against hospital fraud.	87161723	1474190665228	1474190665319	l	76
168971	1834328	He made his mark by campaigning against hospital fraud.	He made his mark by campaining against hospital fraud.	87161724	1474190665507	1474190665564	 	32
168971	1834328	He made his mark by campaigning against hospital fraud.	He made his mark by campaining against hospital fraud.	87161725	1474190666712	1474190666800	f	70
168971	1834328	He made his mark by campaigning against hospital fraud.	He made his mark by campaining against hospital fraud.	87161726	1474190666963	1474190667063	r	82
168971	1834328	He made his mark by campaigning against hospital fraud.	He made his mark by campaining against hospital fraud.	87161728	1474190667194	1474190667328	a	65
168971	1834328	He made his mark by campaigning against hospital fraud.	He made his mark by campaining against hospital fraud.	87161731	1474190667346	1474190667454	u	85
168971	1834328	He made his mark by campaigning against hospital fraud.	He made his mark by campaining against hospital fraud.	87161748	1474190667499	1474190667619	d	68
168971	1834328	He made his mark by campaigning against hospital fraud.	He made his mark by campaining against hospital fraud.	87161749	1474190668297	1474190668375	.	190
168971	1834334	I'll find someone to do it.	I'll find someone to do it.	87161768	1474190672156	1474190672259	CAPS_LOCK	20
168971	1834334	I'll find someone to do it.	I'll find someone to do it.	87161770	1474190672240	1474190672326	I	73
168971	1834334	I'll find someone to do it.	I'll find someone to do it.	87161772	1474190672337	1474190672449	CAPS_LOCK	20
168971	1834334	I'll find someone to do it.	I'll find someone to do it.	87161774	1474190672764	1474190672867	'	192
168971	1834334	I'll find someone to do it.	I'll find someone to do it.	87161775	1474190673030	1474190673080	l	76
168971	1834334	I'll find someone to do it.	I'll find someone to do it.	87161776	1474190673151	1474190673229	l	76
168971	1834334	I'll find someone to do it.	I'll find someone to do it.	87161777	1474190673394	1474190673475	 	32
168971	1834334	I'll find someone to do it.	I'll find someone to do it.	87161783	1474190673730	1474190673803	f	70
168971	1834334	I'll find someone to do it.	I'll find someone to do it.	87161784	1474190673849	1474190673948	i	73
168971	1834334	I'll find someone to do it.	I'll find someone to do it.	87161785	1474190674016	1474190674098	n	78
168971	1834334	I'll find someone to do it.	I'll find someone to do it.	87161786	1474190674116	1474190674207	d	68
168971	1834334	I'll find someone to do it.	I'll find someone to do it.	87161792	1474190674192	1474190674265	 	32
168971	1834334	I'll find someone to do it.	I'll find someone to do it.	87161793	1474190675093	1474190675210	s	83
168971	1834334	I'll find someone to do it.	I'll find someone to do it.	87161794	1474190675178	1474190675294	o	79
168971	1834334	I'll find someone to do it.	I'll find someone to do it.	87161795	1474190675374	1474190675454	m	77
168971	1834334	I'll find someone to do it.	I'll find someone to do it.	87161796	1474190675459	1474190675565	e	69
168971	1834334	I'll find someone to do it.	I'll find someone to do it.	87161809	1474190675546	1474190675690	o	79
168971	1834334	I'll find someone to do it.	I'll find someone to do it.	87161810	1474190675685	1474190675786	n	78
168971	1834334	I'll find someone to do it.	I'll find someone to do it.	87161811	1474190675787	1474190675873	e	69
168971	1834334	I'll find someone to do it.	I'll find someone to do it.	87161812	1474190675847	1474190675945	 	32
168971	1834334	I'll find someone to do it.	I'll find someone to do it.	87161813	1474190676021	1474190676112	t	84
168971	1834334	I'll find someone to do it.	I'll find someone to do it.	87161823	1474190676076	1474190676217	o	79
168971	1834334	I'll find someone to do it.	I'll find someone to do it.	87161824	1474190676288	1474190676372	 	32
168971	1834334	I'll find someone to do it.	I'll find someone to do it.	87161825	1474190676362	1474190676498	d	68
168971	1834334	I'll find someone to do it.	I'll find someone to do it.	87161828	1474190676461	1474190676584	o	79
168971	1834334	I'll find someone to do it.	I'll find someone to do it.	87161830	1474190676677	1474190676787	 	32
168971	1834334	I'll find someone to do it.	I'll find someone to do it.	87161832	1474190676908	1474190677039	i	73
168971	1834334	I'll find someone to do it.	I'll find someone to do it.	87161844	1474190677007	1474190677102	t	84
168971	1834334	I'll find someone to do it.	I'll find someone to do it.	87161845	1474190677466	1474190677571	.	190
168971	1834336	I know you changed it.	I know you changed it.	87161858	1474190680908	1474190680993	CAPS_LOCK	20
168971	1834336	I know you changed it.	I know you changed it.	87161859	1474190681003	1474190681111	I	73
168971	1834336	I know you changed it.	I know you changed it.	87161860	1474190681163	1474190681274	CAPS_LOCK	20
168971	1834336	I know you changed it.	I know you changed it.	87161861	1474190681254	1474190681328	 	32
168971	1834336	I know you changed it.	I know you changed it.	87161862	1474190681434	1474190681516	k	75
168971	1834336	I know you changed it.	I know you changed it.	87161863	1474190681571	1474190681643	n	78
168971	1834336	I know you changed it.	I know you changed it.	87161864	1474190681727	1474190681833	o	79
168971	1834336	I know you changed it.	I know you changed it.	87161873	1474190681841	1474190681927	w	87
168971	1834336	I know you changed it.	I know you changed it.	87161875	1474190681988	1474190682076	 	32
168971	1834336	I know you changed it.	I know you changed it.	87161878	1474190682607	1474190682692	y	89
168971	1834336	I know you changed it.	I know you changed it.	87161881	1474190682701	1474190682800	o	79
168971	1834336	I know you changed it.	I know you changed it.	87161891	1474190682796	1474190682882	u	85
168971	1834336	I know you changed it.	I know you changed it.	87161893	1474190682932	1474190683040	 	32
168971	1834336	I know you changed it.	I know you changed it.	87161894	1474190683345	1474190683457	c	67
168971	1834336	I know you changed it.	I know you changed it.	87161896	1474190683573	1474190683635	h	72
168971	1834336	I know you changed it.	I know you changed it.	87161897	1474190683693	1474190683806	a	65
168971	1834336	I know you changed it.	I know you changed it.	87161900	1474190683762	1474190683879	n	78
168971	1834336	I know you changed it.	I know you changed it.	87161902	1474190684016	1474190684110	e	69
168971	1834336	I know you changed it.	I know you changed it.	87161904	1474190684299	1474190684416	d	68
168971	1834336	I know you changed it.	I know you changed it.	87161906	1474190684336	1474190684457	 	32
