PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
328550	3537949	How can we get these answers?	How can we get these answers?	168069343	1476470141720	1476470142696	SHIFT	16
328550	3537949	How can we get these answers?	How can we get these answers?	168069349	1476470142568	1476470142696	H	72
328550	3537949	How can we get these answers?	How can we get these answers?	168069353	1476470142696	1476470142832	o	79
328550	3537949	How can we get these answers?	How can we get these answers?	168069357	1476470142750	1476470142863	w	87
328550	3537949	How can we get these answers?	How can we get these answers?	168069360	1476470142863	1476470143010	 	32
328550	3537949	How can we get these answers?	How can we get these answers?	168069362	1476470143384	1476470143466	c	67
328550	3537949	How can we get these answers?	How can we get these answers?	168069387	1476470143450	1476470143568	a	65
328550	3537949	How can we get these answers?	How can we get these answers?	168069390	1476470143519	1476470143614	n	78
328550	3537949	How can we get these answers?	How can we get these answers?	168069395	1476470143646	1476470143746	 	32
328550	3537949	How can we get these answers?	How can we get these answers?	168069401	1476470143777	1476470143896	w	87
328550	3537949	How can we get these answers?	How can we get these answers?	168069408	1476470143880	1476470144012	e	69
328550	3537949	How can we get these answers?	How can we get these answers?	168069417	1476470144028	1476470144147	 	32
328550	3537949	How can we get these answers?	How can we get these answers?	168069450	1476470144242	1476470144378	g	71
328550	3537949	How can we get these answers?	How can we get these answers?	168069454	1476470144378	1476470144480	e	69
328550	3537949	How can we get these answers?	How can we get these answers?	168069460	1476470144480	1476470144596	t	84
328550	3537949	How can we get these answers?	How can we get these answers?	168069465	1476470144580	1476470144697	 	32
328550	3537949	How can we get these answers?	How can we get these answers?	168069470	1476470144712	1476470144818	t	84
328550	3537949	How can we get these answers?	How can we get these answers?	168069527	1476470144767	1476470144866	h	72
328550	3537949	How can we get these answers?	How can we get these answers?	168069530	1476470144866	1476470144964	e	69
328550	3537949	How can we get these answers?	How can we get these answers?	168069533	1476470145073	1476470145212	s	83
328550	3537949	How can we get these answers?	How can we get these answers?	168069536	1476470145212	1476470145306	e	69
328550	3537949	How can we get these answers?	How can we get these answers?	168069540	1476470145446	1476470145564	 	32
328550	3537949	How can we get these answers?	How can we get these answers?	168069547	1476470145689	1476470145784	a	65
328550	3537949	How can we get these answers?	How can we get these answers?	168069592	1476470145880	1476470145949	s	83
328550	3537949	How can we get these answers?	How can we get these answers?	168069593	1476470145934	1476470146046	n	78
328550	3537949	How can we get these answers?	How can we get these answers?	168069594	1476470146405	1476470146504	BKSP	8
328550	3537949	How can we get these answers?	How can we get these answers?	168069595	1476470146535	1476470146600	BKSP	8
328550	3537949	How can we get these answers?	How can we get these answers?	168069596	1476470146709	1476470146783	n	78
328550	3537949	How can we get these answers?	How can we get these answers?	168069598	1476470146814	1476470146962	s	83
328550	3537949	How can we get these answers?	How can we get these answers?	168069600	1476470147383	1476470147491	w	87
328550	3537949	How can we get these answers?	How can we get these answers?	168069701	1476470147451	1476470147617	e	69
328550	3537949	How can we get these answers?	How can we get these answers?	168069702	1476470147567	1476470147711	r	82
328550	3537949	How can we get these answers?	How can we get these answers?	168069703	1476470148106	1476470148217	s	83
328550	3537949	How can we get these answers?	How can we get these answers?	168069705	1476470148451	1476470148930	SHIFT	16
328550	3537949	How can we get these answers?	How can we get these answers?	168069704	1476470148576	1476470148649	?	191
328550	3537960	Can you get with Mary and make sure?	Can you get with Mary and make sure?'	168069995	1476470153046	1476470153950	SHIFT	16
328550	3537960	Can you get with Mary and make sure?	Can you get with Mary and make sure?'	168069999	1476470153895	1476470154028	C	67
328550	3537960	Can you get with Mary and make sure?	Can you get with Mary and make sure?'	168070002	1476470154091	1476470154186	a	65
328550	3537960	Can you get with Mary and make sure?	Can you get with Mary and make sure?'	168070004	1476470154155	1476470154266	n	78
328550	3537960	Can you get with Mary and make sure?	Can you get with Mary and make sure?'	168070008	1476470154282	1476470154412	 	32
328550	3537960	Can you get with Mary and make sure?	Can you get with Mary and make sure?'	168070015	1476470154537	1476470154663	y	89
328550	3537960	Can you get with Mary and make sure?	Can you get with Mary and make sure?'	168070037	1476470154663	1476470154783	o	79
328550	3537960	Can you get with Mary and make sure?	Can you get with Mary and make sure?'	168070042	1476470154734	1476470154846	u	85
328550	3537960	Can you get with Mary and make sure?	Can you get with Mary and make sure?'	168070048	1476470154877	1476470155012	 	32
328550	3537960	Can you get with Mary and make sure?	Can you get with Mary and make sure?'	168070054	1476470155059	1476470155132	g	71
328550	3537960	Can you get with Mary and make sure?	Can you get with Mary and make sure?'	168070058	1476470155194	1476470155315	e	69
328550	3537960	Can you get with Mary and make sure?	Can you get with Mary and make sure?'	168070113	1476470155281	1476470155374	t	84
328550	3537960	Can you get with Mary and make sure?	Can you get with Mary and make sure?'	168070114	1476470155374	1476470155480	 	32
328550	3537960	Can you get with Mary and make sure?	Can you get with Mary and make sure?'	168070116	1476470155480	1476470155565	t	84
328550	3537960	Can you get with Mary and make sure?	Can you get with Mary and make sure?'	168070119	1476470155581	1476470155665	h	72
