PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
507376	5459338	I am fine with this.	I am fine with this.	259117207	1478906700525	1478906700713	SHIFT	16
507376	5459338	I am fine with this.	I am fine with this.	259117210	1478906700614	1478906700784	I	73
507376	5459338	I am fine with this.	I am fine with this.	259117212	1478906700740	1478906700869	 	32
507376	5459338	I am fine with this.	I am fine with this.	259117214	1478906700875	1478906701010	a	65
507376	5459338	I am fine with this.	I am fine with this.	259117217	1478906700980	1478906701151	m	77
507376	5459338	I am fine with this.	I am fine with this.	259117233	1478906701111	1478906701253	 	32
507376	5459338	I am fine with this.	I am fine with this.	259117237	1478906701365	1478906701505	f	70
507376	5459338	I am fine with this.	I am fine with this.	259117242	1478906701454	1478906701572	i	73
507376	5459338	I am fine with this.	I am fine with this.	259117246	1478906701496	1478906701658	n	78
507376	5459338	I am fine with this.	I am fine with this.	259117249	1478906701600	1478906701728	e	69
507376	5459338	I am fine with this.	I am fine with this.	259117262	1478906701703	1478906701801	 	32
507376	5459338	I am fine with this.	I am fine with this.	259117265	1478906701820	1478906701935	w	87
507376	5459338	I am fine with this.	I am fine with this.	259117268	1478906701887	1478906702028	i	73
507376	5459338	I am fine with this.	I am fine with this.	259117271	1478906702014	1478906702125	t	84
507376	5459338	I am fine with this.	I am fine with this.	259117274	1478906702067	1478906702207	h	72
507376	5459338	I am fine with this.	I am fine with this.	259117294	1478906702153	1478906702247	 	32
507376	5459338	I am fine with this.	I am fine with this.	259117298	1478906702323	1478906702463	t	84
507376	5459338	I am fine with this.	I am fine with this.	259117301	1478906702445	1478906702652	h	72
507376	5459338	I am fine with this.	I am fine with this.	259117302	1478906702559	1478906702693	i	73
507376	5459338	I am fine with this.	I am fine with this.	259117303	1478906702625	1478906702761	s	83
507376	5459338	I am fine with this.	I am fine with this.	259117304	1478906702788	1478906702894	.	190
507376	5459345	I think your outlined measures sound fine.	I think your outlined measures sound fine.	259117383	1478906705022	1478906705227	SHIFT	16
507376	5459345	I think your outlined measures sound fine.	I think your outlined measures sound fine.	259117385	1478906705114	1478906705251	I	73
507376	5459345	I think your outlined measures sound fine.	I think your outlined measures sound fine.	259117388	1478906705194	1478906705299	 	32
507376	5459345	I think your outlined measures sound fine.	I think your outlined measures sound fine.	259117391	1478906705321	1478906705431	t	84
507376	5459345	I think your outlined measures sound fine.	I think your outlined measures sound fine.	259117394	1478906705401	1478906705528	h	72
507376	5459345	I think your outlined measures sound fine.	I think your outlined measures sound fine.	259117405	1478906705489	1478906705618	i	73
507376	5459345	I think your outlined measures sound fine.	I think your outlined measures sound fine.	259117407	1478906705556	1478906705756	n	78
507376	5459345	I think your outlined measures sound fine.	I think your outlined measures sound fine.	259117410	1478906705694	1478906705841	k	75
507376	5459345	I think your outlined measures sound fine.	I think your outlined measures sound fine.	259117411	1478906705801	1478906705878	 	32
507376	5459345	I think your outlined measures sound fine.	I think your outlined measures sound fine.	259117412	1478906705941	1478906706051	y	89
507376	5459345	I think your outlined measures sound fine.	I think your outlined measures sound fine.	259117420	1478906706039	1478906706174	o	79
507376	5459345	I think your outlined measures sound fine.	I think your outlined measures sound fine.	259117422	1478906706121	1478906706289	u	85
