PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
272809	2924511	We are all doing reasonably well, I think.	We are all doing reasonably well, I think.	138892596	1475718202237	1475718202641	SHIFT	16
272809	2924511	We are all doing reasonably well, I think.	We are all doing reasonably well, I think.	138892598	1475718202510	1475718202660	W	87
272809	2924511	We are all doing reasonably well, I think.	We are all doing reasonably well, I think.	138892600	1475718202688	1475718202872	e	69
272809	2924511	We are all doing reasonably well, I think.	We are all doing reasonably well, I think.	138892604	1475718203059	1475718203206	 	32
272809	2924511	We are all doing reasonably well, I think.	We are all doing reasonably well, I think.	138892608	1475718203401	1475718203580	a	65
272809	2924511	We are all doing reasonably well, I think.	We are all doing reasonably well, I think.	138892611	1475718203609	1475718203765	r	82
272809	2924511	We are all doing reasonably well, I think.	We are all doing reasonably well, I think.	138892649	1475718203890	1475718204036	e	69
272809	2924511	We are all doing reasonably well, I think.	We are all doing reasonably well, I think.	138892651	1475718204141	1475718204260	 	32
272809	2924511	We are all doing reasonably well, I think.	We are all doing reasonably well, I think.	138892653	1475718204589	1475718204741	a	65
272809	2924511	We are all doing reasonably well, I think.	We are all doing reasonably well, I think.	138892655	1475718204822	1475718204880	l	76
272809	2924511	We are all doing reasonably well, I think.	We are all doing reasonably well, I think.	138892657	1475718204981	1475718205059	l	76
272809	2924511	We are all doing reasonably well, I think.	We are all doing reasonably well, I think.	138892691	1475718205173	1475718205283	 	32
272809	2924511	We are all doing reasonably well, I think.	We are all doing reasonably well, I think.	138892695	1475718205438	1475718205597	d	68
272809	2924511	We are all doing reasonably well, I think.	We are all doing reasonably well, I think.	138892697	1475718205690	1475718205802	o	79
272809	2924511	We are all doing reasonably well, I think.	We are all doing reasonably well, I think.	138892699	1475718205985	1475718206093	i	73
272809	2924511	We are all doing reasonably well, I think.	We are all doing reasonably well, I think.	138892702	1475718206269	1475718206422	n	78
272809	2924511	We are all doing reasonably well, I think.	We are all doing reasonably well, I think.	138892744	1475718206475	1475718206611	g	71
272809	2924511	We are all doing reasonably well, I think.	We are all doing reasonably well, I think.	138892745	1475718206670	1475718206797	 	32
272809	2924511	We are all doing reasonably well, I think.	We are all doing reasonably well, I think.	138892747	1475718207341	1475718207471	r	82
272809	2924511	We are all doing reasonably well, I think.	We are all doing reasonably well, I think.	138892749	1475718207660	1475718207793	e	69
272809	2924511	We are all doing reasonably well, I think.	We are all doing reasonably well, I think.	138892751	1475718207874	1475718207990	a	65
272809	2924511	We are all doing reasonably well, I think.	We are all doing reasonably well, I think.	138892813	1475718208162	1475718208339	s	83
272809	2924511	We are all doing reasonably well, I think.	We are all doing reasonably well, I think.	138892815	1475718208490	1475718208550	o	79
272809	2924511	We are all doing reasonably well, I think.	We are all doing reasonably well, I think.	138892819	1475718208761	1475718208892	n	78
272809	2924511	We are all doing reasonably well, I think.	We are all doing reasonably well, I think.	138892822	1475718209622	1475718209701	a	65
272809	2924511	We are all doing reasonably well, I think.	We are all doing reasonably well, I think.	138892827	1475718209922	1475718209973	b	66
272809	2924511	We are all doing reasonably well, I think.	We are all doing reasonably well, I think.	138892959	1475718210197	1475718210352	l	76
272809	2924511	We are all doing reasonably well, I think.	We are all doing reasonably well, I think.	138892962	1475718210429	1475718210521	e	69
272809	2924511	We are all doing reasonably well, I think.	We are all doing reasonably well, I think.	138892965	1475718211480	1475718211590	BKSP	8
272809	2924511	We are all doing reasonably well, I think.	We are all doing reasonably well, I think.	138892966	1475718212083	1475718212200	y	89
272809	2924511	We are all doing reasonably well, I think.	We are all doing reasonably well, I think.	138892967	1475718212328	1475718212457	 	32
272809	2924511	We are all doing reasonably well, I think.	We are all doing reasonably well, I think.	138892968	1475718213089	1475718213183	w	87
272809	2924511	We are all doing reasonably well, I think.	We are all doing reasonably well, I think.	138893048	1475718213485	1475718213583	i	73
272809	2924511	We are all doing reasonably well, I think.	We are all doing reasonably well, I think.	138893051	1475718214109	1475718214220	BKSP	8
272809	2924511	We are all doing reasonably well, I think.	We are all doing reasonably well, I think.	138893053	1475718214321	1475718214451	e	69
272809	2924511	We are all doing reasonably well, I think.	We are all doing reasonably well, I think.	138893055	1475718214679	1475718214759	l	76
272809	2924511	We are all doing reasonably well, I think.	We are all doing reasonably well, I think.	138893057	1475718214838	1475718214934	l	76
272809	2924511	We are all doing reasonably well, I think.	We are all doing reasonably well, I think.	138893059	1475718216428	1475718216566	,	188
272809	2924511	We are all doing reasonably well, I think.	We are all doing reasonably well, I think.	138893086	1475718216699	1475718216813	 	32
272809	2924511	We are all doing reasonably well, I think.	We are all doing reasonably well, I think.	138893088	1475718217247	1475718217468	SHIFT	16
272809	2924511	We are all doing reasonably well, I think.	We are all doing reasonably well, I think.	138893089	1475718217382	1475718217516	I	73
