PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
488403	5258279	This is the crew.	this is the crew	249603616	1478684602502	1478684602637	h	72
488403	5258279	This is the crew.	this is the crew	249603618	1478684603032	1478684603092	BKSP	8
488403	5258279	This is the crew.	this is the crew	249603620	1478684603419	1478684603527	t	84
488403	5258279	This is the crew.	this is the crew	249603622	1478684603677	1478684603776	h	72
488403	5258279	This is the crew.	this is the crew	249603623	1478684603795	1478684603925	i	73
488403	5258279	This is the crew.	this is the crew	249603672	1478684603924	1478684604033	s	83
488403	5258279	This is the crew.	this is the crew	249603674	1478684604013	1478684604191	 	32
488403	5258279	This is the crew.	this is the crew	249603676	1478684604241	1478684604320	i	73
488403	5258279	This is the crew.	this is the crew	249603677	1478684604379	1478684604481	s	83
488403	5258279	This is the crew.	this is the crew	249603678	1478684605053	1478684605122	 	32
488403	5258279	This is the crew.	this is the crew	249603679	1478684605865	1478684605944	t	84
488403	5258279	This is the crew.	this is the crew	249603723	1478684605984	1478684606073	h	72
488403	5258279	This is the crew.	this is the crew	249603725	1478684606112	1478684606241	e	69
488403	5258279	This is the crew.	this is the crew	249603729	1478684606281	1478684606380	 	32
488403	5258279	This is the crew.	this is the crew	249603732	1478684607459	1478684607588	c	67
488403	5258279	This is the crew.	this is the crew	249603735	1478684608442	1478684608548	r	82
488403	5258279	This is the crew.	this is the crew	249603767	1478684609539	1478684609659	e	69
488403	5258279	This is the crew.	this is the crew	249603768	1478684609657	1478684609776	w	87
488403	5258288	I think these will be just fine.	I think these will be just fine	249603872	1478684613341	1478684613548	SHIFT	16
488403	5258288	I think these will be just fine.	I think these will be just fine	249603870	1478684613429	1478684613499	I	73
488403	5258288	I think these will be just fine.	I think these will be just fine	249603873	1478684613647	1478684613737	 	32
488403	5258288	I think these will be just fine.	I think these will be just fine	249603874	1478684614162	1478684614231	t	84
488403	5258288	I think these will be just fine.	I think these will be just fine	249603875	1478684614291	1478684614400	h	72
488403	5258288	I think these will be just fine.	I think these will be just fine	249603876	1478684614429	1478684614528	i	73
488403	5258288	I think these will be just fine.	I think these will be just fine	249603925	1478684614598	1478684614707	n	78
488403	5258288	I think these will be just fine.	I think these will be just fine	249603927	1478684615618	1478684615677	k	75
488403	5258288	I think these will be just fine.	I think these will be just fine	249603930	1478684615757	1478684615845	 	32
488403	5258288	I think these will be just fine.	I think these will be just fine	249603931	1478684616796	1478684616905	t	84
488403	5258288	I think these will be just fine.	I think these will be just fine	249603932	1478684616924	1478684617004	h	72
488403	5258288	I think these will be just fine.	I think these will be just fine	249603954	1478684617073	1478684617192	e	69
488403	5258288	I think these will be just fine.	I think these will be just fine	249603955	1478684617756	1478684617925	s	83
