PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
426210	4593475	Have a great day!	Have a great day!	218138785	1477858031684	1477858031832	CAPS_LOCK	20
426210	4593475	Have a great day!	Have a great day!	218138789	1477858031881	1477858031959		72
426210	4593475	Have a great day!	Have a great day!	218138791	1477858031960	1477858032226	CAPS_LOCK	20
426210	4593475	Have a great day!	Have a great day!	218138795	1477858032115	1477858032272		65
426210	4593475	Have a great day!	Have a great day!	218138797	1477858032203	1477858032297		86
426210	4593475	Have a great day!	Have a great day!	218138799	1477858032422	1477858032546		69
426210	4593475	Have a great day!	Have a great day!	218138817	1477858032543	1477858032655		32
426210	4593475	Have a great day!	Have a great day!	218138820	1477858032689	1477858032879		65
426210	4593475	Have a great day!	Have a great day!	218138822	1477858032804	1477858033066		32
426210	4593475	Have a great day!	Have a great day!	218138824	1477858033067	1477858033142		71
426210	4593475	Have a great day!	Have a great day!	218138825	1477858033269	1477858033458		82
426210	4593475	Have a great day!	Have a great day!	218138903	1477858033396	1477858033650		69
426210	4593475	Have a great day!	Have a great day!	218138904	1477858033584	1477858033838		65
426210	4593475	Have a great day!	Have a great day!	218138905	1477858034142	1477858034414		89
426210	4593475	Have a great day!	Have a great day!	218138906	1477858035110	1477858035181		8
426210	4593475	Have a great day!	Have a great day!	218138907	1477858035409	1477858035585		84
426210	4593475	Have a great day!	Have a great day!	218138908	1477858035641	1477858035842		32
426210	4593475	Have a great day!	Have a great day!	218138974	1477858036132	1477858036300	CAPS_LOCK	20
426210	4593475	Have a great day!	Have a great day!	218138976	1477858036314	1477858036449		68
426210	4593475	Have a great day!	Have a great day!	218138979	1477858036450	1477858036735	CAPS_LOCK	20
426210	4593475	Have a great day!	Have a great day!	218138982	1477858036889	1477858036952		8
426210	4593475	Have a great day!	Have a great day!	218138986	1477858037268	1477858037538		68
426210	4593475	Have a great day!	Have a great day!	218138987	1477858037425	1477858037631		65
426210	4593475	Have a great day!	Have a great day!	218139072	1477858037577	1477858037688		89
426210	4593475	Have a great day!	Have a great day!	218139075	1477858037917	1477858038066	SHIFT	16
426210	4593475	Have a great day!	Have a great day!	218139078	1477858038003	1477858038106		49
426210	4593475	Have a great day!	Have a great day!	218139081	1477858038500	1477858038548		32
426210	4593475	Have a great day!	Have a great day!	218139085	1477858039068	1477858039146		8
426210	4593486	Nice weather for it.	Nice weather for it.	218139218	1477858041458	1477858041607	CAPS_LOCK	20
426210	4593486	Nice weather for it.	Nice weather for it.	218139219	1477858041586	1477858041680		78
426210	4593486	Nice weather for it.	Nice weather for it.	218139220	1477858041725	1477858041875	CAPS_LOCK	20
426210	4593486	Nice weather for it.	Nice weather for it.	218139221	1477858041790	1477858041900		73
426210	4593486	Nice weather for it.	Nice weather for it.	218139222	1477858042026	1477858042200		67
426210	4593486	Nice weather for it.	Nice weather for it.	218139223	1477858042168	1477858042331		69
426210	4593486	Nice weather for it.	Nice weather for it.	218139285	1477858042328	1477858042415		32
426210	4593486	Nice weather for it.	Nice weather for it.	218139287	1477858042597	1477858042810		87
