PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
299435	3218766	I just faxed copies of the invoices to you.	I just faxed copies of the invoices to you.	152943399	1476125490551	1476125494729	SHIFT	16
299435	3218766	I just faxed copies of the invoices to you.	I just faxed copies of the invoices to you.	152943394	1476125494563	1476125494636	I	73
299435	3218766	I just faxed copies of the invoices to you.	I just faxed copies of the invoices to you.	152943406	1476125495560	1476125495653	 	32
299435	3218766	I just faxed copies of the invoices to you.	I just faxed copies of the invoices to you.	152943413	1476125495809	1476125495886	j	74
299435	3218766	I just faxed copies of the invoices to you.	I just faxed copies of the invoices to you.	152943421	1476125496983	1476125497083	u	85
299435	3218766	I just faxed copies of the invoices to you.	I just faxed copies of the invoices to you.	152943427	1476125499310	1476125499415	s	83
299435	3218766	I just faxed copies of the invoices to you.	I just faxed copies of the invoices to you.	152943798	1476125499528	1476125499601	t	84
299435	3218766	I just faxed copies of the invoices to you.	I just faxed copies of the invoices to you.	152943800	1476125499851	1476125499966	 	32
299435	3218766	I just faxed copies of the invoices to you.	I just faxed copies of the invoices to you.	152943803	1476125502526	1476125502617	f	70
299435	3218766	I just faxed copies of the invoices to you.	I just faxed copies of the invoices to you.	152943805	1476125503165	1476125503312	a	65
299435	3218766	I just faxed copies of the invoices to you.	I just faxed copies of the invoices to you.	152943808	1476125504048	1476125504194	x	88
299435	3218766	I just faxed copies of the invoices to you.	I just faxed copies of the invoices to you.	152943968	1476125504500	1476125504582	e	69
299435	3218766	I just faxed copies of the invoices to you.	I just faxed copies of the invoices to you.	152943971	1476125504801	1476125504883	d	68
299435	3218766	I just faxed copies of the invoices to you.	I just faxed copies of the invoices to you.	152943977	1476125505329	1476125505416	 	32
299435	3218766	I just faxed copies of the invoices to you.	I just faxed copies of the invoices to you.	152943984	1476125506341	1476125506420	c	67
299435	3218766	I just faxed copies of the invoices to you.	I just faxed copies of the invoices to you.	152943991	1476125506858	1476125506910	o	79
