PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
80612	880863	Theresa, the formula BP is using is highlighted in red below.	Theresa, the formula BP is using is highlighted in red below.	41891141	1473005125097	1473005125917	SHIFT	16
80612	880863	Theresa, the formula BP is using is highlighted in red below.	Theresa, the formula BP is using is highlighted in red below.	41891144	1473005125812	1473005125973		84
80612	880863	Theresa, the formula BP is using is highlighted in red below.	Theresa, the formula BP is using is highlighted in red below.	41891147	1473005126005	1473005126125		72
80612	880863	Theresa, the formula BP is using is highlighted in red below.	Theresa, the formula BP is using is highlighted in red below.	41891150	1473005126165	1473005126301		69
80612	880863	Theresa, the formula BP is using is highlighted in red below.	Theresa, the formula BP is using is highlighted in red below.	41891152	1473005126389	1473005126469		82
80612	880863	Theresa, the formula BP is using is highlighted in red below.	Theresa, the formula BP is using is highlighted in red below.	41891154	1473005126837	1473005126981		69
80612	880863	Theresa, the formula BP is using is highlighted in red below.	Theresa, the formula BP is using is highlighted in red below.	41891169	1473005127141	1473005127237		83
80612	880863	Theresa, the formula BP is using is highlighted in red below.	Theresa, the formula BP is using is highlighted in red below.	41891170	1473005127357	1473005127541		65
80612	880863	Theresa, the formula BP is using is highlighted in red below.	Theresa, the formula BP is using is highlighted in red below.	41891171	1473005128069	1473005128141		188
80612	880863	Theresa, the formula BP is using is highlighted in red below.	Theresa, the formula BP is using is highlighted in red below.	41891172	1473005128165	1473005128261		32
80612	880863	Theresa, the formula BP is using is highlighted in red below.	Theresa, the formula BP is using is highlighted in red below.	41891173	1473005128365	1473005128477		84
80612	880863	Theresa, the formula BP is using is highlighted in red below.	Theresa, the formula BP is using is highlighted in red below.	41891187	1473005128549	1473005128653		72
80612	880863	Theresa, the formula BP is using is highlighted in red below.	Theresa, the formula BP is using is highlighted in red below.	41891189	1473005128629	1473005128797		69
80612	880863	Theresa, the formula BP is using is highlighted in red below.	Theresa, the formula BP is using is highlighted in red below.	41891191	1473005128757	1473005128877		32
80612	880863	Theresa, the formula BP is using is highlighted in red below.	Theresa, the formula BP is using is highlighted in red below.	41891192	1473005129413	1473005129525		70
80612	880863	Theresa, the formula BP is using is highlighted in red below.	Theresa, the formula BP is using is highlighted in red below.	41891193	1473005129629	1473005129733		79
80612	880863	Theresa, the formula BP is using is highlighted in red below.	Theresa, the formula BP is using is highlighted in red below.	41891201	1473005129773	1473005129877		82
80612	880863	Theresa, the formula BP is using is highlighted in red below.	Theresa, the formula BP is using is highlighted in red below.	41891203	1473005130197	1473005130293		77
80612	880863	Theresa, the formula BP is using is highlighted in red below.	Theresa, the formula BP is using is highlighted in red below.	41891205	1473005130437	1473005130501		85
80612	880863	Theresa, the formula BP is using is highlighted in red below.	Theresa, the formula BP is using is highlighted in red below.	41891209	1473005130645	1473005130701		76
80612	880863	Theresa, the formula BP is using is highlighted in red below.	Theresa, the formula BP is using is highlighted in red below.	41891211	1473005130741	1473005130909		65
80612	880863	Theresa, the formula BP is using is highlighted in red below.	Theresa, the formula BP is using is highlighted in red below.	41891229	1473005130877	1473005131005		32
80612	880863	Theresa, the formula BP is using is highlighted in red below.	Theresa, the formula BP is using is highlighted in red below.	41891232	1473005131229	1473005131973	SHIFT	16
80612	880863	Theresa, the formula BP is using is highlighted in red below.	Theresa, the formula BP is using is highlighted in red below.	41891230	1473005131381	1473005131469		66
80612	880863	Theresa, the formula BP is using is highlighted in red below.	Theresa, the formula BP is using is highlighted in red below.	41891231	1473005131765	1473005131869		80
80612	880863	Theresa, the formula BP is using is highlighted in red below.	Theresa, the formula BP is using is highlighted in red below.	41891234	1473005132045	1473005132173		32
80612	880863	Theresa, the formula BP is using is highlighted in red below.	Theresa, the formula BP is using is highlighted in red below.	41891236	1473005132317	1473005132437		73
80612	880863	Theresa, the formula BP is using is highlighted in red below.	Theresa, the formula BP is using is highlighted in red below.	41891238	1473005132461	1473005132613		83
80612	880863	Theresa, the formula BP is using is highlighted in red below.	Theresa, the formula BP is using is highlighted in red below.	41891244	1473005132573	1473005132677		32
80612	880863	Theresa, the formula BP is using is highlighted in red below.	Theresa, the formula BP is using is highlighted in red below.	41891246	1473005132757	1473005132845		85
80612	880863	Theresa, the formula BP is using is highlighted in red below.	Theresa, the formula BP is using is highlighted in red below.	41891248	1473005132861	1473005133021		83
80612	880863	Theresa, the formula BP is using is highlighted in red below.	Theresa, the formula BP is using is highlighted in red below.	41891250	1473005133157	1473005133333		73
80612	880863	Theresa, the formula BP is using is highlighted in red below.	Theresa, the formula BP is using is highlighted in red below.	41891252	1473005133389	1473005133485		78
80612	880863	Theresa, the formula BP is using is highlighted in red below.	Theresa, the formula BP is using is highlighted in red below.	41891256	1473005133509	1473005133645		71
80612	880863	Theresa, the formula BP is using is highlighted in red below.	Theresa, the formula BP is using is highlighted in red below.	41891285	1473005133613	1473005133725		32
80612	880863	Theresa, the formula BP is using is highlighted in red below.	Theresa, the formula BP is using is highlighted in red below.	41891286	1473005133813	1473005133909		73
80612	880863	Theresa, the formula BP is using is highlighted in red below.	Theresa, the formula BP is using is highlighted in red below.	41891287	1473005134037	1473005134237		83
80612	880863	Theresa, the formula BP is using is highlighted in red below.	Theresa, the formula BP is using is highlighted in red below.	41891288	1473005134205	1473005134309		32
80612	880863	Theresa, the formula BP is using is highlighted in red below.	Theresa, the formula BP is using is highlighted in red below.	41891289	1473005135053	1473005135149		72
80612	880863	Theresa, the formula BP is using is highlighted in red below.	Theresa, the formula BP is using is highlighted in red below.	41891290	1473005135197	1473005135301		73
80612	880863	Theresa, the formula BP is using is highlighted in red below.	Theresa, the formula BP is using is highlighted in red below.	41891302	1473005135349	1473005135421		71
80612	880863	Theresa, the formula BP is using is highlighted in red below.	Theresa, the formula BP is using is highlighted in red below.	41891303	1473005135469	1473005135541		72
80612	880863	Theresa, the formula BP is using is highlighted in red below.	Theresa, the formula BP is using is highlighted in red below.	41891304	1473005135709	1473005135797		76
80612	880863	Theresa, the formula BP is using is highlighted in red below.	Theresa, the formula BP is using is highlighted in red below.	41891306	1473005135893	1473005135973		73
