PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
386493	4170765	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircraft.	198131861	1477330519045	1477330519226	SHIFT	16
386493	4170765	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircraft.	198131864	1477330519146	1477330519266	V	86
386493	4170765	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircraft.	198131868	1477330519686	1477330519824	i	73
386493	4170765	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircraft.	198131873	1477330519753	1477330519929	e	69
386493	4170765	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircraft.	198131877	1477330519905	1477330520017	t	84
386493	4170765	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircraft.	198131884	1477330520183	1477330520264	n	78
386493	4170765	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircraft.	198131931	1477330520264	1477330520401	a	65
386493	4170765	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircraft.	198131936	1477330520411	1477330520549	m	77
386493	4170765	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircraft.	198131945	1477330520624	1477330520728	 	32
386493	4170765	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircraft.	198131950	1477330520768	1477330520855	p	80
386493	4170765	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircraft.	198131956	1477330520929	1477330521060	l	76
386493	4170765	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircraft.	198131973	1477330521050	1477330521209	a	65
386493	4170765	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircraft.	198131975	1477330521189	1477330521242	n	78
386493	4170765	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircraft.	198131977	1477330521342	1477330521459	n	78
386493	4170765	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircraft.	198131980	1477330521399	1477330521489	e	69
386493	4170765	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircraft.	198131986	1477330521617	1477330521692	d	68
386493	4170765	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircraft.	198132018	1477330521682	1477330521768	 	32
386493	4170765	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircraft.	198132022	1477330521838	1477330521913	t	84
386493	4170765	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircraft.	198132028	1477330521913	1477330522049	o	79
386493	4170765	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircraft.	198132035	1477330521985	1477330522105	 	32
386493	4170765	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircraft.	198132043	1477330522153	1477330522310	u	85
386493	4170765	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircraft.	198132083	1477330522234	1477330522376	p	80
386493	4170765	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircraft.	198132088	1477330522475	1477330522553	g	71
386493	4170765	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircraft.	198132093	1477330522693	1477330522817	r	82
386493	4170765	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircraft.	198132099	1477330522760	1477330522934	a	65
386493	4170765	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircraft.	198132105	1477330522894	1477330522994	d	68
386493	4170765	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircraft.	198132110	1477330523089	1477330523200	e	69
386493	4170765	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircraft.	198132125	1477330523233	1477330523321	 	32
386493	4170765	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircraft.	198132130	1477330523294	1477330523441	i	73
386493	4170765	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircraft.	198132137	1477330523401	1477330523477	t	84
386493	4170765	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircraft.	198132143	1477330523537	1477330523641	s	83
386493	4170765	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircraft.	198132176	1477330523633	1477330523711	 	32
386493	4170765	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircraft.	198132180	1477330523741	1477330523841	c	67
386493	4170765	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircraft.	198132185	1477330523841	1477330523928	u	85
386493	4170765	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircraft.	198132190	1477330524103	1477330524178	r	82
386493	4170765	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircraft.	198132198	1477330524239	1477330524376	r	82
386493	4170765	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircraft.	198132234	1477330524331	1477330524462	e	69
386493	4170765	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircraft.	198132239	1477330524462	1477330524541	n	78
386493	4170765	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircraft.	198132243	1477330524541	1477330524605	t	84
386493	4170765	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircraft.	198132250	1477330524682	1477330524729	 	32
386493	4170765	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircraft.	198132256	1477330524769	1477330524866	f	70
386493	4170765	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircraft.	198132264	1477330524866	1477330525001	l	76
386493	4170765	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircraft.	198132286	1477330524946	1477330525036	e	69
386493	4170765	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircraft.	198132291	1477330525096	1477330525226	e	69
386493	4170765	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircraft.	198132293	1477330525182	1477330525276	t	84
386493	4170765	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircraft.	198132297	1477330525316	1477330525417	 	32
386493	4170765	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircraft.	198132303	1477330525376	1477330525513	o	79
386493	4170765	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircraft.	198132402	1477330525483	1477330525576	f	70
386493	4170765	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircraft.	198132406	1477330525576	1477330525656	 	32
386493	4170765	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircraft.	198132413	1477330525816	1477330525936	SHIFT	16
386493	4170765	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircraft.	198132420	1477330525870	1477330525986	S	83
386493	4170765	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircraft.	198132427	1477330526056	1477330526145	o	79
386493	4170765	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircraft.	198132435	1477330526667	1477330526767	v	86
386493	4170765	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircraft.	198132442	1477330526777	1477330526891	i	73
386493	4170765	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircraft.	198132474	1477330526881	1477330527064	e	69
386493	4170765	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircraft.	198132479	1477330526984	1477330527104	t	84
386493	4170765	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircraft.	198132487	1477330527224	1477330527318	 	32
386493	4170765	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircraft.	198132495	1477330527598	1477330527706	a	65
386493	4170765	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircraft.	198132505	1477330527736	1477330527858	i	73
386493	4170765	Vietnam planned to upgrade its current fleet of Soviet aircraft.	Vietnam planned to upgrade its current fleet of Soviet aircraft.	198132550	1477330527848	1477330527895	r	82
