PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
241893	2589105	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	122949025	1475278535649	1475278536094	SHIFT	16
241893	2589105	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	122949021	1475278535930	1475278536021	T	84
241893	2589105	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	122949026	1475278536113	1475278536189	h	72
241893	2589105	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	122949028	1475278536314	1475278536375	o	79
241893	2589105	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	122949031	1475278536453	1475278536539	s	83
241893	2589105	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	122949035	1475278536866	1475278536910	BKSP	8
241893	2589105	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	122949039	1475278536988	1475278537060	BKSP	8
241893	2589105	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	122949043	1475278537450	1475278537512	i	73
241893	2589105	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	122949053	1475278537543	1475278537643	s	83
241893	2589105	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	122949057	1475278537612	1475278537710	 	32
241893	2589105	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	122949058	1475278537756	1475278537859	t	84
241893	2589105	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	122949062	1475278537843	1475278537913	i	73
241893	2589105	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	122949065	1475278538039	1475278538097	m	77
241893	2589105	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	122949179	1475278538130	1475278538196	e	69
241893	2589105	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	122949180	1475278538290	1475278538348	.	190
241893	2589105	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	122949181	1475278538551	1475278538631	 	32
241893	2589105	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	122949183	1475278538974	1475278539034	BKSP	8
241893	2589105	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	122949185	1475278539127	1475278539184	BKSP	8
241893	2589105	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	122949189	1475278539830	1475278539902	,	188
241893	2589105	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	122949194	1475278539964	1475278540067	 	32
241893	2589105	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	122949228	1475278540099	1475278540304	SHIFT	16
241893	2589105	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	122949224	1475278540240	1475278540289	N	78
241893	2589105	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	122949233	1475278540414	1475278540487	i	73
241893	2589105	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	122949237	1475278540534	1475278540673	g	71
241893	2589105	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	122949241	1475278540621	1475278540751	e	69
241893	2589105	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	122949244	1475278540814	1475278540890	l	76
241893	2589105	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	122949278	1475278541156	1475278541239	 	32
241893	2589105	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	122949283	1475278541379	1475278541598	SHIFT	16
241893	2589105	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	122949285	1475278541582	1475278541643	M	77
241893	2589105	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	122949289	1475278541690	1475278541806	a	65
241893	2589105	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	122949293	1475278541837	1475278541894	n	78
241893	2589105	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	122949297	1475278541925	1475278542055	s	83
241893	2589105	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	122949340	1475278542181	1475278542245	e	69
241893	2589105	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	122949344	1475278543248	1475278543300	l	76
241893	2589105	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	122949347	1475278543378	1475278543481	l	76
241893	2589105	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	122949349	1475278543496	1475278543596	 	32
241893	2589105	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	122949350	1475278543658	1475278543748	w	87
241893	2589105	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	122949377	1475278543813	1475278543883	i	73
241893	2589105	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	122949383	1475278544035	1475278544086	l	76
241893	2589105	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	122949387	1475278544179	1475278544266	l	76
241893	2589105	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	122949391	1475278544282	1475278544445	 	32
241893	2589105	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	122949426	1475278544429	1475278544502	n	78
241893	2589105	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	122949430	1475278544658	1475278544722	o	79
241893	2589105	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	122949433	1475278544800	1475278544885	t	84
241893	2589105	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	122949436	1475278544916	1475278545019	 	32
241893	2589105	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	122949439	1475278545284	1475278545337	b	66
241893	2589105	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	122949444	1475278545383	1475278545457	e	69
241893	2589105	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	122949484	1475278545424	1475278545506	 	32
241893	2589105	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	122949490	1475278545584	1475278545655	l	76
241893	2589105	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	122949497	1475278545702	1475278545836	e	69
241893	2589105	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	122949506	1475278545963	1475278546056	f	70
241893	2589105	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	122949519	1475278546196	1475278546275	t	84
241893	2589105	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	122949527	1475278546477	1475278546557	 	32
241893	2589105	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	122949588	1475278546965	1475278547032	b	66
241893	2589105	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	122949592	1475278547063	1475278547144	e	69
241893	2589105	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	122949594	1475278547254	1475278547380	h	72
241893	2589105	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	122949597	1475278547345	1475278547443	i	73
241893	2589105	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	122949599	1475278547568	1475278547630	n	78
241893	2589105	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	122949643	1475278547694	1475278547779	d	68
241893	2589105	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	122949647	1475278547888	1475278547963	 	32
241893	2589105	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	122949652	1475278548608	1475278548667	o	79
241893	2589105	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	122949656	1475278548791	1475278548867	n	78
241893	2589105	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	122949660	1475278548898	1475278548983	 	32
241893	2589105	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	122949693	1475278548967	1475278549082	a	65
241893	2589105	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	122949696	1475278549098	1475278549184	 	32
241893	2589105	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	122949699	1475278549199	1475278549304	r	82
241893	2589105	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	122949701	1475278549268	1475278549366	e	69
241893	2589105	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	122949703	1475278549475	1475278549568	s	83
241893	2589105	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	122949705	1475278549631	1475278549735	t	84
241893	2589105	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	122949728	1475278549719	1475278549904	a	65
241893	2589105	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	122949732	1475278549833	1475278549951	r	82
241893	2589105	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	122949736	1475278550153	1475278550253	t	84
241893	2589105	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	122949740	1475278550612	1475278550658	.	190
241893	2589121	Please pass along my thanks, though.	Please pass along my thanks, though.	122949881	1475278553841	1475278554251	SHIFT	16
241893	2589121	Please pass along my thanks, though.	Please pass along my thanks, though.	122949879	1475278554153	1475278554220	P	80
241893	2589121	Please pass along my thanks, though.	Please pass along my thanks, though.	122949885	1475278554391	1475278554454	e	76
241893	2589121	Please pass along my thanks, though.	Please pass along my thanks, though.	122949889	1475278554563	1475278554740	a	65
241893	2589121	Please pass along my thanks, though.	Please pass along my thanks, though.	122949939	1475278554700	1475278554788	s	83
241893	2589121	Please pass along my thanks, though.	Please pass along my thanks, though.	122949940	1475278554866	1475278554938	e	69
241893	2589121	Please pass along my thanks, though.	Please pass along my thanks, though.	122949942	1475278554953	1475278555085	 	32
