PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
234557	2510377	He is recovering from a bruised left shoulder.	He is recovering from a bruised left shoulder.	119219037	1475191341953	1475191342119	CAPS_LOCK	20
234557	2510377	He is recovering from a bruised left shoulder.	He is recovering from a bruised left shoulder.	119219040	1475191342095	1475191342200	H	72
234557	2510377	He is recovering from a bruised left shoulder.	He is recovering from a bruised left shoulder.	119219043	1475191342159	1475191342366	CAPS_LOCK	20
234557	2510377	He is recovering from a bruised left shoulder.	He is recovering from a bruised left shoulder.	119219046	1475191342279	1475191342430	e	69
234557	2510377	He is recovering from a bruised left shoulder.	He is recovering from a bruised left shoulder.	119219049	1475191342470	1475191342558	 	32
234557	2510377	He is recovering from a bruised left shoulder.	He is recovering from a bruised left shoulder.	119219052	1475191342711	1475191342798	i	73
234557	2510377	He is recovering from a bruised left shoulder.	He is recovering from a bruised left shoulder.	119219055	1475191342815	1475191342943	s	83
234557	2510377	He is recovering from a bruised left shoulder.	He is recovering from a bruised left shoulder.	119219087	1475191342919	1475191343014	 	32
234557	2510377	He is recovering from a bruised left shoulder.	He is recovering from a bruised left shoulder.	119219088	1475191343078	1475191343166	r	82
234557	2510377	He is recovering from a bruised left shoulder.	He is recovering from a bruised left shoulder.	119219090	1475191343126	1475191343254	e	69
234557	2510377	He is recovering from a bruised left shoulder.	He is recovering from a bruised left shoulder.	119219092	1475191343334	1475191343486	v	86
234557	2510377	He is recovering from a bruised left shoulder.	He is recovering from a bruised left shoulder.	119219093	1475191343535	1475191343598	o	79
234557	2510377	He is recovering from a bruised left shoulder.	He is recovering from a bruised left shoulder.	119219095	1475191343718	1475191343790	BKSP	8
234557	2510377	He is recovering from a bruised left shoulder.	He is recovering from a bruised left shoulder.	119219099	1475191343862	1475191343974	c	67
234557	2510377	He is recovering from a bruised left shoulder.	He is recovering from a bruised left shoulder.	119219128	1475191343886	1475191344006	BKSP	8
234557	2510377	He is recovering from a bruised left shoulder.	He is recovering from a bruised left shoulder.	119219130	1475191344038	1475191344142	o	79
234557	2510377	He is recovering from a bruised left shoulder.	He is recovering from a bruised left shoulder.	119219132	1475191344270	1475191344350	BKSP	8
234557	2510377	He is recovering from a bruised left shoulder.	He is recovering from a bruised left shoulder.	119219134	1475191344430	1475191344534	BKSP	8
234557	2510377	He is recovering from a bruised left shoulder.	He is recovering from a bruised left shoulder.	119219136	1475191344494	1475191344582	c	67
234557	2510377	He is recovering from a bruised left shoulder.	He is recovering from a bruised left shoulder.	119219137	1475191344622	1475191344726	o	79
234557	2510377	He is recovering from a bruised left shoulder.	He is recovering from a bruised left shoulder.	119219138	1475191344782	1475191344902	v	86
234557	2510377	He is recovering from a bruised left shoulder.	He is recovering from a bruised left shoulder.	119219139	1475191344918	1475191345094	e	69
234557	2510377	He is recovering from a bruised left shoulder.	He is recovering from a bruised left shoulder.	119219144	1475191345038	1475191345142	r	82
234557	2510377	He is recovering from a bruised left shoulder.	He is recovering from a bruised left shoulder.	119219147	1475191345118	1475191345166	i	73
234557	2510377	He is recovering from a bruised left shoulder.	He is recovering from a bruised left shoulder.	119219149	1475191345270	1475191345318	n	78
234557	2510377	He is recovering from a bruised left shoulder.	He is recovering from a bruised left shoulder.	119219153	1475191345334	1475191345406	g	71
234557	2510377	He is recovering from a bruised left shoulder.	He is recovering from a bruised left shoulder.	119219156	1475191345430	1475191345502	 	32
234557	2510377	He is recovering from a bruised left shoulder.	He is recovering from a bruised left shoulder.	119219160	1475191345518	1475191345574	f	70
234557	2510377	He is recovering from a bruised left shoulder.	He is recovering from a bruised left shoulder.	119219165	1475191345663	1475191345790	r	82
234557	2510377	He is recovering from a bruised left shoulder.	He is recovering from a bruised left shoulder.	119219166	1475191345726	1475191345791	o	79
234557	2510377	He is recovering from a bruised left shoulder.	He is recovering from a bruised left shoulder.	119219167	1475191345886	1475191345958	m	77
234557	2510377	He is recovering from a bruised left shoulder.	He is recovering from a bruised left shoulder.	119219168	1475191346062	1475191346158	 	32
234557	2510377	He is recovering from a bruised left shoulder.	He is recovering from a bruised left shoulder.	119219169	1475191346174	1475191346295	a	65
234557	2510377	He is recovering from a bruised left shoulder.	He is recovering from a bruised left shoulder.	119219193	1475191346296	1475191346382	 	32
234557	2510377	He is recovering from a bruised left shoulder.	He is recovering from a bruised left shoulder.	119219194	1475191346398	1475191346455	b	66
234557	2510377	He is recovering from a bruised left shoulder.	He is recovering from a bruised left shoulder.	119219195	1475191346574	1475191346694	r	82
234557	2510377	He is recovering from a bruised left shoulder.	He is recovering from a bruised left shoulder.	119219196	1475191346638	1475191346710	u	85
234557	2510377	He is recovering from a bruised left shoulder.	He is recovering from a bruised left shoulder.	119219197	1475191346806	1475191346886	i	73
234557	2510377	He is recovering from a bruised left shoulder.	He is recovering from a bruised left shoulder.	119219209	1475191346902	1475191347046	s	83
234557	2510377	He is recovering from a bruised left shoulder.	He is recovering from a bruised left shoulder.	119219210	1475191346990	1475191347070	e	69
234557	2510377	He is recovering from a bruised left shoulder.	He is recovering from a bruised left shoulder.	119219211	1475191347166	1475191347286	d	68
234557	2510377	He is recovering from a bruised left shoulder.	He is recovering from a bruised left shoulder.	119219212	1475191347262	1475191347334	 	32
234557	2510377	He is recovering from a bruised left shoulder.	He is recovering from a bruised left shoulder.	119219213	1475191347454	1475191347558	l	76
234557	2510377	He is recovering from a bruised left shoulder.	He is recovering from a bruised left shoulder.	119219227	1475191347534	1475191347670	e	69
234557	2510377	He is recovering from a bruised left shoulder.	He is recovering from a bruised left shoulder.	119219229	1475191347598	1475191347670	f	70
234557	2510377	He is recovering from a bruised left shoulder.	He is recovering from a bruised left shoulder.	119219234	1475191347758	1475191347862	t	84
234557	2510377	He is recovering from a bruised left shoulder.	He is recovering from a bruised left shoulder.	119219239	1475191347838	1475191347918	 	32
234557	2510377	He is recovering from a bruised left shoulder.	He is recovering from a bruised left shoulder.	119219244	1475191347966	1475191348118	s	83
