PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
370490	3994653	Sorry it took so long.	Sorry it took so long.	189773723	1477054756276	1477054756406	CAPS_LOCK	20
370490	3994653	Sorry it took so long.	Sorry it took so long.	189773725	1477054756466	1477054756543	S	83
370490	3994653	Sorry it took so long.	Sorry it took so long.	189773727	1477054756593	1477054756693	CAPS_LOCK	20
370490	3994653	Sorry it took so long.	Sorry it took so long.	189773729	1477054757013	1477054757103	o	79
370490	3994653	Sorry it took so long.	Sorry it took so long.	189773731	1477054757273	1477054757343	r	82
370490	3994653	Sorry it took so long.	Sorry it took so long.	189773733	1477054757433	1477054757510	r	82
370490	3994653	Sorry it took so long.	Sorry it took so long.	189773734	1477054757566	1477054757716	y	89
370490	3994653	Sorry it took so long.	Sorry it took so long.	189773768	1477054757736	1477054757858	 	32
370490	3994653	Sorry it took so long.	Sorry it took so long.	189773771	1477054758297	1477054758386	i	73
370490	3994653	Sorry it took so long.	Sorry it took so long.	189773774	1477054758486	1477054758570	t	84
370490	3994653	Sorry it took so long.	Sorry it took so long.	189773778	1477054758600	1477054758709	 	32
370490	3994653	Sorry it took so long.	Sorry it took so long.	189773781	1477054758799	1477054758889	t	84
370490	3994653	Sorry it took so long.	Sorry it took so long.	189773840	1477054758960	1477054759053	o	79
370490	3994653	Sorry it took so long.	Sorry it took so long.	189773842	1477054759133	1477054759213	o	79
370490	3994653	Sorry it took so long.	Sorry it took so long.	189773847	1477054759353	1477054759435	k	75
370490	3994653	Sorry it took so long.	Sorry it took so long.	189773849	1477054759516	1477054759603	 	32
370490	3994653	Sorry it took so long.	Sorry it took so long.	189773853	1477054760663	1477054760760	s	83
370490	3994653	Sorry it took so long.	Sorry it took so long.	189773871	1477054760840	1477054760936	o	79
370490	3994653	Sorry it took so long.	Sorry it took so long.	189773873	1477054760986	1477054761093	 	32
370490	3994653	Sorry it took so long.	Sorry it took so long.	189773875	1477054761275	1477054761347	l	76
370490	3994653	Sorry it took so long.	Sorry it took so long.	189773877	1477054761451	1477054761536	o	79
370490	3994653	Sorry it took so long.	Sorry it took so long.	189773878	1477054761676	1477054761769	n	78
370490	3994653	Sorry it took so long.	Sorry it took so long.	189773926	1477054762051	1477054762155	g	71
370490	3994653	Sorry it took so long.	Sorry it took so long.	189773928	1477054762295	1477054762377	.	190
