PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
494833	5324515	Are you in a good mood?	Are you in a good mood?	252736134	1478754913093	1478754913552	SHIFT	16
494833	5324515	Are you in a good mood?	Are you in a good mood?	252736135	1478754913413	1478754913560	A	65
494833	5324515	Are you in a good mood?	Are you in a good mood?	252736136	1478754913702	1478754913882	r	82
494833	5324515	Are you in a good mood?	Are you in a good mood?	252736137	1478754913822	1478754914012	e	69
494833	5324515	Are you in a good mood?	Are you in a good mood?	252736138	1478754913940	1478754914079	 	32
494833	5324515	Are you in a good mood?	Are you in a good mood?	252736139	1478754914129	1478754914239	y	89
494833	5324515	Are you in a good mood?	Are you in a good mood?	252736150	1478754914265	1478754914470	o	79
494833	5324515	Are you in a good mood?	Are you in a good mood?	252736152	1478754914377	1478754914491	u	85
494833	5324515	Are you in a good mood?	Are you in a good mood?	252736154	1478754914535	1478754914636	 	32
494833	5324515	Are you in a good mood?	Are you in a good mood?	252736156	1478754914727	1478754914957	i	73
494833	5324515	Are you in a good mood?	Are you in a good mood?	252736181	1478754914879	1478754915094	n	78
494833	5324515	Are you in a good mood?	Are you in a good mood?	252736182	1478754915075	1478754915203	 	32
494833	5324515	Are you in a good mood?	Are you in a good mood?	252736183	1478754915188	1478754915391	a	65
494833	5324515	Are you in a good mood?	Are you in a good mood?	252736184	1478754915328	1478754915469	 	32
494833	5324515	Are you in a good mood?	Are you in a good mood?	252736185	1478754915787	1478754915906	g	71
494833	5324515	Are you in a good mood?	Are you in a good mood?	252736186	1478754915963	1478754916035	o	79
494833	5324515	Are you in a good mood?	Are you in a good mood?	252736220	1478754916079	1478754916177	o	79
494833	5324515	Are you in a good mood?	Are you in a good mood?	252736221	1478754916228	1478754916412	d	68
494833	5324515	Are you in a good mood?	Are you in a good mood?	252736223	1478754916325	1478754916464	 	32
