PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
18625	199871	This is normal, they always do this.	This is normal, they always do this.	9510681	1472144879819	1472144879928	CAPS_LOCK	20
18625	199871	This is normal, they always do this.	This is normal, they always do this.	9510683	1472144879944	1472144879995	T	84
18625	199871	This is normal, they always do this.	This is normal, they always do this.	9510689	1472144880010	1472144880114	CAPS_LOCK	20
18625	199871	This is normal, they always do this.	This is normal, they always do this.	9510692	1472144880073	1472144880129	h	72
18625	199871	This is normal, they always do this.	This is normal, they always do this.	9510695	1472144880207	1472144880279	i	73
18625	199871	This is normal, they always do this.	This is normal, they always do this.	9510725	1472144880279	1472144880460	s	83
18625	199871	This is normal, they always do this.	This is normal, they always do this.	9510698	1472144880363	1472144880431	 	32
18625	199871	This is normal, they always do this.	This is normal, they always do this.	9510730	1472144880523	1472144880580	i	73
18625	199871	This is normal, they always do this.	This is normal, they always do this.	9510736	1472144880611	1472144880694	s	83
18625	199871	This is normal, they always do this.	This is normal, they always do this.	9510744	1472144880664	1472144880730	 	32
18625	199871	This is normal, they always do this.	This is normal, they always do this.	9510749	1472144880776	1472144880847	n	78
18625	199871	This is normal, they always do this.	This is normal, they always do this.	9510753	1472144880910	1472144880980	o	79
18625	199871	This is normal, they always do this.	This is normal, they always do this.	9510793	1472144881014	1472144881133	r	82
18625	199871	This is normal, they always do this.	This is normal, they always do this.	9510795	1472144881096	1472144881164	m	77
18625	199871	This is normal, they always do this.	This is normal, they always do this.	9510800	1472144881211	1472144881337	a	65
18625	199871	This is normal, they always do this.	This is normal, they always do this.	9510805	1472144881296	1472144881350	l	76
18625	199871	This is normal, they always do this.	This is normal, they always do this.	9510812	1472144881725	1472144881797	,	188
18625	199871	This is normal, they always do this.	This is normal, they always do this.	9510828	1472144881884	1472144881949	 	32
18625	199871	This is normal, they always do this.	This is normal, they always do this.	9510834	1472144881996	1472144882106	t	84
18625	199871	This is normal, they always do this.	This is normal, they always do this.	9510838	1472144882082	1472144882134	h	72
18625	199871	This is normal, they always do this.	This is normal, they always do this.	9510862	1472144882149	1472144882280	e	69
18625	199871	This is normal, they always do this.	This is normal, they always do this.	9510839	1472144882201	1472144882267	y	89
18625	199871	This is normal, they always do this.	This is normal, they always do this.	9510866	1472144882328	1472144882415	 	32
18625	199871	This is normal, they always do this.	This is normal, they always do this.	9510872	1472144882388	1472144882509	a	65
18625	199871	This is normal, they always do this.	This is normal, they always do this.	9510876	1472144882481	1472144882566	l	76
18625	199871	This is normal, they always do this.	This is normal, they always do this.	9510884	1472144882566	1472144882639	w	87
18625	199871	This is normal, they always do this.	This is normal, they always do this.	9510892	1472144882701	1472144882800	a	65
18625	199871	This is normal, they always do this.	This is normal, they always do this.	9510910	1472144882807	1472144882868	y	89
18625	199871	This is normal, they always do this.	This is normal, they always do this.	9510914	1472144882874	1472144882967	s	83
18625	199871	This is normal, they always do this.	This is normal, they always do this.	9510916	1472144882951	1472144883034	 	32
18625	199871	This is normal, they always do this.	This is normal, they always do this.	9510919	1472144883110	1472144883167	d	68
18625	199871	This is normal, they always do this.	This is normal, they always do this.	9510921	1472144883277	1472144883336	o	79
18625	199871	This is normal, they always do this.	This is normal, they always do this.	9510957	1472144883416	1472144883485	 	32
18625	199871	This is normal, they always do this.	This is normal, they always do this.	9510961	1472144883581	1472144883682	t	84
18625	199871	This is normal, they always do this.	This is normal, they always do this.	9510971	1472144883652	1472144883703	h	72
18625	199871	This is normal, they always do this.	This is normal, they always do this.	9510977	1472144883781	1472144883821	i	73
18625	199871	This is normal, they always do this.	This is normal, they always do this.	9510986	1472144883899	1472144883989	s	83
18625	199871	This is normal, they always do this.	This is normal, they always do this.	9510983	1472144883938	1472144884007	.	190
18625	199888	Lavo called it, never mind though.	Lavo called it, never mind though.	9511132	1472144885244	1472144885337	CAPS_LOCK	20
18625	199888	Lavo called it, never mind though.	Lavo called it, never mind though.	9511135	1472144885340	1472144885422	L	76
18625	199888	Lavo called it, never mind though.	Lavo called it, never mind though.	9511143	1472144885407	1472144885500	CAPS_LOCK	20
18625	199888	Lavo called it, never mind though.	Lavo called it, never mind though.	9511149	1472144885563	1472144885640	a	65
18625	199888	Lavo called it, never mind though.	Lavo called it, never mind though.	9511158	1472144885749	1472144885853	v	86
18625	199888	Lavo called it, never mind though.	Lavo called it, never mind though.	9511166	1472144885839	1472144885891	o	79
18625	199888	Lavo called it, never mind though.	Lavo called it, never mind though.	9511176	1472144885969	1472144886042	 	32
18625	199888	Lavo called it, never mind though.	Lavo called it, never mind though.	9511172	1472144886059	1472144886141	c	67
18625	199888	Lavo called it, never mind though.	Lavo called it, never mind though.	9511180	1472144886266	1472144886392	a	65
18625	199888	Lavo called it, never mind though.	Lavo called it, never mind though.	9511187	1472144886357	1472144886425	l	76
18625	199888	Lavo called it, never mind though.	Lavo called it, never mind though.	9511196	1472144886472	1472144886548	l	76
18625	199888	Lavo called it, never mind though.	Lavo called it, never mind though.	9511218	1472144886526	1472144886592	e	69
