PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
255992	2740627	Just wanted to touch base.	Just wanted to touch base.	130152581	1475522813608	1475522813771	SHIFT	16
255992	2740627	Just wanted to touch base.	Just wanted to touch base.	130152582	1475522813705	1475522813771	J	74
255992	2740627	Just wanted to touch base.	Just wanted to touch base.	130152583	1475522813849	1475522813952	u	85
255992	2740627	Just wanted to touch base.	Just wanted to touch base.	130152584	1475522813952	1475522814156	s	83
255992	2740627	Just wanted to touch base.	Just wanted to touch base.	130152585	1475522814108	1475522814234	t	84
255992	2740627	Just wanted to touch base.	Just wanted to touch base.	130152586	1475522814265	1475522814386	 	32
255992	2740627	Just wanted to touch base.	Just wanted to touch base.	130152615	1475522814433	1475522814588	w	87
255992	2740627	Just wanted to touch base.	Just wanted to touch base.	130152618	1475522814535	1475522814652	a	65
255992	2740627	Just wanted to touch base.	Just wanted to touch base.	130152621	1475522814652	1475522814751	n	78
255992	2740627	Just wanted to touch base.	Just wanted to touch base.	130152625	1475522814814	1475522815100	t	84
255992	2740627	Just wanted to touch base.	Just wanted to touch base.	130152679	1475522814934	1475522815272	e	69
255992	2740627	Just wanted to touch base.	Just wanted to touch base.	130152683	1475522815508	1475522815633	d	68
255992	2740627	Just wanted to touch base.	Just wanted to touch base.	130152685	1475522815664	1475522815784	 	32
255992	2740627	Just wanted to touch base.	Just wanted to touch base.	130152687	1475522815784	1475522815902	t	84
255992	2740627	Just wanted to touch base.	Just wanted to touch base.	130152689	1475522815902	1475522816003	o	79
255992	2740627	Just wanted to touch base.	Just wanted to touch base.	130152691	1475522816317	1475522816420	 	32
255992	2740627	Just wanted to touch base.	Just wanted to touch base.	130152772	1475522816640	1475522816735	t	84
255992	2740627	Just wanted to touch base.	Just wanted to touch base.	130152776	1475522816782	1475522816923	o	79
255992	2740627	Just wanted to touch base.	Just wanted to touch base.	130152781	1475522816885	1475522817017	u	85
255992	2740627	Just wanted to touch base.	Just wanted to touch base.	130152785	1475522817707	1475522817834	c	67
255992	2740627	Just wanted to touch base.	Just wanted to touch base.	130152886	1475522817819	1475522817873	h	72
255992	2740627	Just wanted to touch base.	Just wanted to touch base.	130152889	1475522817983	1475522818089	 	32
255992	2740627	Just wanted to touch base.	Just wanted to touch base.	130152895	1475522818199	1475522818306	b	66
255992	2740627	Just wanted to touch base.	Just wanted to touch base.	130152899	1475522818255	1475522818440	a	65
255992	2740627	Just wanted to touch base.	Just wanted to touch base.	130152901	1475522818384	1475522818503	s	83
255992	2740627	Just wanted to touch base.	Just wanted to touch base.	130152905	1475522819068	1475522819181	e	69
255992	2740627	Just wanted to touch base.	Just wanted to touch base.	130152942	1475522819181	1475522819302	.	190
255992	2740644	Thank you for your support and generosity.	Thank you for your support and generosity.	130153143	1475522823548	1475522823723	SHIFT	16
255992	2740644	Thank you for your support and generosity.	Thank you for your support and generosity.	130153145	1475522823708	1475522823756	T	84
255992	2740644	Thank you for your support and generosity.	Thank you for your support and generosity.	130153147	1475522823850	1475522823906	g	71
255992	2740644	Thank you for your support and generosity.	Thank you for your support and generosity.	130153150	1475522823921	1475522824038	a	65
255992	2740644	Thank you for your support and generosity.	Thank you for your support and generosity.	130153154	1475522824038	1475522824222	b	66
255992	2740644	Thank you for your support and generosity.	Thank you for your support and generosity.	130153286	1475522824182	1475522824307	j	74
255992	2740644	Thank you for your support and generosity.	Thank you for your support and generosity.	130153291	1475522824667	1475522824740	BKSP	8
255992	2740644	Thank you for your support and generosity.	Thank you for your support and generosity.	130153294	1475522824818	1475522824872	BKSP	8
255992	2740644	Thank you for your support and generosity.	Thank you for your support and generosity.	130153298	1475522824966	1475522825038	BKSP	8
255992	2740644	Thank you for your support and generosity.	Thank you for your support and generosity.	130153300	1475522825116	1475522825219	BKSP	8
255992	2740644	Thank you for your support and generosity.	Thank you for your support and generosity.	130153304	1475522825754	1475522825869	h	72
255992	2740644	Thank you for your support and generosity.	Thank you for your support and generosity.	130153307	1475522825916	1475522826038	a	65
255992	2740644	Thank you for your support and generosity.	Thank you for your support and generosity.	130153309	1475522826003	1475522826161	n	78
255992	2740644	Thank you for your support and generosity.	Thank you for your support and generosity.	130153310	1475522826118	1475522826255	k	75
255992	2740644	Thank you for your support and generosity.	Thank you for your support and generosity.	130153311	1475522826427	1475522826521	 	32
255992	2740644	Thank you for your support and generosity.	Thank you for your support and generosity.	130153393	1475522826881	1475522826974	o	79
255992	2740644	Thank you for your support and generosity.	Thank you for your support and generosity.	130153395	1475522827459	1475522827538	BKSP	8
255992	2740644	Thank you for your support and generosity.	Thank you for your support and generosity.	130153397	1475522827912	1475522828066	y	89
