PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
142707	1552842	I will be thinking of you.	I will be thinking of you.	73816930	1473848514806	1473848514905	CAPS_LOCK	20
142707	1552842	I will be thinking of you.	I will be thinking of you.	73816933	1473848514921	1473848514984	I	73
142707	1552842	I will be thinking of you.	I will be thinking of you.	73816936	1473848514985	1473848515081	CAPS_LOCK	20
142707	1552842	I will be thinking of you.	I will be thinking of you.	73816938	1473848515106	1473848515160	 	32
142707	1552842	I will be thinking of you.	I will be thinking of you.	73816941	1473848515233	1473848515289	w	81
142707	1552842	I will be thinking of you.	I will be thinking of you.	73816943	1473848515313	1473848515369	i	73
142707	1552842	I will be thinking of you.	I will be thinking of you.	73817015	1473848515529	1473848515552	l	76
142707	1552842	I will be thinking of you.	I will be thinking of you.	73817019	1473848515889	1473848515952	BKSP	8
142707	1552842	I will be thinking of you.	I will be thinking of you.	73817023	1473848516041	1473848516096	BKSP	8
142707	1552842	I will be thinking of you.	I will be thinking of you.	73817026	1473848516177	1473848516249	BKSP	8
142707	1552842	I will be thinking of you.	I will be thinking of you.	73817029	1473848516337	1473848516384	w	87
142707	1552842	I will be thinking of you.	I will be thinking of you.	73817031	1473848516721	1473848516776	BKSP	8
142707	1552842	I will be thinking of you.	I will be thinking of you.	73817032	1473848516873	1473848516936	BKSP	8
142707	1552842	I will be thinking of you.	I will be thinking of you.	73817033	1473848517161	1473848517264	w	87
142707	1552842	I will be thinking of you.	I will be thinking of you.	73817034	1473848517329	1473848517392	i	73
142707	1552842	I will be thinking of you.	I will be thinking of you.	73817035	1473848517497	1473848517560	l	76
142707	1552842	I will be thinking of you.	I will be thinking of you.	73817037	1473848517625	1473848517688	l	76
142707	1552842	I will be thinking of you.	I will be thinking of you.	73817039	1473848517801	1473848517848	 	32
142707	1552842	I will be thinking of you.	I will be thinking of you.	73817041	1473848517937	1473848518001	b	66
142707	1552842	I will be thinking of you.	I will be thinking of you.	73817043	1473848518001	1473848518097	e	69
142707	1552842	I will be thinking of you.	I will be thinking of you.	73817047	1473848518097	1473848518160	 	32
142707	1552842	I will be thinking of you.	I will be thinking of you.	73817058	1473848518217	1473848518264	t	84
142707	1552842	I will be thinking of you.	I will be thinking of you.	73817060	1473848518297	1473848518360	h	72
142707	1552842	I will be thinking of you.	I will be thinking of you.	73817062	1473848518409	1473848518480	i	73
142707	1552842	I will be thinking of you.	I will be thinking of you.	73817064	1473848518545	1473848518608	n	78
142707	1552842	I will be thinking of you.	I will be thinking of you.	73817067	1473848518689	1473848518776	k	75
142707	1552842	I will be thinking of you.	I will be thinking of you.	73817086	1473848518880	1473848518936	i	73
142707	1552842	I will be thinking of you.	I will be thinking of you.	73817087	1473848519001	1473848519080	n	78
142707	1552842	I will be thinking of you.	I will be thinking of you.	73817088	1473848519104	1473848519160	g	71
142707	1552842	I will be thinking of you.	I will be thinking of you.	73817089	1473848519177	1473848519241	 	32
142707	1552842	I will be thinking of you.	I will be thinking of you.	73817090	1473848519328	1473848519384	o	79
142707	1552842	I will be thinking of you.	I will be thinking of you.	73817105	1473848519401	1473848519488	f	70
142707	1552842	I will be thinking of you.	I will be thinking of you.	73817107	1473848519505	1473848519576	 	32
142707	1552842	I will be thinking of you.	I will be thinking of you.	73817109	1473848519633	1473848519688	y	89
142707	1552842	I will be thinking of you.	I will be thinking of you.	73817111	1473848519689	1473848519753	o	79
142707	1552842	I will be thinking of you.	I will be thinking of you.	73817114	1473848519825	1473848519880	u	85
142707	1552842	I will be thinking of you.	I will be thinking of you.	73817122	1473848520009	1473848520073	.	190
142707	1552850	Have not added Westport on yet.	Have not added Westport on ye.	73817179	1473848521081	1473848521161	CAPS_LOCK	20
142707	1552850	Have not added Westport on yet.	Have not added Westport on ye.	73817182	1473848521176	1473848521240	H	72
142707	1552850	Have not added Westport on yet.	Have not added Westport on ye.	73817187	1473848521241	1473848521305	CAPS_LOCK	20
142707	1552850	Have not added Westport on yet.	Have not added Westport on ye.	73817192	1473848521400	1473848521472	a	65
142707	1552850	Have not added Westport on yet.	Have not added Westport on ye.	73817196	1473848521473	1473848521528	v	86
142707	1552850	Have not added Westport on yet.	Have not added Westport on ye.	73817199	1473848521592	1473848521665	e	69
142707	1552850	Have not added Westport on yet.	Have not added Westport on ye.	73817218	1473848521640	1473848521697	 	32
142707	1552850	Have not added Westport on yet.	Have not added Westport on ye.	73817219	1473848521793	1473848521865	n	78
142707	1552850	Have not added Westport on yet.	Have not added Westport on ye.	73817220	1473848521937	1473848522008	o	79
142707	1552850	Have not added Westport on yet.	Have not added Westport on ye.	73817221	1473848522025	1473848522081	t	84
142707	1552850	Have not added Westport on yet.	Have not added Westport on ye.	73817222	1473848522113	1473848522176	 	32
142707	1552850	Have not added Westport on yet.	Have not added Westport on ye.	73817223	1473848522241	1473848522321	a	65
142707	1552850	Have not added Westport on yet.	Have not added Westport on ye.	73817241	1473848522433	1473848522489	d	68
142707	1552850	Have not added Westport on yet.	Have not added Westport on ye.	73817243	1473848522544	1473848522600	d	68
142707	1552850	Have not added Westport on yet.	Have not added Westport on ye.	73817245	1473848522697	1473848522776	e	69
142707	1552850	Have not added Westport on yet.	Have not added Westport on ye.	73817247	1473848522809	1473848522889	d	68
142707	1552850	Have not added Westport on yet.	Have not added Westport on ye.	73817250	1473848522921	1473848522984	 	32
142707	1552850	Have not added Westport on yet.	Have not added Westport on ye.	73817292	1473848523217	1473848523320	CAPS_LOCK	20
142707	1552850	Have not added Westport on yet.	Have not added Westport on ye.	73817295	1473848523360	1473848523448	W	87
142707	1552850	Have not added Westport on yet.	Have not added Westport on ye.	73817298	1473848523419	1473848523488	CAPS_LOCK	20
142707	1552850	Have not added Westport on yet.	Have not added Westport on ye.	73817302	1473848523633	1473848523712	e	69
142707	1552850	Have not added Westport on yet.	Have not added Westport on ye.	73817308	1473848523792	1473848523865	s	83
142707	1552850	Have not added Westport on yet.	Have not added Westport on ye.	73817313	1473848523896	1473848523960	t	84
142707	1552850	Have not added Westport on yet.	Have not added Westport on ye.	73817317	1473848524384	1473848524432	p	80
142707	1552850	Have not added Westport on yet.	Have not added Westport on ye.	73817325	1473848524505	1473848524560	o	79
142707	1552850	Have not added Westport on yet.	Have not added Westport on ye.	73817327	1473848524577	1473848524640	r	82
142707	1552850	Have not added Westport on yet.	Have not added Westport on ye.	73817329	1473848524705	1473848524777	t	84
142707	1552850	Have not added Westport on yet.	Have not added Westport on ye.	73817331	1473848524777	1473848524840	 	32
142707	1552850	Have not added Westport on yet.	Have not added Westport on ye.	73817334	1473848524921	1473848524992	o	79
142707	1552850	Have not added Westport on yet.	Have not added Westport on ye.	73817346	1473848525049	1473848525121	n	78
142707	1552850	Have not added Westport on yet.	Have not added Westport on ye.	73817347	1473848525185	1473848525257	 	32
142707	1552850	Have not added Westport on yet.	Have not added Westport on ye.	73817348	1473848525337	1473848525408	y	89
142707	1552850	Have not added Westport on yet.	Have not added Westport on ye.	73817349	1473848525408	1473848525480	e	69
142707	1552850	Have not added Westport on yet.	Have not added Westport on ye.	73817350	1473848525569	1473848525624	.	190
142707	1552857	A bad thing has been turned into a good thing and.	A bad thing has been turned into a good thing and.	73817443	1473848526721	1473848526802	CAPS_LOCK	20
142707	1552857	A bad thing has been turned into a good thing and.	A bad thing has been turned into a good thing and.	73817445	1473848526880	1473848526944	CAPS_LOCK	20
142707	1552857	A bad thing has been turned into a good thing and.	A bad thing has been turned into a good thing and.	73817447	1473848527209	1473848527336	CAPS_LOCK	20
142707	1552857	A bad thing has been turned into a good thing and.	A bad thing has been turned into a good thing and.	73817448	1473848527433	1473848527472	S	65
142707	1552857	A bad thing has been turned into a good thing and.	A bad thing has been turned into a good thing and.	73817449	1473848527921	1473848527984	BKSP	8
142707	1552857	A bad thing has been turned into a good thing and.	A bad thing has been turned into a good thing and.	73817450	1473848528065	1473848528208	CAPS_LOCK	20
142707	1552857	A bad thing has been turned into a good thing and.	A bad thing has been turned into a good thing and.	73817453	1473848528249	1473848528312	 	32
142707	1552857	A bad thing has been turned into a good thing and.	A bad thing has been turned into a good thing and.	73817455	1473848528408	1473848528472	b	66
142707	1552857	A bad thing has been turned into a good thing and.	A bad thing has been turned into a good thing and.	73817465	1473848528450	1473848528521	a	65
142707	1552857	A bad thing has been turned into a good thing and.	A bad thing has been turned into a good thing and.	73817467	1473848528617	1473848528696	d	68
142707	1552857	A bad thing has been turned into a good thing and.	A bad thing has been turned into a good thing and.	73817469	1473848528697	1473848528768	 	32
142707	1552857	A bad thing has been turned into a good thing and.	A bad thing has been turned into a good thing and.	73817473	1473848528849	1473848528905	t	84
142707	1552857	A bad thing has been turned into a good thing and.	A bad thing has been turned into a good thing and.	73817476	1473848528905	1473848528953	h	72
142707	1552857	A bad thing has been turned into a good thing and.	A bad thing has been turned into a good thing and.	73817478	1473848529025	1473848529088	i	73
142707	1552857	A bad thing has been turned into a good thing and.	A bad thing has been turned into a good thing and.	73817489	1473848529161	1473848529240	n	78
142707	1552857	A bad thing has been turned into a good thing and.	A bad thing has been turned into a good thing and.	73817491	1473848529209	1473848529281	g	71
142707	1552857	A bad thing has been turned into a good thing and.	A bad thing has been turned into a good thing and.	73817493	1473848529361	1473848529432	 	32
142707	1552857	A bad thing has been turned into a good thing and.	A bad thing has been turned into a good thing and.	73817496	1473848529569	1473848529632	h	72
