PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
445306	4794561	I am not aware of any.	I am not aware of any.	227632935	1478108761947	1478108762395	SHIFT	16
445306	4794561	I am not aware of any.	I am not aware of any.	227632931	1478108762218	1478108762362	I	73
445306	4794561	I am not aware of any.	I am not aware of any.	227632942	1478108762651	1478108762778	 	32
445306	4794561	I am not aware of any.	I am not aware of any.	227632947	1478108762866	1478108762978	a	65
445306	4794561	I am not aware of any.	I am not aware of any.	227632953	1478108762938	1478108763042	m	77
445306	4794561	I am not aware of any.	I am not aware of any.	227633016	1478108763018	1478108763146	 	32
445306	4794561	I am not aware of any.	I am not aware of any.	227633020	1478108763139	1478108763210	n	78
445306	4794561	I am not aware of any.	I am not aware of any.	227633024	1478108763315	1478108763418	o	79
445306	4794561	I am not aware of any.	I am not aware of any.	227633029	1478108763434	1478108763570	t	84
445306	4794561	I am not aware of any.	I am not aware of any.	227633035	1478108763498	1478108763602	 	32
445306	4794561	I am not aware of any.	I am not aware of any.	227633040	1478108763618	1478108763778	a	65
445306	4794561	I am not aware of any.	I am not aware of any.	227633088	1478108763762	1478108763906	w	87
445306	4794561	I am not aware of any.	I am not aware of any.	227633092	1478108763858	1478108764010	a	65
445306	4794561	I am not aware of any.	I am not aware of any.	227633096	1478108764018	1478108764196	r	82
445306	4794561	I am not aware of any.	I am not aware of any.	227633100	1478108764114	1478108764290	e	69
445306	4794561	I am not aware of any.	I am not aware of any.	227633106	1478108764179	1478108764298	 	32
445306	4794561	I am not aware of any.	I am not aware of any.	227633113	1478108764306	1478108764410	o	79
445306	4794561	I am not aware of any.	I am not aware of any.	227633145	1478108764442	1478108764578	f	70
445306	4794561	I am not aware of any.	I am not aware of any.	227633152	1478108764522	1478108764634	 	32
445306	4794561	I am not aware of any.	I am not aware of any.	227633157	1478108764627	1478108764722	a	65
445306	4794561	I am not aware of any.	I am not aware of any.	227633163	1478108764754	1478108764866	n	78
445306	4794561	I am not aware of any.	I am not aware of any.	227633168	1478108764914	1478108765026	y	89
445306	4794561	I am not aware of any.	I am not aware of any.	227633258	1478108765522	1478108765610	.	110
445306	4794577	Is Cassandra there today?	Is Cassandra there today?	227633446	1478108767962	1478108768306	SHIFT	16
445306	4794577	Is Cassandra there today?	Is Cassandra there today?	227633450	1478108768227	1478108768322	I	73
445306	4794577	Is Cassandra there today?	Is Cassandra there today?	227633454	1478108768858	1478108768930	s	83
445306	4794577	Is Cassandra there today?	Is Cassandra there today?	227633461	1478108768931	1478108769034	 	32
445306	4794577	Is Cassandra there today?	Is Cassandra there today?	227633468	1478108769066	1478108769227	SHIFT	16
445306	4794577	Is Cassandra there today?	Is Cassandra there today?	227633474	1478108769186	1478108769298	C	67
445306	4794577	Is Cassandra there today?	Is Cassandra there today?	227633478	1478108769306	1478108769402	a	65
445306	4794577	Is Cassandra there today?	Is Cassandra there today?	227633502	1478108769498	1478108769562	s	83
445306	4794577	Is Cassandra there today?	Is Cassandra there today?	227633504	1478108769642	1478108769770	s	83
445306	4794577	Is Cassandra there today?	Is Cassandra there today?	227633510	1478108769690	1478108769850	a	65
445306	4794577	Is Cassandra there today?	Is Cassandra there today?	227633515	1478108769826	1478108769946	n	78
445306	4794577	Is Cassandra there today?	Is Cassandra there today?	227633520	1478108769962	1478108770042	d	68
445306	4794577	Is Cassandra there today?	Is Cassandra there today?	227633572	1478108770178	1478108770314	r	82
445306	4794577	Is Cassandra there today?	Is Cassandra there today?	227633578	1478108770290	1478108770410	a	65
445306	4794577	Is Cassandra there today?	Is Cassandra there today?	227633585	1478108770395	1478108770498	 	32
445306	4794577	Is Cassandra there today?	Is Cassandra there today?	227633593	1478108770554	1478108770650	t	84
445306	4794577	Is Cassandra there today?	Is Cassandra there today?	227633625	1478108770626	1478108770730	h	72
445306	4794577	Is Cassandra there today?	Is Cassandra there today?	227633627	1478108770690	1478108770762	e	69
445306	4794577	Is Cassandra there today?	Is Cassandra there today?	227633631	1478108770746	1478108770866	r	82
445306	4794577	Is Cassandra there today?	Is Cassandra there today?	227633634	1478108770850	1478108770946	e	69
445306	4794577	Is Cassandra there today?	Is Cassandra there today?	227633638	1478108770898	1478108770994	 	32
445306	4794577	Is Cassandra there today?	Is Cassandra there today?	227633645	1478108771002	1478108771114	t	84
445306	4794577	Is Cassandra there today?	Is Cassandra there today?	227633696	1478108771090	1478108771178	o	79
445306	4794577	Is Cassandra there today?	Is Cassandra there today?	227633701	1478108771218	1478108771338	d	68
445306	4794577	Is Cassandra there today?	Is Cassandra there today?	227633706	1478108771298	1478108771410	a	65
445306	4794577	Is Cassandra there today?	Is Cassandra there today?	227633712	1478108771346	1478108771434	y	89
445306	4794577	Is Cassandra there today?	Is Cassandra there today?	227633717	1478108771618	1478108771866	SHIFT	16
445306	4794577	Is Cassandra there today?	Is Cassandra there today?	227633721	1478108771731	1478108771866	?	191
445306	4794587	The Jets will try to control the ball and the clock against the Rams.	The Jets will try to control the ball and the clock against the Rams.	227633936	1478108773802	1478108774042	SHIFT	16
445306	4794587	The Jets will try to control the ball and the clock against the Rams.	The Jets will try to control the ball and the clock against the Rams.	227633943	1478108773962	1478108774089	T	84
445306	4794587	The Jets will try to control the ball and the clock against the Rams.	The Jets will try to control the ball and the clock against the Rams.	227633950	1478108774066	1478108774186	h	72
445306	4794587	The Jets will try to control the ball and the clock against the Rams.	The Jets will try to control the ball and the clock against the Rams.	227633958	1478108774186	1478108774345	SHIFT	16
445306	4794587	The Jets will try to control the ball and the clock against the Rams.	The Jets will try to control the ball and the clock against the Rams.	227633968	1478108774706	1478108774778	e	69
445306	4794587	The Jets will try to control the ball and the clock against the Rams.	The Jets will try to control the ball and the clock against the Rams.	227633978	1478108774826	1478108774890	 	32
445306	4794587	The Jets will try to control the ball and the clock against the Rams.	The Jets will try to control the ball and the clock against the Rams.	227633988	1478108774858	1478108775049	SHIFT	16
445306	4794587	The Jets will try to control the ball and the clock against the Rams.	The Jets will try to control the ball and the clock against the Rams.	227634050	1478108774954	1478108775074	J	74
445306	4794587	The Jets will try to control the ball and the clock against the Rams.	The Jets will try to control the ball and the clock against the Rams.	227634054	1478108775026	1478108775163	E	69
445306	4794587	The Jets will try to control the ball and the clock against the Rams.	The Jets will try to control the ball and the clock against the Rams.	227634057	1478108775138	1478108775209	r	82
445306	4794587	The Jets will try to control the ball and the clock against the Rams.	The Jets will try to control the ball and the clock against the Rams.	227634062	1478108775394	1478108775521	BKSP	8
445306	4794587	The Jets will try to control the ball and the clock against the Rams.	The Jets will try to control the ball and the clock against the Rams.	227634067	1478108775466	1478108775554	t	84
445306	4794587	The Jets will try to control the ball and the clock against the Rams.	The Jets will try to control the ball and the clock against the Rams.	227634071	1478108775642	1478108775713	BKSP	8
445306	4794587	The Jets will try to control the ball and the clock against the Rams.	The Jets will try to control the ball and the clock against the Rams.	227634077	1478108775778	1478108775881	BKSP	8
445306	4794587	The Jets will try to control the ball and the clock against the Rams.	The Jets will try to control the ball and the clock against the Rams.	227634081	1478108775914	1478108776041	e	69
445306	4794587	The Jets will try to control the ball and the clock against the Rams.	The Jets will try to control the ball and the clock against the Rams.	227634087	1478108776002	1478108776113	t	84
445306	4794587	The Jets will try to control the ball and the clock against the Rams.	The Jets will try to control the ball and the clock against the Rams.	227634092	1478108776162	1478108776290	s	83
445306	4794587	The Jets will try to control the ball and the clock against the Rams.	The Jets will try to control the ball and the clock against the Rams.	227634096	1478108776242	1478108776337	 	32
445306	4794587	The Jets will try to control the ball and the clock against the Rams.	The Jets will try to control the ball and the clock against the Rams.	227634102	1478108776394	1478108776521	w	87
445306	4794587	The Jets will try to control the ball and the clock against the Rams.	The Jets will try to control the ball and the clock against the Rams.	227634107	1478108776458	1478108776530	i	73
