PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
220827	2368417	I have a request.	I have a request.	112515806	1475049649492	1475049649571	CAPS_LOCK	20
220827	2368417	I have a request.	I have a request.	112515809	1475049649579	1475049649635	I	73
220827	2368417	I have a request.	I have a request.	112515813	1475049649683	1475049649715	CAPS_LOCK	20
220827	2368417	I have a request.	I have a request.	112515816	1475049649723	1475049649811	 	32
220827	2368417	I have a request.	I have a request.	112515819	1475049649939	1475049650019	h	72
220827	2368417	I have a request.	I have a request.	112515822	1475049650059	1475049650187	a	65
220827	2368417	I have a request.	I have a request.	112515826	1475049650171	1475049650219	v	86
220827	2368417	I have a request.	I have a request.	112515829	1475049650203	1475049650299	e	69
220827	2368417	I have a request.	I have a request.	112515831	1475049650299	1475049650355	 	32
220827	2368417	I have a request.	I have a request.	112515833	1475049650387	1475049650475	a	65
220827	2368417	I have a request.	I have a request.	112515836	1475049650483	1475049650579	 	32
220827	2368417	I have a request.	I have a request.	112515840	1475049650731	1475049650803	r	82
220827	2368417	I have a request.	I have a request.	112515866	1475049650835	1475049650931	e	69
220827	2368417	I have a request.	I have a request.	112515868	1475049651459	1475049651555	q	81
220827	2368417	I have a request.	I have a request.	112515871	1475049651627	1475049651683	u	85
220827	2368417	I have a request.	I have a request.	112515874	1475049651763	1475049651803	e	69
220827	2368417	I have a request.	I have a request.	112515877	1475049652091	1475049652187	s	83
220827	2368417	I have a request.	I have a request.	112515891	1475049652211	1475049652299	t	84
220827	2368417	I have a request.	I have a request.	112515894	1475049652355	1475049652451	.	190
220827	2368419	They launched a counter attack and retook positions they had lost.	They launched a counter attack and retook positions they had lost.	112515969	1475049654859	1475049655019	CAPS_LOCK	20
220827	2368419	They launched a counter attack and retook positions they had lost.	They launched a counter attack and retook positions they had lost.	112515973	1475049654995	1475049655091	T	84
220827	2368419	They launched a counter attack and retook positions they had lost.	They launched a counter attack and retook positions they had lost.	112515977	1475049655115	1475049655219	CAPS_LOCK	20
220827	2368419	They launched a counter attack and retook positions they had lost.	They launched a counter attack and retook positions they had lost.	112515981	1475049655291	1475049655355	h	72
220827	2368419	They launched a counter attack and retook positions they had lost.	They launched a counter attack and retook positions they had lost.	112515984	1475049655363	1475049655483	e	69
220827	2368419	They launched a counter attack and retook positions they had lost.	They launched a counter attack and retook positions they had lost.	112515985	1475049655515	1475049655587	y	89
220827	2368419	They launched a counter attack and retook positions they had lost.	They launched a counter attack and retook positions they had lost.	112515986	1475049655643	1475049655811	 	32
220827	2368419	They launched a counter attack and retook positions they had lost.	They launched a counter attack and retook positions they had lost.	112515992	1475049655755	1475049655851	l	76
220827	2368419	They launched a counter attack and retook positions they had lost.	They launched a counter attack and retook positions they had lost.	112515994	1475049655875	1475049656003	a	65
220827	2368419	They launched a counter attack and retook positions they had lost.	They launched a counter attack and retook positions they had lost.	112515999	1475049655995	1475049656043	u	85
220827	2368419	They launched a counter attack and retook positions they had lost.	They launched a counter attack and retook positions they had lost.	112516003	1475049656171	1475049656259	n	78
220827	2368419	They launched a counter attack and retook positions they had lost.	They launched a counter attack and retook positions they had lost.	112516007	1475049656659	1475049656747	c	67
220827	2368419	They launched a counter attack and retook positions they had lost.	They launched a counter attack and retook positions they had lost.	112516010	1475049656795	1475049656859	h	72
220827	2368419	They launched a counter attack and retook positions they had lost.	They launched a counter attack and retook positions they had lost.	112516016	1475049656899	1475049656947	e	69
220827	2368419	They launched a counter attack and retook positions they had lost.	They launched a counter attack and retook positions they had lost.	112516018	1475049657034	1475049657107	d	68
220827	2368419	They launched a counter attack and retook positions they had lost.	They launched a counter attack and retook positions they had lost.	112516021	1475049657114	1475049657195	 	32
220827	2368419	They launched a counter attack and retook positions they had lost.	They launched a counter attack and retook positions they had lost.	112516025	1475049657218	1475049657291	a	65
