PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
51254	560774	Robert ,I'm working on this right now.	Robeert, I'm working on this right now/	26686493	1472602869138	1472602869832	SHIFT	16
51254	560774	Robert ,I'm working on this right now.	Robeert, I'm working on this right now/	26686490	1472602869664	1472602869768	R	69
51254	560774	Robert ,I'm working on this right now.	Robeert, I'm working on this right now/	26686496	1472602869880	1472602870408	SHIFT	16
51254	560774	Robert ,I'm working on this right now.	Robeert, I'm working on this right now/	26686508	1472602870440	1472602871080	SHIFT	16
51254	560774	Robert ,I'm working on this right now.	Robeert, I'm working on this right now/	26686500	1472602870584	1472602870688	BKSP	8
51254	560774	Robert ,I'm working on this right now.	Robeert, I'm working on this right now/	26686505	1472602870976	1472602871064	R	82
51254	560774	Robert ,I'm working on this right now.	Robeert, I'm working on this right now/	26686510	1472602871664	1472602871768	BKSP	8
51254	560774	Robert ,I'm working on this right now.	Robeert, I'm working on this right now/	26686513	1472602871888	1472602871976	BKSP	8
51254	560774	Robert ,I'm working on this right now.	Robeert, I'm working on this right now/	26686519	1472602872144	1472602872600	SHIFT	16
51254	560774	Robert ,I'm working on this right now.	Robeert, I'm working on this right now/	26686516	1472602872504	1472602872592	R	82
51254	560774	Robert ,I'm working on this right now.	Robeert, I'm working on this right now/	26686523	1472602872816	1472602872928	o	79
51254	560774	Robert ,I'm working on this right now.	Robeert, I'm working on this right now/	26686544	1472602872984	1472602873096	b	66
51254	560774	Robert ,I'm working on this right now.	Robeert, I'm working on this right now/	26686547	1472602873184	1472602873280	e	69
51254	560774	Robert ,I'm working on this right now.	Robeert, I'm working on this right now/	26686551	1472602873376	1472602873472	e	69
51254	560774	Robert ,I'm working on this right now.	Robeert, I'm working on this right now/	26686556	1472602873672	1472602873752	r	82
51254	560774	Robert ,I'm working on this right now.	Robeert, I'm working on this right now/	26686560	1472602873776	1472602873872	t	84
51254	560774	Robert ,I'm working on this right now.	Robeert, I'm working on this right now/	26686672	1472602875024	1472602875080	,	188
51254	560774	Robert ,I'm working on this right now.	Robeert, I'm working on this right now/	26686674	1472602875136	1472602875256	 	32
51254	560774	Robert ,I'm working on this right now.	Robeert, I'm working on this right now/	26686676	1472602875408	1472602875504	i	73
51254	560774	Robert ,I'm working on this right now.	Robeert, I'm working on this right now/	26686677	1472602876496	1472602876576	BKSP	8
51254	560774	Robert ,I'm working on this right now.	Robeert, I'm working on this right now/	26686679	1472602876688	1472602876832	SHIFT	16
51254	560774	Robert ,I'm working on this right now.	Robeert, I'm working on this right now/	26686680	1472602876808	1472602876872	I	73
