PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
190567	2064933	Eastwood dominated proceedings with his humour.	Eastwood dominated proceedings with his humour	98122211	1474468413453	1474468413812	SHIFT	16
190567	2064933	Eastwood dominated proceedings with his humour.	Eastwood dominated proceedings with his humour	98122214	1474468414017	1474468414356	SHIFT	16
190567	2064933	Eastwood dominated proceedings with his humour.	Eastwood dominated proceedings with his humour	98122218	1474468414266	1474468414371	E	69
190567	2064933	Eastwood dominated proceedings with his humour.	Eastwood dominated proceedings with his humour	98122222	1474468414527	1474468414682	a	65
190567	2064933	Eastwood dominated proceedings with his humour.	Eastwood dominated proceedings with his humour	98122225	1474468414637	1474468414738	s	83
190567	2064933	Eastwood dominated proceedings with his humour.	Eastwood dominated proceedings with his humour	98122231	1474468415413	1474468415505	t	84
190567	2064933	Eastwood dominated proceedings with his humour.	Eastwood dominated proceedings with his humour	98122237	1474468415598	1474468415735	w	87
190567	2064933	Eastwood dominated proceedings with his humour.	Eastwood dominated proceedings with his humour	98122254	1474468415735	1474468415805	o	79
190567	2064933	Eastwood dominated proceedings with his humour.	Eastwood dominated proceedings with his humour	98122257	1474468415837	1474468415922	o	79
190567	2064933	Eastwood dominated proceedings with his humour.	Eastwood dominated proceedings with his humour	98122259	1474468416000	1474468416077	d	68
190567	2064933	Eastwood dominated proceedings with his humour.	Eastwood dominated proceedings with his humour	98122262	1474468416077	1474468416186	 	32
190567	2064933	Eastwood dominated proceedings with his humour.	Eastwood dominated proceedings with his humour	98122265	1474468416218	1474468416306	d	68
190567	2064933	Eastwood dominated proceedings with his humour.	Eastwood dominated proceedings with his humour	98122486	1474468417094	1474468417203	o	79
190567	2064933	Eastwood dominated proceedings with his humour.	Eastwood dominated proceedings with his humour	98122488	1474468417375	1474468417540	n	78
190567	2064933	Eastwood dominated proceedings with his humour.	Eastwood dominated proceedings with his humour	98122492	1474468417486	1474468417618	i	73
190567	2064933	Eastwood dominated proceedings with his humour.	Eastwood dominated proceedings with his humour	98122496	1474468417899	1474468418010	a	65
190567	2064933	Eastwood dominated proceedings with his humour.	Eastwood dominated proceedings with his humour	98122501	1474468418636	1474468418754	BKSP	8
190567	2064933	Eastwood dominated proceedings with his humour.	Eastwood dominated proceedings with his humour	98122505	1474468418832	1474468418936	BKSP	8
190567	2064933	Eastwood dominated proceedings with his humour.	Eastwood dominated proceedings with his humour	98122512	1474468419030	1474468419090	BKSP	8
190567	2064933	Eastwood dominated proceedings with his humour.	Eastwood dominated proceedings with his humour	98122518	1474468419449	1474468419594	m	77
190567	2064933	Eastwood dominated proceedings with his humour.	Eastwood dominated proceedings with his humour	98122681	1474468419554	1474468419655	i	79
190567	2064933	Eastwood dominated proceedings with his humour.	Eastwood dominated proceedings with his humour	98122684	1474468420627	1474468420737	BKSP	8
190567	2064933	Eastwood dominated proceedings with his humour.	Eastwood dominated proceedings with his humour	98122687	1474468421018	1474468421105	BKSP	8
190567	2064933	Eastwood dominated proceedings with his humour.	Eastwood dominated proceedings with his humour	98122691	1474468421277	1474468421357	i	73
190567	2064933	Eastwood dominated proceedings with his humour.	Eastwood dominated proceedings with his humour	98122692	1474468421450	1474468421523	n	78
190567	2064933	Eastwood dominated proceedings with his humour.	Eastwood dominated proceedings with his humour	98122694	1474468421570	1474468421670	a	65
190567	2064933	Eastwood dominated proceedings with his humour.	Eastwood dominated proceedings with his humour	98122696	1474468421702	1474468421788	t	84
190567	2064933	Eastwood dominated proceedings with his humour.	Eastwood dominated proceedings with his humour	98122699	1474468421803	1474468421890	e	69
190567	2064933	Eastwood dominated proceedings with his humour.	Eastwood dominated proceedings with his humour	98122790	1474468421905	1474468422003	d	68
190567	2064933	Eastwood dominated proceedings with his humour.	Eastwood dominated proceedings with his humour	98122794	1474468422491	1474468422573	 	32
190567	2064933	Eastwood dominated proceedings with his humour.	Eastwood dominated proceedings with his humour	98122801	1474468422947	1474468423022	p	80
190567	2064933	Eastwood dominated proceedings with his humour.	Eastwood dominated proceedings with his humour	98122810	1474468423164	1474468423285	r	82
190567	2064933	Eastwood dominated proceedings with his humour.	Eastwood dominated proceedings with his humour	98122819	1474468423332	1474468423405	o	79
190567	2064933	Eastwood dominated proceedings with his humour.	Eastwood dominated proceedings with his humour	98122905	1474468423736	1474468423805	c	67
190567	2064933	Eastwood dominated proceedings with his humour.	Eastwood dominated proceedings with his humour	98122910	1474468423883	1474468423987	e	69
190567	2064933	Eastwood dominated proceedings with his humour.	Eastwood dominated proceedings with his humour	98122916	1474468424377	1474468424474	e	69
190567	2064933	Eastwood dominated proceedings with his humour.	Eastwood dominated proceedings with his humour	98122921	1474468424568	1474468424639	d	68
190567	2064933	Eastwood dominated proceedings with his humour.	Eastwood dominated proceedings with his humour	98122928	1474468424732	1474468424821	i	73
190567	2064933	Eastwood dominated proceedings with his humour.	Eastwood dominated proceedings with his humour	98123002	1474468424901	1474468424987	n	78
190567	2064933	Eastwood dominated proceedings with his humour.	Eastwood dominated proceedings with his humour	98123010	1474468425143	1474468425239	g	71
190567	2064933	Eastwood dominated proceedings with his humour.	Eastwood dominated proceedings with his humour	98123015	1474468425223	1474468425320	s	83
190567	2064933	Eastwood dominated proceedings with his humour.	Eastwood dominated proceedings with his humour	98123021	1474468425917	1474468426020	 	32
190567	2064933	Eastwood dominated proceedings with his humour.	Eastwood dominated proceedings with his humour	98123025	1474468426145	1474468426254	w	87
190567	2064933	Eastwood dominated proceedings with his humour.	Eastwood dominated proceedings with his humour	98123060	1474468426334	1474468426436	i	73
190567	2064933	Eastwood dominated proceedings with his humour.	Eastwood dominated proceedings with his humour	98123063	1474468426545	1474468426649	t	84
190567	2064933	Eastwood dominated proceedings with his humour.	Eastwood dominated proceedings with his humour	98123068	1474468426606	1474468426720	h	72
190567	2064933	Eastwood dominated proceedings with his humour.	Eastwood dominated proceedings with his humour	98123073	1474468427001	1474468427103	 	32
190567	2064933	Eastwood dominated proceedings with his humour.	Eastwood dominated proceedings with his humour	98123079	1474468427212	1474468427307	h	72
190567	2064933	Eastwood dominated proceedings with his humour.	Eastwood dominated proceedings with his humour	98123192	1474468427261	1474468427401	i	73
190567	2064933	Eastwood dominated proceedings with his humour.	Eastwood dominated proceedings with his humour	98123200	1474468427355	1474468427456	s	83
190567	2064933	Eastwood dominated proceedings with his humour.	Eastwood dominated proceedings with his humour	98123208	1474468427487	1474468427571	 	32
190567	2064933	Eastwood dominated proceedings with his humour.	Eastwood dominated proceedings with his humour	98123214	1474468427742	1474468427917	h	72
190567	2064933	Eastwood dominated proceedings with his humour.	Eastwood dominated proceedings with his humour	98123221	1474468427964	1474468428063	u	85
190567	2064933	Eastwood dominated proceedings with his humour.	Eastwood dominated proceedings with his humour	98123228	1474468428829	1474468428969	m	77
190567	2064933	Eastwood dominated proceedings with his humour.	Eastwood dominated proceedings with his humour	98123289	1474468428937	1474468429077	o	79
190567	2064933	Eastwood dominated proceedings with his humour.	Eastwood dominated proceedings with his humour	98123295	1474468429124	1474468429204	u	85
190567	2064933	Eastwood dominated proceedings with his humour.	Eastwood dominated proceedings with his humour	98123301	1474468429548	1474468429644	r	82
190567	2064965	No obligation to pay.	No obligation t pay	98123706	1474468433795	1474468434240	SHIFT	16
190567	2064965	No obligation to pay.	No obligation t pay	98123712	1474468434172	1474468434271	N	78
190567	2064965	No obligation to pay.	No obligation t pay	98123720	1474468434318	1474468434405	o	79
190567	2064965	No obligation to pay.	No obligation t pay	98123728	1474468434483	1474468434555	 	32
190567	2064965	No obligation to pay.	No obligation t pay	98123735	1474468434742	1474468434838	o	79
190567	2064965	No obligation to pay.	No obligation t pay	98123739	1474468434947	1474468435006	b	66
190567	2064965	No obligation to pay.	No obligation t pay	98123841	1474468435147	1474468435237	l	76
190567	2064965	No obligation to pay.	No obligation t pay	98123844	1474468435346	1474468435384	o	79
190567	2064965	No obligation to pay.	No obligation t pay	98123847	1474468435671	1474468435770	BKSP	8
190567	2064965	No obligation to pay.	No obligation t pay	98123852	1474468435910	1474468435975	i	73
190567	2064965	No obligation to pay.	No obligation t pay	98123856	1474468436368	1474468436508	g	71
190567	2064965	No obligation to pay.	No obligation t pay	98123890	1474468436469	1474468436602	a	65
190567	2064965	No obligation to pay.	No obligation t pay	98123893	1474468436665	1474468436754	t	84
190567	2064965	No obligation to pay.	No obligation t pay	98123898	1474468436738	1474468436824	i	73
190567	2064965	No obligation to pay.	No obligation t pay	98123904	1474468436790	1474468436902	o	79
190567	2064965	No obligation to pay.	No obligation t pay	98123912	1474468436980	1474468437040	n	78
190567	2064965	No obligation to pay.	No obligation t pay	98123922	1474468437120	1474468437204	 	32
190567	2064965	No obligation to pay.	No obligation t pay	98123973	1474468437284	1474468437371	t	84
190567	2064965	No obligation to pay.	No obligation t pay	98123977	1474468437745	1474468437822	 	32
190567	2064965	No obligation to pay.	No obligation t pay	98123980	1474468437915	1474468438005	p	80
190567	2064965	No obligation to pay.	No obligation t pay	98123983	1474468438020	1474468438135	a	65
190567	2064965	No obligation to pay.	No obligation t pay	98124007	1474468438120	1474468438173	y	89
190567	2064976	Thank you for all your help.	Thank you for all your help	98124232	1474468441539	1474468441882	SHIFT	16
190567	2064976	Thank you for all your help.	Thank you for all your help	98124238	1474468441851	1474468441923	T	84
190567	2064976	Thank you for all your help.	Thank you for all your help	98124247	1474468442016	1474468442104	h	72
190567	2064976	Thank you for all your help.	Thank you for all your help	98124252	1474468442120	1474468442188	a	65
190567	2064976	Thank you for all your help.	Thank you for all your help	98124258	1474468442219	1474468442306	n	78
190567	2064976	Thank you for all your help.	Thank you for all your help	98124262	1474468442495	1474468442556	k	75
190567	2064976	Thank you for all your help.	Thank you for all your help	98124301	1474468442652	1474468442738	 	32
190567	2064976	Thank you for all your help.	Thank you for all your help	98124306	1474468442894	1474468442987	y	89
190567	2064976	Thank you for all your help.	Thank you for all your help	98124312	1474468442972	1474468443172	o	79
190567	2064976	Thank you for all your help.	Thank you for all your help	98124317	1474468443108	1474468443219	u	85
190567	2064976	Thank you for all your help.	Thank you for all your help	98124319	1474468443313	1474468443404	 	32
190567	2064976	Thank you for all your help.	Thank you for all your help	98124357	1474468443437	1474468443537	f	70
190567	2064976	Thank you for all your help.	Thank you for all your help	98124362	1474468443522	1474468443619	o	79
190567	2064976	Thank you for all your help.	Thank you for all your help	98124369	1474468443635	1474468443752	r	82
190567	2064976	Thank you for all your help.	Thank you for all your help	98124375	1474468443736	1474468443820	 	32
190567	2064976	Thank you for all your help.	Thank you for all your help	98124381	1474468444386	1474468444485	a	65
190567	2064976	Thank you for all your help.	Thank you for all your help	98124489	1474468444549	1474468444621	l	76
190567	2064976	Thank you for all your help.	Thank you for all your help	98124493	1474468444668	1474468444754	l	76
190567	2064976	Thank you for all your help.	Thank you for all your help	98124499	1474468444864	1474468444954	 	32
190567	2064976	Thank you for all your help.	Thank you for all your help	98124503	1474468445565	1474468445701	y	89
190567	2064976	Thank you for all your help.	Thank you for all your help	98124506	1474468445701	1474468445889	o	79
190567	2064976	Thank you for all your help.	Thank you for all your help	98124528	1474468445818	1474468445954	u	85
190567	2064976	Thank you for all your help.	Thank you for all your help	98124534	1474468446032	1474468446135	r	82
