PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
388373	4191683	Antonio Guterres sent a message of condolences to Smith's widow.	Antonio Guterres sent a message of condolences to Smith's widow.	199126835	1477348152620	1477348152782	SHIFT	16
388373	4191683	Antonio Guterres sent a message of condolences to Smith's widow.	Antonio Guterres sent a message of condolences to Smith's widow.	199126840	1477348152697	1477348152856	A	65
388373	4191683	Antonio Guterres sent a message of condolences to Smith's widow.	Antonio Guterres sent a message of condolences to Smith's widow.	199126843	1477348152841	1477348152968	n	78
388373	4191683	Antonio Guterres sent a message of condolences to Smith's widow.	Antonio Guterres sent a message of condolences to Smith's widow.	199126846	1477348153174	1477348153307	t	84
388373	4191683	Antonio Guterres sent a message of condolences to Smith's widow.	Antonio Guterres sent a message of condolences to Smith's widow.	199126848	1477348153249	1477348153343	i	73
388373	4191683	Antonio Guterres sent a message of condolences to Smith's widow.	Antonio Guterres sent a message of condolences to Smith's widow.	199126853	1477348153444	1477348153564	o	79
388373	4191683	Antonio Guterres sent a message of condolences to Smith's widow.	Antonio Guterres sent a message of condolences to Smith's widow.	199127036	1477348153595	1477348153662	o	79
388373	4191683	Antonio Guterres sent a message of condolences to Smith's widow.	Antonio Guterres sent a message of condolences to Smith's widow.	199127039	1477348154190	1477348154259	BKSP	8
388373	4191683	Antonio Guterres sent a message of condolences to Smith's widow.	Antonio Guterres sent a message of condolences to Smith's widow.	199127042	1477348154378	1477348154458	BKSP	8
388373	4191683	Antonio Guterres sent a message of condolences to Smith's widow.	Antonio Guterres sent a message of condolences to Smith's widow.	199127046	1477348155359	1477348155504	n	78
388373	4191683	Antonio Guterres sent a message of condolences to Smith's widow.	Antonio Guterres sent a message of condolences to Smith's widow.	199127052	1477348155549	1477348155697	i	73
388373	4191683	Antonio Guterres sent a message of condolences to Smith's widow.	Antonio Guterres sent a message of condolences to Smith's widow.	199127056	1477348155821	1477348155967	o	79
388373	4191683	Antonio Guterres sent a message of condolences to Smith's widow.	Antonio Guterres sent a message of condolences to Smith's widow.	199127060	1477348156148	1477348156203	BKSP	8
388373	4191683	Antonio Guterres sent a message of condolences to Smith's widow.	Antonio Guterres sent a message of condolences to Smith's widow.	199127064	1477348156294	1477348156363	BKSP	8
388373	4191683	Antonio Guterres sent a message of condolences to Smith's widow.	Antonio Guterres sent a message of condolences to Smith's widow.	199127068	1477348156464	1477348156533	BKSP	8
388373	4191683	Antonio Guterres sent a message of condolences to Smith's widow.	Antonio Guterres sent a message of condolences to Smith's widow.	199127070	1477348156629	1477348156731	BKSP	8
388373	4191683	Antonio Guterres sent a message of condolences to Smith's widow.	Antonio Guterres sent a message of condolences to Smith's widow.	199127072	1477348157214	1477348157371	o	79
388373	4191683	Antonio Guterres sent a message of condolences to Smith's widow.	Antonio Guterres sent a message of condolences to Smith's widow.	199127087	1477348157563	1477348157712	n	78
388373	4191683	Antonio Guterres sent a message of condolences to Smith's widow.	Antonio Guterres sent a message of condolences to Smith's widow.	199127089	1477348157671	1477348157781	i	73
388373	4191683	Antonio Guterres sent a message of condolences to Smith's widow.	Antonio Guterres sent a message of condolences to Smith's widow.	199127091	1477348157883	1477348158067	o	79
