PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
48945	533618	Here's your Gas Daily pricing.	Here's your Gas Daily pricing.	25395924	1472580174296	1472580174452	SHIFT	16
48945	533618	Here's your Gas Daily pricing.	Here's your Gas Daily pricing.	25395929	1472580174452	1472580174508	h	72
48945	533618	Here's your Gas Daily pricing.	Here's your Gas Daily pricing.	25395934	1472580174698	1472580174791	e	69
48945	533618	Here's your Gas Daily pricing.	Here's your Gas Daily pricing.	25395939	1472580174791	1472580174906	r	82
48945	533618	Here's your Gas Daily pricing.	Here's your Gas Daily pricing.	25395946	1472580174937	1472580174994	e	69
48945	533618	Here's your Gas Daily pricing.	Here's your Gas Daily pricing.	25395951	1472580175306	1472580175361	'	222
48945	533618	Here's your Gas Daily pricing.	Here's your Gas Daily pricing.	25396091	1472580175425	1472580175511	s	83
48945	533618	Here's your Gas Daily pricing.	Here's your Gas Daily pricing.	25396098	1472580175652	1472580175711	 	32
48945	533618	Here's your Gas Daily pricing.	Here's your Gas Daily pricing.	25396102	1472580176462	1472580176526	y	89
48945	533618	Here's your Gas Daily pricing.	Here's your Gas Daily pricing.	25396107	1472580176682	1472580176731	p	80
48945	533618	Here's your Gas Daily pricing.	Here's your Gas Daily pricing.	25396113	1472580177168	1472580177199	u	85
48945	533618	Here's your Gas Daily pricing.	Here's your Gas Daily pricing.	25396422	1472580177529	1472580177609	BKSP	8
48945	533618	Here's your Gas Daily pricing.	Here's your Gas Daily pricing.	25396427	1472580177687	1472580177775	BKSP	8
48945	533618	Here's your Gas Daily pricing.	Here's your Gas Daily pricing.	25396433	1472580178355	1472580178440	o	79
48945	533618	Here's your Gas Daily pricing.	Here's your Gas Daily pricing.	25396440	1472580178550	1472580178610	u	85
48945	533618	Here's your Gas Daily pricing.	Here's your Gas Daily pricing.	25396445	1472580178797	1472580178891	r	82
48945	533618	Here's your Gas Daily pricing.	Here's your Gas Daily pricing.	25396450	1472580179455	1472580179558	 	32
48945	533618	Here's your Gas Daily pricing.	Here's your Gas Daily pricing.	25396457	1472580180326	1472580180671	SHIFT	16
48945	533618	Here's your Gas Daily pricing.	Here's your Gas Daily pricing.	25396667	1472580180655	1472580180726	G	71
48945	533618	Here's your Gas Daily pricing.	Here's your Gas Daily pricing.	25396671	1472580180836	1472580180908	a	65
48945	533618	Here's your Gas Daily pricing.	Here's your Gas Daily pricing.	25396675	1472580181002	1472580181074	s	83
48945	533618	Here's your Gas Daily pricing.	Here's your Gas Daily pricing.	25396678	1472580181168	1472580181240	 	32
48945	533618	Here's your Gas Daily pricing.	Here's your Gas Daily pricing.	25396681	1472580182950	1472580183241	SHIFT	16
48945	533618	Here's your Gas Daily pricing.	Here's your Gas Daily pricing.	25396684	1472580183169	1472580183304	D	68
48945	533618	Here's your Gas Daily pricing.	Here's your Gas Daily pricing.	25396692	1472580183709	1472580183806	a	65
48945	533618	Here's your Gas Daily pricing.	Here's your Gas Daily pricing.	25396773	1472580183932	1472580183997	i	73
48945	533618	Here's your Gas Daily pricing.	Here's your Gas Daily pricing.	25396778	1472580184137	1472580184206	l	76
48945	533618	Here's your Gas Daily pricing.	Here's your Gas Daily pricing.	25396781	1472580184331	1472580184407	y	89
48945	533618	Here's your Gas Daily pricing.	Here's your Gas Daily pricing.	25396784	1472580184485	1472580184572	 	32
48945	533618	Here's your Gas Daily pricing.	Here's your Gas Daily pricing.	25396790	1472580184899	1472580184990	p	80
48945	533618	Here's your Gas Daily pricing.	Here's your Gas Daily pricing.	25396862	1472580185178	1472580185273	r	82
48945	533618	Here's your Gas Daily pricing.	Here's your Gas Daily pricing.	25396871	1472580185414	1472580185520	i	73
48945	533618	Here's your Gas Daily pricing.	Here's your Gas Daily pricing.	25396877	1472580185676	1472580185756	c	67
48945	533618	Here's your Gas Daily pricing.	Here's your Gas Daily pricing.	25396882	1472580185803	1472580185982	i	73
48945	533618	Here's your Gas Daily pricing.	Here's your Gas Daily pricing.	25397312	1472580185951	1472580186071	n	78
48945	533618	Here's your Gas Daily pricing.	Here's your Gas Daily pricing.	25397315	1472580186102	1472580186220	g	71
48945	533618	Here's your Gas Daily pricing.	Here's your Gas Daily pricing.	25397321	1472580187457	1472580187556	.	190
48945	533618	Here's your Gas Daily pricing.	Here's your Gas Daily pricing.	25397325	1472580189263	1472580189355	BKSP	8
48945	533618	Here's your Gas Daily pricing.	Here's your Gas Daily pricing.	25397330	1472580189402	1472580189688	SHIFT	16
48945	533618	Here's your Gas Daily pricing.	Here's your Gas Daily pricing.	25397336	1472580189620	1472580189688	H	72
48945	533653	Are you going to join us for lunch?	Are you going to join us for luunch?	25397496	1472580193621	1472580193980	SHIFT	16
48945	533653	Are you going to join us for lunch?	Are you going to join us for luunch?	25397501	1472580193918	1472580194005	A	65
48945	533653	Are you going to join us for lunch?	Are you going to join us for luunch?	25397508	1472580194176	1472580194301	r	82
48945	533653	Are you going to join us for lunch?	Are you going to join us for luunch?	25397514	1472580194332	1472580194403	e	69
48945	533653	Are you going to join us for lunch?	Are you going to join us for luunch?	25397521	1472580194435	1472580194519	 	32
48945	533653	Are you going to join us for lunch?	Are you going to join us for luunch?	25397528	1472580194612	1472580194703	y	89
48945	533653	Are you going to join us for lunch?	Are you going to join us for luunch?	25397590	1472580194718	1472580194865	o	79
48945	533653	Are you going to join us for lunch?	Are you going to join us for luunch?	25397594	1472580194849	1472580194936	u	85
48945	533653	Are you going to join us for lunch?	Are you going to join us for luunch?	25397599	1472580195076	1472580195121	 	32
48945	533653	Are you going to join us for lunch?	Are you going to join us for luunch?	25397605	1472580195590	1472580195670	g	71
48945	533653	Are you going to join us for lunch?	Are you going to join us for luunch?	25397610	1472580195717	1472580195787	o	79
48945	533653	Are you going to join us for lunch?	Are you going to join us for luunch?	25397654	1472580195898	1472580195953	i	73
48945	533653	Are you going to join us for lunch?	Are you going to join us for luunch?	25397661	1472580196031	1472580196103	n	78
48945	533653	Are you going to join us for lunch?	Are you going to join us for luunch?	25397670	1472580196196	1472580196255	g	71
48945	533653	Are you going to join us for lunch?	Are you going to join us for luunch?	25397674	1472580196286	1472580196369	 	32
48945	533653	Are you going to join us for lunch?	Are you going to join us for luunch?	25397681	1472580196447	1472580196512	t	84
48945	533653	Are you going to join us for lunch?	Are you going to join us for luunch?	25397724	1472580196560	1472580196636	o	79
48945	533653	Are you going to join us for lunch?	Are you going to join us for luunch?	25397727	1472580196714	1472580196771	 	32
48945	533653	Are you going to join us for lunch?	Are you going to join us for luunch?	25397734	1472580196911	1472580197001	j	74
48945	533653	Are you going to join us for lunch?	Are you going to join us for luunch?	25397740	1472580197079	1472580197169	o	79
48945	533653	Are you going to join us for lunch?	Are you going to join us for luunch?	25397744	1472580197247	1472580197351	i	73
48945	533653	Are you going to join us for lunch?	Are you going to join us for luunch?	25397824	1472580197462	1472580197504	n	78
48945	533653	Are you going to join us for lunch?	Are you going to join us for luunch?	25397831	1472580197925	1472580197987	 	32
48945	533653	Are you going to join us for lunch?	Are you going to join us for luunch?	25397838	1472580198159	1472580198251	u	85
48945	533653	Are you going to join us for lunch?	Are you going to join us for luunch?	25397846	1472580198313	1472580198386	s	83
48945	533653	Are you going to join us for lunch?	Are you going to join us for luunch?	25397853	1472580198464	1472580198528	 	32
