PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
128947	1400957	Please let me know.	Please let me know.	66631183	1473688481747	1473688481918	SHIFT	16
128947	1400957	Please let me know.	Please let me know.	66631182	1473688481834	1473688481893	P	80
128947	1400957	Please let me know.	Please let me know.	66631184	1473688481977	1473688482078	l	76
128947	1400957	Please let me know.	Please let me know.	66631186	1473688482001	1473688482113	e	69
128947	1400957	Please let me know.	Please let me know.	66631188	1473688482099	1473688482261	a	65
128947	1400957	Please let me know.	Please let me know.	66631198	1473688482247	1473688482367	s	83
128947	1400957	Please let me know.	Please let me know.	66631200	1473688482302	1473688482433	e	69
128947	1400957	Please let me know.	Please let me know.	66631202	1473688482419	1473688482556	 	32
128947	1400957	Please let me know.	Please let me know.	66631204	1473688482636	1473688482752	l	76
128947	1400957	Please let me know.	Please let me know.	66631206	1473688482709	1473688482839	e	69
128947	1400957	Please let me know.	Please let me know.	66631210	1473688482872	1473688482991	t	84
128947	1400957	Please let me know.	Please let me know.	66631217	1473688482948	1473688483068	 	32
128947	1400957	Please let me know.	Please let me know.	66631219	1473688483055	1473688483176	m	77
128947	1400957	Please let me know.	Please let me know.	66631223	1473688483149	1473688483261	e	69
128947	1400957	Please let me know.	Please let me know.	66631229	1473688483268	1473688483467	 	32
128947	1400957	Please let me know.	Please let me know.	66631261	1473688483387	1473688483566	k	75
128947	1400957	Please let me know.	Please let me know.	66631262	1473688483453	1473688483609	n	78
128947	1400957	Please let me know.	Please let me know.	66631263	1473688483552	1473688483683	o	79
128947	1400957	Please let me know.	Please let me know.	66631264	1473688483634	1473688483755	w	87
128947	1400957	Please let me know.	Please let me know.	66631265	1473688484214	1473688484260	w	87
128947	1400957	Please let me know.	Please let me know.	66631267	1473688484790	1473688484856	BKSP	8
128947	1400957	Please let me know.	Please let me know.	66631269	1473688485023	1473688485118	.	190
128947	1400960	Did you see Laura's message.?	Did you see Laura's message.?	66631317	1473688487882	1473688488005	SHIFT	16
128947	1400960	Did you see Laura's message.?	Did you see Laura's message.?	66631319	1473688487920	1473688488026	D	68
128947	1400960	Did you see Laura's message.?	Did you see Laura's message.?	66631322	1473688488067	1473688488155	i	73
128947	1400960	Did you see Laura's message.?	Did you see Laura's message.?	66631326	1473688488142	1473688488196	d	68
128947	1400960	Did you see Laura's message.?	Did you see Laura's message.?	66631328	1473688488257	1473688488386	 	32
128947	1400960	Did you see Laura's message.?	Did you see Laura's message.?	66631330	1473688488475	1473688488528	y	89
128947	1400960	Did you see Laura's message.?	Did you see Laura's message.?	66631338	1473688488562	1473688488691	o	79
128947	1400960	Did you see Laura's message.?	Did you see Laura's message.?	66631341	1473688488623	1473688488736	u	85
128947	1400960	Did you see Laura's message.?	Did you see Laura's message.?	66631343	1473688488677	1473688488806	 	32
128947	1400960	Did you see Laura's message.?	Did you see Laura's message.?	66631344	1473688488792	1473688488918	s	83
128947	1400960	Did you see Laura's message.?	Did you see Laura's message.?	66631345	1473688488960	1473688489035	e	69
128947	1400960	Did you see Laura's message.?	Did you see Laura's message.?	66631360	1473688489119	1473688489199	e	69
128947	1400960	Did you see Laura's message.?	Did you see Laura's message.?	66631361	1473688489280	1473688489423	 	32
128947	1400960	Did you see Laura's message.?	Did you see Laura's message.?	66631363	1473688489561	1473688489744	SHIFT	16
128947	1400960	Did you see Laura's message.?	Did you see Laura's message.?	66631365	1473688489682	1473688489799	L	76
128947	1400960	Did you see Laura's message.?	Did you see Laura's message.?	66631367	1473688489899	1473688490059	a	65
128947	1400960	Did you see Laura's message.?	Did you see Laura's message.?	66631368	1473688490065	1473688490156	u	85
128947	1400960	Did you see Laura's message.?	Did you see Laura's message.?	66631380	1473688490167	1473688490267	r	82
128947	1400960	Did you see Laura's message.?	Did you see Laura's message.?	66631381	1473688490961	1473688491106	a	65
128947	1400960	Did you see Laura's message.?	Did you see Laura's message.?	66631382	1473688491218	1473688491320	'	222
128947	1400960	Did you see Laura's message.?	Did you see Laura's message.?	66631383	1473688491359	1473688491479	s	83
128947	1400960	Did you see Laura's message.?	Did you see Laura's message.?	66631384	1473688491487	1473688491611	 	32
128947	1400960	Did you see Laura's message.?	Did you see Laura's message.?	66631400	1473688491695	1473688491794	m	77
128947	1400960	Did you see Laura's message.?	Did you see Laura's message.?	66631401	1473688491803	1473688491871	e	69
128947	1400960	Did you see Laura's message.?	Did you see Laura's message.?	66631402	1473688491946	1473688492022	s	83
128947	1400960	Did you see Laura's message.?	Did you see Laura's message.?	66631403	1473688492102	1473688492161	s	83
128947	1400960	Did you see Laura's message.?	Did you see Laura's message.?	66631404	1473688492170	1473688492347	a	65
