PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
261208	2797390	A bad thing has been turned into a good thing and.	A bad thing has been turned into a good thing and.	132857634	1475591564542	1475591564793	SHIFT	16
261208	2797390	A bad thing has been turned into a good thing and.	A bad thing has been turned into a good thing and.	132857637	1475591564700	1475591564824	A	65
261208	2797390	A bad thing has been turned into a good thing and.	A bad thing has been turned into a good thing and.	132857642	1475591565089	1475591565280	 	32
261208	2797390	A bad thing has been turned into a good thing and.	A bad thing has been turned into a good thing and.	132857646	1475591565311	1475591565439	b	66
261208	2797390	A bad thing has been turned into a good thing and.	A bad thing has been turned into a good thing and.	132857654	1475591565471	1475591565574	a	65
261208	2797390	A bad thing has been turned into a good thing and.	A bad thing has been turned into a good thing and.	132857660	1475591565699	1475591565809	d	68
261208	2797390	A bad thing has been turned into a good thing and.	A bad thing has been turned into a good thing and.	132857723	1475591565825	1475591565924	 	32
261208	2797390	A bad thing has been turned into a good thing and.	A bad thing has been turned into a good thing and.	132857725	1475591566411	1475591566507	t	84
261208	2797390	A bad thing has been turned into a good thing and.	A bad thing has been turned into a good thing and.	132857729	1475591566507	1475591566608	h	72
261208	2797390	A bad thing has been turned into a good thing and.	A bad thing has been turned into a good thing and.	132857732	1475591566592	1475591566708	i	73
261208	2797390	A bad thing has been turned into a good thing and.	A bad thing has been turned into a good thing and.	132857735	1475591566739	1475591566932	n	78
261208	2797390	A bad thing has been turned into a good thing and.	A bad thing has been turned into a good thing and.	132857777	1475591567049	1475591567203	g	71
261208	2797390	A bad thing has been turned into a good thing and.	A bad thing has been turned into a good thing and.	132857779	1475591567219	1475591567335	 	32
261208	2797390	A bad thing has been turned into a good thing and.	A bad thing has been turned into a good thing and.	132857781	1475591567366	1475591567485	a	65
261208	2797390	A bad thing has been turned into a good thing and.	A bad thing has been turned into a good thing and.	132857782	1475591567719	1475591567834	BKSP	8
261208	2797390	A bad thing has been turned into a good thing and.	A bad thing has been turned into a good thing and.	132857784	1475591567959	1475591568093	h	72
261208	2797390	A bad thing has been turned into a good thing and.	A bad thing has been turned into a good thing and.	132857807	1475591568051	1475591568213	a	65
261208	2797390	A bad thing has been turned into a good thing and.	A bad thing has been turned into a good thing and.	132857812	1475591568141	1475591568272	s	83
261208	2797390	A bad thing has been turned into a good thing and.	A bad thing has been turned into a good thing and.	132857820	1475591568220	1475591568350	 	32
261208	2797390	A bad thing has been turned into a good thing and.	A bad thing has been turned into a good thing and.	132857826	1475591568381	1475591568486	b	66
261208	2797390	A bad thing has been turned into a good thing and.	A bad thing has been turned into a good thing and.	132857831	1475591568486	1475591568550	e	69
261208	2797390	A bad thing has been turned into a good thing and.	A bad thing has been turned into a good thing and.	132857837	1475591568620	1475591568735	e	69
261208	2797390	A bad thing has been turned into a good thing and.	A bad thing has been turned into a good thing and.	132857876	1475591568771	1475591568916	n	78
261208	2797390	A bad thing has been turned into a good thing and.	A bad thing has been turned into a good thing and.	132857881	1475591568885	1475591569015	 	32
261208	2797390	A bad thing has been turned into a good thing and.	A bad thing has been turned into a good thing and.	132857886	1475591569077	1475591569200	t	84
261208	2797390	A bad thing has been turned into a good thing and.	A bad thing has been turned into a good thing and.	132857890	1475591569231	1475591569319	u	85
261208	2797390	A bad thing has been turned into a good thing and.	A bad thing has been turned into a good thing and.	132857893	1475591569365	1475591569493	r	82
261208	2797390	A bad thing has been turned into a good thing and.	A bad thing has been turned into a good thing and.	132857930	1475591569652	1475591569783	n	78
261208	2797390	A bad thing has been turned into a good thing and.	A bad thing has been turned into a good thing and.	132857934	1475591569845	1475591569967	e	69
261208	2797390	A bad thing has been turned into a good thing and.	A bad thing has been turned into a good thing and.	132857937	1475591570081	1475591570198	d	68
261208	2797390	A bad thing has been turned into a good thing and.	A bad thing has been turned into a good thing and.	132857939	1475591570198	1475591570301	 	32
261208	2797390	A bad thing has been turned into a good thing and.	A bad thing has been turned into a good thing and.	132857943	1475591570317	1475591570455	i	73
261208	2797390	A bad thing has been turned into a good thing and.	A bad thing has been turned into a good thing and.	132857979	1475591570402	1475591570551	n	78
261208	2797390	A bad thing has been turned into a good thing and.	A bad thing has been turned into a good thing and.	132857982	1475591570567	1475591570669	t	84
261208	2797390	A bad thing has been turned into a good thing and.	A bad thing has been turned into a good thing and.	132857984	1475591570685	1475591570804	o	79
261208	2797390	A bad thing has been turned into a good thing and.	A bad thing has been turned into a good thing and.	132857986	1475591570835	1475591570903	 	32
261208	2797390	A bad thing has been turned into a good thing and.	A bad thing has been turned into a good thing and.	132857987	1475591570935	1475591571050	a	65
261208	2797390	A bad thing has been turned into a good thing and.	A bad thing has been turned into a good thing and.	132858034	1475591571050	1475591571168	 	32
261208	2797390	A bad thing has been turned into a good thing and.	A bad thing has been turned into a good thing and.	132858039	1475591571262	1475591571424	g	71
261208	2797390	A bad thing has been turned into a good thing and.	A bad thing has been turned into a good thing and.	132858048	1475591571398	1475591571454	o	79
261208	2797390	A bad thing has been turned into a good thing and.	A bad thing has been turned into a good thing and.	132858053	1475591571535	1475591571619	o	79
261208	2797390	A bad thing has been turned into a good thing and.	A bad thing has been turned into a good thing and.	132858056	1475591571666	1475591571784	d	68
261208	2797390	A bad thing has been turned into a good thing and.	A bad thing has been turned into a good thing and.	132858060	1475591571880	1475591572001	 	32
261208	2797390	A bad thing has been turned into a good thing and.	A bad thing has been turned into a good thing and.	132858089	1475591572037	1475591572134	t	84
261208	2797390	A bad thing has been turned into a good thing and.	A bad thing has been turned into a good thing and.	132858090	1475591572150	1475591572252	h	72
261208	2797390	A bad thing has been turned into a good thing and.	A bad thing has been turned into a good thing and.	132858091	1475591572237	1475591572382	i	73
261208	2797390	A bad thing has been turned into a good thing and.	A bad thing has been turned into a good thing and.	132858092	1475591572493	1475591572616	n	78
