PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
72430	787915	Thank you for participation, cooperation and support.	Thank you for participation, cooperation and support.	37438541	1472840958478	1472840958839	SHIFT	16
72430	787915	Thank you for participation, cooperation and support.	Thank you for participation, cooperation and support.	37438545	1472840958740	1472840958909	T	84
72430	787915	Thank you for participation, cooperation and support.	Thank you for participation, cooperation and support.	37438549	1472840958897	1472840958997	h	72
72430	787915	Thank you for participation, cooperation and support.	Thank you for participation, cooperation and support.	37438552	1472840959028	1472840959121	a	65
72430	787915	Thank you for participation, cooperation and support.	Thank you for participation, cooperation and support.	37438554	1472840959136	1472840959237	n	78
72430	787915	Thank you for participation, cooperation and support.	Thank you for participation, cooperation and support.	37438557	1472840959253	1472840959381	k	75
72430	787915	Thank you for participation, cooperation and support.	Thank you for participation, cooperation and support.	37438587	1472840959394	1472840959482	 	32
72430	787915	Thank you for participation, cooperation and support.	Thank you for participation, cooperation and support.	37438592	1472840959544	1472840959637	y	89
72430	787915	Thank you for participation, cooperation and support.	Thank you for participation, cooperation and support.	37438594	1472840959713	1472840959812	o	79
72430	787915	Thank you for participation, cooperation and support.	Thank you for participation, cooperation and support.	37438599	1472840959799	1472840959913	u	85
72430	787915	Thank you for participation, cooperation and support.	Thank you for participation, cooperation and support.	37438605	1472840959941	1472840960080	 	32
72430	787915	Thank you for participation, cooperation and support.	Thank you for participation, cooperation and support.	37438638	1472840960038	1472840960118	f	70
72430	787915	Thank you for participation, cooperation and support.	Thank you for participation, cooperation and support.	37438642	1472840960118	1472840960221	o	79
72430	787915	Thank you for participation, cooperation and support.	Thank you for participation, cooperation and support.	37438647	1472840960271	1472840960334	r	82
72430	787915	Thank you for participation, cooperation and support.	Thank you for participation, cooperation and support.	37438654	1472840960372	1472840960466	 	32
72430	787915	Thank you for participation, cooperation and support.	Thank you for participation, cooperation and support.	37438660	1472840960574	1472840960654	p	80
72430	787915	Thank you for participation, cooperation and support.	Thank you for participation, cooperation and support.	37438663	1472840960734	1472840960866	a	65
72430	787915	Thank you for participation, cooperation and support.	Thank you for participation, cooperation and support.	37438705	1472840960866	1472840960939	r	82
72430	787915	Thank you for participation, cooperation and support.	Thank you for participation, cooperation and support.	37438709	1472840961050	1472840961119	t	84
72430	787915	Thank you for participation, cooperation and support.	Thank you for participation, cooperation and support.	37438715	1472840961219	1472840961301	i	73
72430	787915	Thank you for participation, cooperation and support.	Thank you for participation, cooperation and support.	37438717	1472840961400	1472840961495	c	67
72430	787915	Thank you for participation, cooperation and support.	Thank you for participation, cooperation and support.	37438723	1472840961503	1472840961604	i	73
72430	787915	Thank you for participation, cooperation and support.	Thank you for participation, cooperation and support.	37438819	1472840961703	1472840961770	p	80
72430	787915	Thank you for participation, cooperation and support.	Thank you for participation, cooperation and support.	37438827	1472840961803	1472840961868	a	65
72430	787915	Thank you for participation, cooperation and support.	Thank you for participation, cooperation and support.	37438833	1472840961986	1472840962072	t	84
72430	787915	Thank you for participation, cooperation and support.	Thank you for participation, cooperation and support.	37438839	1472840962138	1472840962253	i	73
72430	787915	Thank you for participation, cooperation and support.	Thank you for participation, cooperation and support.	37438846	1472840962813	1472840962945	o	79
72430	787915	Thank you for participation, cooperation and support.	Thank you for participation, cooperation and support.	37438906	1472840963044	1472840963121	n	78
72430	787915	Thank you for participation, cooperation and support.	Thank you for participation, cooperation and support.	37438911	1472840963275	1472840963375	,	188
72430	787915	Thank you for participation, cooperation and support.	Thank you for participation, cooperation and support.	37438916	1472840963460	1472840963553	 	32
72430	787915	Thank you for participation, cooperation and support.	Thank you for participation, cooperation and support.	37438921	1472840963929	1472840964018	c	67
72430	787915	Thank you for participation, cooperation and support.	Thank you for participation, cooperation and support.	37438984	1472840964012	1472840964062	o	79
72430	787915	Thank you for participation, cooperation and support.	Thank you for participation, cooperation and support.	37438988	1472840964214	1472840964308	o	79
72430	787915	Thank you for participation, cooperation and support.	Thank you for participation, cooperation and support.	37438992	1472840964461	1472840964522	p	80
72430	787915	Thank you for participation, cooperation and support.	Thank you for participation, cooperation and support.	37438996	1472840964569	1472840964708	e	69
72430	787915	Thank you for participation, cooperation and support.	Thank you for participation, cooperation and support.	37439003	1472840964658	1472840964770	r	82
72430	787915	Thank you for participation, cooperation and support.	Thank you for participation, cooperation and support.	37439009	1472840964879	1472840964986	a	65
72430	787915	Thank you for participation, cooperation and support.	Thank you for participation, cooperation and support.	37439040	1472840965007	1472840965067	t	84
72430	787915	Thank you for participation, cooperation and support.	Thank you for participation, cooperation and support.	37439043	1472840965098	1472840965280	i	73
72430	787915	Thank you for participation, cooperation and support.	Thank you for participation, cooperation and support.	37439047	1472840965278	1472840965355	o	79
72430	787915	Thank you for participation, cooperation and support.	Thank you for participation, cooperation and support.	37439051	1472840965430	1472840965530	n	78
72430	787915	Thank you for participation, cooperation and support.	Thank you for participation, cooperation and support.	37439056	1472840965614	1472840965708	 	32
72430	787915	Thank you for participation, cooperation and support.	Thank you for participation, cooperation and support.	37439080	1472840965755	1472840965898	a	65
72430	787915	Thank you for participation, cooperation and support.	Thank you for participation, cooperation and support.	37439085	1472840965914	1472840965986	n	78
72430	787915	Thank you for participation, cooperation and support.	Thank you for participation, cooperation and support.	37439091	1472840966006	1472840966088	d	68
72430	787915	Thank you for participation, cooperation and support.	Thank you for participation, cooperation and support.	37439098	1472840966105	1472840966172	 	32
72430	787915	Thank you for participation, cooperation and support.	Thank you for participation, cooperation and support.	37439103	1472840966234	1472840966326	s	83
72430	787915	Thank you for participation, cooperation and support.	Thank you for participation, cooperation and support.	37439121	1472840966370	1472840966459	u	85
72430	787915	Thank you for participation, cooperation and support.	Thank you for participation, cooperation and support.	37439123	1472840966519	1472840966570	p	80
72430	787915	Thank you for participation, cooperation and support.	Thank you for participation, cooperation and support.	37439127	1472840966636	1472840966751	p	80
72430	787915	Thank you for participation, cooperation and support.	Thank you for participation, cooperation and support.	37439133	1472840966751	1472840966851	o	79
72430	787915	Thank you for participation, cooperation and support.	Thank you for participation, cooperation and support.	37439138	1472840966867	1472840966951	r	82
72430	787915	Thank you for participation, cooperation and support.	Thank you for participation, cooperation and support.	37439163	1472840967068	1472840967136	t	84
72430	787915	Thank you for participation, cooperation and support.	Thank you for participation, cooperation and support.	37439164	1472840967755	1472840967887	.	190
72430	787929	Did you set up my corporate account for me?	Did you set up my corporate account for me?	37439342	1472840969890	1472840970105	SHIFT	16
72430	787929	Did you set up my corporate account for me?	Did you set up my corporate account for me?	37439345	1472840970028	1472840970168	D	68
72430	787929	Did you set up my corporate account for me?	Did you set up my corporate account for me?	37439355	1472840970242	1472840970329	i	73
72430	787929	Did you set up my corporate account for me?	Did you set up my corporate account for me?	37439363	1472840970329	1472840970407	s	83
72430	787929	Did you set up my corporate account for me?	Did you set up my corporate account for me?	37439368	1472840970777	1472840970851	BKSP	8
72430	787929	Did you set up my corporate account for me?	Did you set up my corporate account for me?	37439375	1472840970931	1472840971004	d	68
72430	787929	Did you set up my corporate account for me?	Did you set up my corporate account for me?	37439384	1472840971062	1472840971150	 	32
72430	787929	Did you set up my corporate account for me?	Did you set up my corporate account for me?	37439398	1472840971230	1472840971306	y	89
72430	787929	Did you set up my corporate account for me?	Did you set up my corporate account for me?	37439401	1472840971378	1472840971483	o	79
72430	787929	Did you set up my corporate account for me?	Did you set up my corporate account for me?	37439403	1472840971467	1472840971531	u	85
72430	787929	Did you set up my corporate account for me?	Did you set up my corporate account for me?	37439406	1472840971647	1472840971705	 	32
72430	787929	Did you set up my corporate account for me?	Did you set up my corporate account for me?	37439411	1472840971746	1472840971831	s	83
