PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
482149	5192617	I think FMV is probably less than fifty.	I think EMV is probably less than fifty.	246499823	1478610025979	1478610026089	CAPS_LOCK	20
482149	5192617	I think FMV is probably less than fifty.	I think EMV is probably less than fifty.	246499824	1478610026600	1478610026666	I	73
482149	5192617	I think FMV is probably less than fifty.	I think EMV is probably less than fifty.	246499825	1478610026791	1478610026885	CAPS_LOCK	20
482149	5192617	I think FMV is probably less than fifty.	I think EMV is probably less than fifty.	246499826	1478610026885	1478610027075	 	32
482149	5192617	I think FMV is probably less than fifty.	I think EMV is probably less than fifty.	246499828	1478610027246	1478610027413	t	84
482149	5192617	I think FMV is probably less than fifty.	I think EMV is probably less than fifty.	246499827	1478610027328	1478610027382	h	72
482149	5192617	I think FMV is probably less than fifty.	I think EMV is probably less than fifty.	246499830	1478610027429	1478610027546	i	73
482149	5192617	I think FMV is probably less than fifty.	I think EMV is probably less than fifty.	246499863	1478610027562	1478610027631	n	78
482149	5192617	I think FMV is probably less than fifty.	I think EMV is probably less than fifty.	246499865	1478610027694	1478610027765	k	75
482149	5192617	I think FMV is probably less than fifty.	I think EMV is probably less than fifty.	246499868	1478610027781	1478610027912	 	32
482149	5192617	I think FMV is probably less than fifty.	I think EMV is probably less than fifty.	246499871	1478610028172	1478610028256	CAPS_LOCK	20
482149	5192617	I think FMV is probably less than fifty.	I think EMV is probably less than fifty.	246499873	1478610028319	1478610028431	E	69
482149	5192617	I think FMV is probably less than fifty.	I think EMV is probably less than fifty.	246499874	1478610028524	1478610028691	M	77
482149	5192617	I think FMV is probably less than fifty.	I think EMV is probably less than fifty.	246499875	1478610028754	1478610028879	V	86
482149	5192617	I think FMV is probably less than fifty.	I think EMV is probably less than fifty.	246499877	1478610028972	1478610029082	CAPS_LOCK	20
482149	5192617	I think FMV is probably less than fifty.	I think EMV is probably less than fifty.	246499879	1478610029035	1478610029114	 	32
482149	5192617	I think FMV is probably less than fifty.	I think EMV is probably less than fifty.	246499881	1478610029117	1478610029215	i	73
482149	5192617	I think FMV is probably less than fifty.	I think EMV is probably less than fifty.	246499883	1478610029215	1478610029313	s	83
482149	5192617	I think FMV is probably less than fifty.	I think EMV is probably less than fifty.	246499911	1478610029265	1478610029396	 	32
482149	5192617	I think FMV is probably less than fifty.	I think EMV is probably less than fifty.	246499916	1478610030068	1478610030179	p	80
482149	5192617	I think FMV is probably less than fifty.	I think EMV is probably less than fifty.	246499920	1478610030272	1478610030366	r	82
482149	5192617	I think FMV is probably less than fifty.	I think EMV is probably less than fifty.	246499924	1478610030321	1478610030413	o	79
482149	5192617	I think FMV is probably less than fifty.	I think EMV is probably less than fifty.	246499926	1478610030508	1478610030641	b	66
482149	5192617	I think FMV is probably less than fifty.	I think EMV is probably less than fifty.	246499929	1478610030641	1478610030745	a	65
482149	5192617	I think FMV is probably less than fifty.	I think EMV is probably less than fifty.	246499953	1478610030933	1478610031015	b	66
482149	5192617	I think FMV is probably less than fifty.	I think EMV is probably less than fifty.	246499954	1478610031191	1478610031280	l	76
482149	5192617	I think FMV is probably less than fifty.	I think EMV is probably less than fifty.	246499955	1478610031420	1478610031544	y	89
482149	5192617	I think FMV is probably less than fifty.	I think EMV is probably less than fifty.	246499956	1478610031544	1478610031694	 	32
