PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
122339	1329728	Mikey is invited also.	Mikey is unvited also.	63223575	1473554626263	1473554629470	SHIFT	16
122339	1329728	Mikey is invited also.	Mikey is unvited also.	63223573	1473554629262	1473554629328	M	77
122339	1329728	Mikey is invited also.	Mikey is unvited also.	63223577	1473554629847	1473554629906	i	73
122339	1329728	Mikey is invited also.	Mikey is unvited also.	63223578	1473554630068	1473554630129	k	75
122339	1329728	Mikey is invited also.	Mikey is unvited also.	63223580	1473554630370	1473554630471	e	69
122339	1329728	Mikey is invited also.	Mikey is unvited also.	63223583	1473554630937	1473554631025	y	89
122339	1329728	Mikey is invited also.	Mikey is unvited also.	63223632	1473554631135	1473554631218	 	32
122339	1329728	Mikey is invited also.	Mikey is unvited also.	63223637	1473554631359	1473554631439	i	73
122339	1329728	Mikey is invited also.	Mikey is unvited also.	63223641	1473554631591	1473554631666	s	83
122339	1329728	Mikey is invited also.	Mikey is unvited also.	63223645	1473554631757	1473554631829	 	32
122339	1329728	Mikey is invited also.	Mikey is unvited also.	63223649	1473554632186	1473554632276	u	85
122339	1329728	Mikey is invited also.	Mikey is unvited also.	63223684	1473554632396	1473554632479	n	78
122339	1329728	Mikey is invited also.	Mikey is unvited also.	63223686	1473554632823	1473554632915	v	86
122339	1329728	Mikey is invited also.	Mikey is unvited also.	63223689	1473554633099	1473554633149	i	73
122339	1329728	Mikey is invited also.	Mikey is unvited also.	63223692	1473554633483	1473554633581	t	84
122339	1329728	Mikey is invited also.	Mikey is unvited also.	63223693	1473554634036	1473554634124	e	69
122339	1329728	Mikey is invited also.	Mikey is unvited also.	63223728	1473554634246	1473554634312	d	68
122339	1329728	Mikey is invited also.	Mikey is unvited also.	63223730	1473554634404	1473554634465	 	32
122339	1329728	Mikey is invited also.	Mikey is unvited also.	63223733	1473554635526	1473554635623	a	65
122339	1329728	Mikey is invited also.	Mikey is unvited also.	63223735	1473554635747	1473554635829	l	76
122339	1329728	Mikey is invited also.	Mikey is unvited also.	63223738	1473554635990	1473554636064	s	83
122339	1329728	Mikey is invited also.	Mikey is unvited also.	63223796	1473554636154	1473554636235	o	79
122339	1329728	Mikey is invited also.	Mikey is unvited also.	63223797	1473554637196	1473554637248	.	190
122339	1329736	The filing concerns various scheduling and balancing rules.	The filing conserns various scheduling and balancing rules.	63223942	1473554640419	1473554640869	SHIFT	16
122339	1329736	The filing concerns various scheduling and balancing rules.	The filing conserns various scheduling and balancing rules.	63223941	1473554640644	1473554640721	T	84
122339	1329736	The filing concerns various scheduling and balancing rules.	The filing conserns various scheduling and balancing rules.	63223943	1473554641252	1473554641339	h	72
122339	1329736	The filing concerns various scheduling and balancing rules.	The filing conserns various scheduling and balancing rules.	63223944	1473554642049	1473554642123	e	69
122339	1329736	The filing concerns various scheduling and balancing rules.	The filing conserns various scheduling and balancing rules.	63223945	1473554642274	1473554642326	 	32
122339	1329736	The filing concerns various scheduling and balancing rules.	The filing conserns various scheduling and balancing rules.	63223946	1473554643522	1473554643628	f	70
122339	1329736	The filing concerns various scheduling and balancing rules.	The filing conserns various scheduling and balancing rules.	63224020	1473554643902	1473554643983	i	73
122339	1329736	The filing concerns various scheduling and balancing rules.	The filing conserns various scheduling and balancing rules.	63224023	1473554645140	1473554645221	l	76
122339	1329736	The filing concerns various scheduling and balancing rules.	The filing conserns various scheduling and balancing rules.	63224025	1473554645387	1473554645447	i	73
122339	1329736	The filing concerns various scheduling and balancing rules.	The filing conserns various scheduling and balancing rules.	63224027	1473554645831	1473554645916	n	78
122339	1329736	The filing concerns various scheduling and balancing rules.	The filing conserns various scheduling and balancing rules.	63224029	1473554646162	1473554646248	g	71
122339	1329736	The filing concerns various scheduling and balancing rules.	The filing conserns various scheduling and balancing rules.	63224072	1473554646602	1473554646665	 	32
122339	1329736	The filing concerns various scheduling and balancing rules.	The filing conserns various scheduling and balancing rules.	63224075	1473554647164	1473554647228	c	67
122339	1329736	The filing concerns various scheduling and balancing rules.	The filing conserns various scheduling and balancing rules.	63224077	1473554647581	1473554647644	o	79
122339	1329736	The filing concerns various scheduling and balancing rules.	The filing conserns various scheduling and balancing rules.	63224081	1473554647766	1473554647847	n	78
122339	1329736	The filing concerns various scheduling and balancing rules.	The filing conserns various scheduling and balancing rules.	63224084	1473554648032	1473554648103	s	83
122339	1329736	The filing concerns various scheduling and balancing rules.	The filing conserns various scheduling and balancing rules.	63224123	1473554648325	1473554648436	e	69
122339	1329736	The filing concerns various scheduling and balancing rules.	The filing conserns various scheduling and balancing rules.	63224126	1473554648639	1473554648720	r	82
122339	1329736	The filing concerns various scheduling and balancing rules.	The filing conserns various scheduling and balancing rules.	63224129	1473554649046	1473554649136	n	78
122339	1329736	The filing concerns various scheduling and balancing rules.	The filing conserns various scheduling and balancing rules.	63224132	1473554649357	1473554649431	s	83
122339	1329736	The filing concerns various scheduling and balancing rules.	The filing conserns various scheduling and balancing rules.	63224135	1473554649603	1473554649674	 	32
122339	1329736	The filing concerns various scheduling and balancing rules.	The filing conserns various scheduling and balancing rules.	63224187	1473554650239	1473554650311	v	86
122339	1329736	The filing concerns various scheduling and balancing rules.	The filing conserns various scheduling and balancing rules.	63224189	1473554650502	1473554650602	a	65
122339	1329736	The filing concerns various scheduling and balancing rules.	The filing conserns various scheduling and balancing rules.	63224191	1473554650863	1473554650958	r	82
122339	1329736	The filing concerns various scheduling and balancing rules.	The filing conserns various scheduling and balancing rules.	63224195	1473554651097	1473554651178	i	73
122339	1329736	The filing concerns various scheduling and balancing rules.	The filing conserns various scheduling and balancing rules.	63224197	1473554651279	1473554651351	o	79
122339	1329736	The filing concerns various scheduling and balancing rules.	The filing conserns various scheduling and balancing rules.	63224446	1473554651627	1473554651699	s	83
122339	1329736	The filing concerns various scheduling and balancing rules.	The filing conserns various scheduling and balancing rules.	63224449	1473554651932	1473554652004	 	32
122339	1329736	The filing concerns various scheduling and balancing rules.	The filing conserns various scheduling and balancing rules.	63224452	1473554652954	1473554653040	s	83
122339	1329736	The filing concerns various scheduling and balancing rules.	The filing conserns various scheduling and balancing rules.	63224454	1473554653413	1473554653543	c	67
122339	1329736	The filing concerns various scheduling and balancing rules.	The filing conserns various scheduling and balancing rules.	63224456	1473554655812	1473554656242	NUM_LK	144
122339	1329736	The filing concerns various scheduling and balancing rules.	The filing conserns various scheduling and balancing rules.	63224458	1473554656751	1473554656841	BKSP	8
122339	1329736	The filing concerns various scheduling and balancing rules.	The filing conserns various scheduling and balancing rules.	63224460	1473554656977	1473554657068	BKSP	8
122339	1329736	The filing concerns various scheduling and balancing rules.	The filing conserns various scheduling and balancing rules.	63224462	1473554657198	1473554657279	BKSP	8
122339	1329736	The filing concerns various scheduling and balancing rules.	The filing conserns various scheduling and balancing rules.	63224466	1473554657392	1473554657493	BKSP	8
122339	1329736	The filing concerns various scheduling and balancing rules.	The filing conserns various scheduling and balancing rules.	63224469	1473554657616	1473554657707	BKSP	8
122339	1329736	The filing concerns various scheduling and balancing rules.	The filing conserns various scheduling and balancing rules.	63224472	1473554659204	1473554659286	o	79
122339	1329736	The filing concerns various scheduling and balancing rules.	The filing conserns various scheduling and balancing rules.	63224551	1473554660196	1473554660277	u	85
122339	1329736	The filing concerns various scheduling and balancing rules.	The filing conserns various scheduling and balancing rules.	63224553	1473554661217	1473554661339	s	83
