PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
24076	259126	Call me to give me a heads up.	Call me to give me a heads up.	12307066	1472206962494	1472206962967	SHIFT	16
24076	259126	Call me to give me a heads up.	Call me to give me a heads up.	12307068	1472206962808	1472206963030	C	67
24076	259126	Call me to give me a heads up.	Call me to give me a heads up.	12307069	1472206963248	1472206963439	CAPS_LOCK	20
24076	259126	Call me to give me a heads up.	Call me to give me a heads up.	12307070	1472206963673	1472206963786	K	75
24076	259126	Call me to give me a heads up.	Call me to give me a heads up.	12307071	1472206964258	1472206964432	BKSP	8
24076	259126	Call me to give me a heads up.	Call me to give me a heads up.	12307074	1472206964872	1472206965050	A	65
24076	259126	Call me to give me a heads up.	Call me to give me a heads up.	12307077	1472206965738	1472206965886	BKSP	8
24076	259126	Call me to give me a heads up.	Call me to give me a heads up.	12307080	1472206965932	1472206966088	CAPS_LOCK	20
24076	259126	Call me to give me a heads up.	Call me to give me a heads up.	12307084	1472206966527	1472206966683	a	65
24076	259126	Call me to give me a heads up.	Call me to give me a heads up.	12307087	1472206966855	1472206966940	l	76
24076	259126	Call me to give me a heads up.	Call me to give me a heads up.	12307089	1472206967020	1472206967240	l	76
24076	259126	Call me to give me a heads up.	Call me to give me a heads up.	12307092	1472206967136	1472206967358	 	32
24076	259126	Call me to give me a heads up.	Call me to give me a heads up.	12307095	1472206967318	1472206967483	m	77
24076	259126	Call me to give me a heads up.	Call me to give me a heads up.	12307099	1472206967545	1472206967789	e	69
24076	259126	Call me to give me a heads up.	Call me to give me a heads up.	12307124	1472206967701	1472206967900	 	32
24076	259126	Call me to give me a heads up.	Call me to give me a heads up.	12307126	1472206967853	1472206968016	t	84
24076	259126	Call me to give me a heads up.	Call me to give me a heads up.	12307128	1472206968001	1472206968239	o	79
24076	259126	Call me to give me a heads up.	Call me to give me a heads up.	12307130	1472206968150	1472206968358	 	32
24076	259126	Call me to give me a heads up.	Call me to give me a heads up.	12307133	1472206968317	1472206968483	g	71
24076	259126	Call me to give me a heads up.	Call me to give me a heads up.	12307136	1472206968514	1472206968683	i	73
24076	259126	Call me to give me a heads up.	Call me to give me a heads up.	12307186	1472206968683	1472206968896	v	86
24076	259126	Call me to give me a heads up.	Call me to give me a heads up.	12307188	1472206969020	1472206969187	 	32
24076	259126	Call me to give me a heads up.	Call me to give me a heads up.	12307190	1472206969439	1472206969586	BKSP	8
24076	259126	Call me to give me a heads up.	Call me to give me a heads up.	12307192	1472206969570	1472206969763	e	69
24076	259126	Call me to give me a heads up.	Call me to give me a heads up.	12307195	1472206969763	1472206969948	 	32
24076	259126	Call me to give me a heads up.	Call me to give me a heads up.	12307199	1472206969948	1472206970070	m	77
24076	259126	Call me to give me a heads up.	Call me to give me a heads up.	12307203	1472206970101	1472206970283	e	69
24076	259126	Call me to give me a heads up.	Call me to give me a heads up.	12307221	1472206970441	1472206970607	 	32
24076	259126	Call me to give me a heads up.	Call me to give me a heads up.	12307222	1472206970568	1472206970702	a	65
24076	259126	Call me to give me a heads up.	Call me to give me a heads up.	12307223	1472206970702	1472206970853	 	32
24076	259126	Call me to give me a heads up.	Call me to give me a heads up.	12307224	1472206970931	1472206971090	h	72
24076	259126	Call me to give me a heads up.	Call me to give me a heads up.	12307270	1472206971021	1472206971304	e	69
24076	259126	Call me to give me a heads up.	Call me to give me a heads up.	12307271	1472206971215	1472206971522	a	65
24076	259126	Call me to give me a heads up.	Call me to give me a heads up.	12307272	1472206971429	1472206971616	d	68
24076	259126	Call me to give me a heads up.	Call me to give me a heads up.	12307273	1472206971850	1472206972031	s	83
24076	259126	Call me to give me a heads up.	Call me to give me a heads up.	12307274	1472206972031	1472206972247	 	32
24076	259126	Call me to give me a heads up.	Call me to give me a heads up.	12307303	1472206972231	1472206972508	u	85
24076	259126	Call me to give me a heads up.	Call me to give me a heads up.	12307304	1472206972463	1472206972617	p	80
24076	259126	Call me to give me a heads up.	Call me to give me a heads up.	12307305	1472206972977	1472206973068	.	190
24076	259134	Some million shares changed hands on the New York Stock.	Some million shares changed hands on the New York Stock.	12307395	1472206976203	1472206976689	SHIFT	16
24076	259134	Some million shares changed hands on the New York Stock.	Some million shares changed hands on the New York Stock.	12307397	1472206976751	1472206977165	S	16
24076	259134	Some million shares changed hands on the New York Stock.	Some million shares changed hands on the New York Stock.	12307396	1472206977037	1472206977134	S	83
24076	259134	Some million shares changed hands on the New York Stock.	Some million shares changed hands on the New York Stock.	12307398	1472206977508	1472206977646	BKSP	8
24076	259134	Some million shares changed hands on the New York Stock.	Some million shares changed hands on the New York Stock.	12307399	1472206977817	1472206978089	o	79
24076	259134	Some million shares changed hands on the New York Stock.	Some million shares changed hands on the New York Stock.	12307400	1472206977993	1472206978167	m	77
24076	259134	Some million shares changed hands on the New York Stock.	Some million shares changed hands on the New York Stock.	12307436	1472206978151	1472206978352	e	69
24076	259134	Some million shares changed hands on the New York Stock.	Some million shares changed hands on the New York Stock.	12307437	1472206978311	1472206978509	 	32
24076	259134	Some million shares changed hands on the New York Stock.	Some million shares changed hands on the New York Stock.	12307438	1472206978665	1472206978796	m	77
24076	259134	Some million shares changed hands on the New York Stock.	Some million shares changed hands on the New York Stock.	12307439	1472206978891	1472206979014	i	73
24076	259134	Some million shares changed hands on the New York Stock.	Some million shares changed hands on the New York Stock.	12307440	1472206979123	1472206979231	l	76
24076	259134	Some million shares changed hands on the New York Stock.	Some million shares changed hands on the New York Stock.	12307441	1472206979309	1472206979496	l	76
24076	259134	Some million shares changed hands on the New York Stock.	Some million shares changed hands on the New York Stock.	12307454	1472206979463	1472206979749	i	73
24076	259134	Some million shares changed hands on the New York Stock.	Some million shares changed hands on the New York Stock.	12307455	1472206979665	1472206979950	o	79
24076	259134	Some million shares changed hands on the New York Stock.	Some million shares changed hands on the New York Stock.	12307456	1472206979858	1472206980118	n	78
