PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
350679	3780202	We hope you found this information useful.	We hope you found this information useful.	179606244	1476818563686	1476818564820	SHIFT	16
350679	3780202	We hope you found this information useful.	We hope you found this information useful.	179606247	1476818564703	1476818564870	W	87
350679	3780202	We hope you found this information useful.	We hope you found this information useful.	179606249	1476818564935	1476818565068	e	69
350679	3780202	We hope you found this information useful.	We hope you found this information useful.	179606255	1476818565038	1476818565178	 	32
350679	3780202	We hope you found this information useful.	We hope you found this information useful.	179606260	1476818565143	1476818565362	h	72
350679	3780202	We hope you found this information useful.	We hope you found this information useful.	179606338	1476818565257	1476818565459	o	79
350679	3780202	We hope you found this information useful.	We hope you found this information useful.	179606342	1476818565408	1476818565544	u	85
350679	3780202	We hope you found this information useful.	We hope you found this information useful.	179606345	1476818565717	1476818565835	BKSP	8
350679	3780202	We hope you found this information useful.	We hope you found this information useful.	179606349	1476818566165	1476818566353	p	80
350679	3780202	We hope you found this information useful.	We hope you found this information useful.	179606353	1476818566347	1476818566485	e	69
350679	3780202	We hope you found this information useful.	We hope you found this information useful.	179606356	1476818566468	1476818566608	 	32
350679	3780202	We hope you found this information useful.	We hope you found this information useful.	179606358	1476818566718	1476818566923	y	89
350679	3780202	We hope you found this information useful.	We hope you found this information useful.	179606383	1476818566885	1476818567134	o	79
350679	3780202	We hope you found this information useful.	We hope you found this information useful.	179606386	1476818567012	1476818567230	u	85
350679	3780202	We hope you found this information useful.	We hope you found this information useful.	179606391	1476818567129	1476818567324	 	32
350679	3780202	We hope you found this information useful.	We hope you found this information useful.	179606395	1476818567266	1476818567402	f	70
350679	3780202	We hope you found this information useful.	We hope you found this information useful.	179606398	1476818567347	1476818567523	o	79
350679	3780202	We hope you found this information useful.	We hope you found this information useful.	179606414	1476818567439	1476818567548	u	85
350679	3780202	We hope you found this information useful.	We hope you found this information useful.	179606418	1476818567591	1476818567690	n	78
350679	3780202	We hope you found this information useful.	We hope you found this information useful.	179606422	1476818567673	1476818567795	d	68
350679	3780202	We hope you found this information useful.	We hope you found this information useful.	179606427	1476818567781	1476818567903	 	32
350679	3780202	We hope you found this information useful.	We hope you found this information useful.	179606431	1476818567894	1476818568021	t	84
350679	3780202	We hope you found this information useful.	We hope you found this information useful.	179606472	1476818567995	1476818568119	h	72
350679	3780202	We hope you found this information useful.	We hope you found this information useful.	179606474	1476818568041	1476818568187	i	73
350679	3780202	We hope you found this information useful.	We hope you found this information useful.	179606477	1476818568138	1476818568274	s	83
350679	3780202	We hope you found this information useful.	We hope you found this information useful.	179606480	1476818568252	1476818568370	 	32
350679	3780202	We hope you found this information useful.	We hope you found this information useful.	179606483	1476818568383	1476818568494	i	73
350679	3780202	We hope you found this information useful.	We hope you found this information useful.	179606486	1476818568669	1476818568807	n	78
350679	3780202	We hope you found this information useful.	We hope you found this information useful.	179606505	1476818568935	1476818569059	f	70
350679	3780202	We hope you found this information useful.	We hope you found this information useful.	179606509	1476818569114	1476818569248	o	79
350679	3780202	We hope you found this information useful.	We hope you found this information useful.	179606515	1476818569300	1476818569397	r	82
350679	3780202	We hope you found this information useful.	We hope you found this information useful.	179606521	1476818569411	1476818569546	m	77
350679	3780202	We hope you found this information useful.	We hope you found this information useful.	179606551	1476818569541	1476818569667	a	65
350679	3780202	We hope you found this information useful.	We hope you found this information useful.	179606554	1476818569703	1476818569846	t	84
350679	3780202	We hope you found this information useful.	We hope you found this information useful.	179606559	1476818569815	1476818569981	i	73
350679	3780202	We hope you found this information useful.	We hope you found this information useful.	179606563	1476818569886	1476818570087	o	79
350679	3780202	We hope you found this information useful.	We hope you found this information useful.	179606604	1476818569970	1476818570176	n	78
350679	3780202	We hope you found this information useful.	We hope you found this information useful.	179606608	1476818570075	1476818570246	 	32
350679	3780202	We hope you found this information useful.	We hope you found this information useful.	179606611	1476818570241	1476818570354	u	85
350679	3780202	We hope you found this information useful.	We hope you found this information useful.	179606613	1476818570325	1476818570478	s	83
350679	3780202	We hope you found this information useful.	We hope you found this information useful.	179606615	1476818570429	1476818570576	e	69
350679	3780202	We hope you found this information useful.	We hope you found this information useful.	179606618	1476818570707	1476818570867	f	70
350679	3780202	We hope you found this information useful.	We hope you found this information useful.	179606702	1476818570834	1476818570909	u	85
350679	3780202	We hope you found this information useful.	We hope you found this information useful.	179606704	1476818570990	1476818571072	l	76
350679	3780202	We hope you found this information useful.	We hope you found this information useful.	179606707	1476818571570	1476818571720	/	191
350679	3780202	We hope you found this information useful.	We hope you found this information useful.	179606713	1476818572034	1476818572131	BKSP	8
350679	3780202	We hope you found this information useful.	We hope you found this information useful.	179606717	1476818572505	1476818572602	.	190
350679	3780217	Do we have New York sorted out?	Do we have New York sorted out?	179606856	1476818574819	1476818575428	SHIFT	16
350679	3780217	Do we have New York sorted out?	Do we have New York sorted out?	179606857	1476818575347	1476818575479	D	68
350679	3780217	Do we have New York sorted out?	Do we have New York sorted out?	179606858	1476818575444	1476818575596	o	79
350679	3780217	Do we have New York sorted out?	Do we have New York sorted out?	179606859	1476818575542	1476818575675	 	32
350679	3780217	Do we have New York sorted out?	Do we have New York sorted out?	179606862	1476818575577	1476818575760	w	87
350679	3780217	Do we have New York sorted out?	Do we have New York sorted out?	179606890	1476818575695	1476818575861	e	69
350679	3780217	Do we have New York sorted out?	Do we have New York sorted out?	179606894	1476818575834	1476818575988	 	32
350679	3780217	Do we have New York sorted out?	Do we have New York sorted out?	179606900	1476818576024	1476818576134	h	72
350679	3780217	Do we have New York sorted out?	Do we have New York sorted out?	179606905	1476818576102	1476818576304	a	65
350679	3780217	Do we have New York sorted out?	Do we have New York sorted out?	179606910	1476818576300	1476818576447	v	86
350679	3780217	Do we have New York sorted out?	Do we have New York sorted out?	179606924	1476818576370	1476818576509	e	69
350679	3780217	Do we have New York sorted out?	Do we have New York sorted out?	179606928	1476818576480	1476818576623	 	32
350679	3780217	Do we have New York sorted out?	Do we have New York sorted out?	179606930	1476818576653	1476818576806	SHIFT	16
350679	3780217	Do we have New York sorted out?	Do we have New York sorted out?	179606932	1476818576728	1476818576819	N	78
350679	3780217	Do we have New York sorted out?	Do we have New York sorted out?	179606934	1476818576878	1476818577050	e	69
350679	3780217	Do we have New York sorted out?	Do we have New York sorted out?	179606994	1476818576982	1476818577083	w	87
350679	3780217	Do we have New York sorted out?	Do we have New York sorted out?	179606997	1476818577037	1476818577161	 	32
350679	3780217	Do we have New York sorted out?	Do we have New York sorted out?	179607001	1476818577348	1476818577577	SHIFT	16
350679	3780217	Do we have New York sorted out?	Do we have New York sorted out?	179607005	1476818577513	1476818577614	Y	89
350679	3780217	Do we have New York sorted out?	Do we have New York sorted out?	179607009	1476818577657	1476818577833	o	79
350679	3780217	Do we have New York sorted out?	Do we have New York sorted out?	179607012	1476818577785	1476818577918	u	85
350679	3780217	Do we have New York sorted out?	Do we have New York sorted out?	179607016	1476818578253	1476818578363	BKSP	8
350679	3780217	Do we have New York sorted out?	Do we have New York sorted out?	179607021	1476818578431	1476818578542	r	82
350679	3780217	Do we have New York sorted out?	Do we have New York sorted out?	179607027	1476818578549	1476818578721	k	75
350679	3780217	Do we have New York sorted out?	Do we have New York sorted out?	179607075	1476818578660	1476818578835	 	32
350679	3780217	Do we have New York sorted out?	Do we have New York sorted out?	179607080	1476818578804	1476818579090	SHIFT	16
350679	3780217	Do we have New York sorted out?	Do we have New York sorted out?	179607086	1476818578999	1476818579164	S	83
350679	3780217	Do we have New York sorted out?	Do we have New York sorted out?	179607091	1476818579191	1476818579279	o	79
350679	3780217	Do we have New York sorted out?	Do we have New York sorted out?	179607094	1476818579530	1476818579600	BKSP	8
350679	3780217	Do we have New York sorted out?	Do we have New York sorted out?	179607095	1476818579664	1476818579764	BKSP	8
350679	3780217	Do we have New York sorted out?	Do we have New York sorted out?	179607096	1476818579826	1476818579987	s	83
350679	3780217	Do we have New York sorted out?	Do we have New York sorted out?	179607098	1476818579946	1476818580069	o	79
350679	3780217	Do we have New York sorted out?	Do we have New York sorted out?	179607121	1476818580066	1476818580167	r	82
350679	3780217	Do we have New York sorted out?	Do we have New York sorted out?	179607125	1476818580232	1476818580372	t	84
350679	3780217	Do we have New York sorted out?	Do we have New York sorted out?	179607127	1476818580347	1476818580464	e	69
350679	3780217	Do we have New York sorted out?	Do we have New York sorted out?	179607130	1476818580540	1476818580659	d	68
350679	3780217	Do we have New York sorted out?	Do we have New York sorted out?	179607133	1476818580667	1476818580813	 	32
350679	3780217	Do we have New York sorted out?	Do we have New York sorted out?	179607170	1476818580722	1476818580894	o	79
350679	3780217	Do we have New York sorted out?	Do we have New York sorted out?	179607173	1476818580830	1476818580960	u	85
