PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
503043	5412857	Hope this message is much better received than yesterday's.	Hope this message is much better received than yesterday's.	256928462	1478848632287	1478848632444	SHIFT	16
503043	5412857	Hope this message is much better received than yesterday's.	Hope this message is much better received than yesterday's.	256928464	1478848632380	1478848632540	H	72
503043	5412857	Hope this message is much better received than yesterday's.	Hope this message is much better received than yesterday's.	256928466	1478848632508	1478848632668	o	79
503043	5412857	Hope this message is much better received than yesterday's.	Hope this message is much better received than yesterday's.	256928468	1478848632620	1478848632764	p	80
503043	5412857	Hope this message is much better received than yesterday's.	Hope this message is much better received than yesterday's.	256928469	1478848632795	1478848632923	e	69
503043	5412857	Hope this message is much better received than yesterday's.	Hope this message is much better received than yesterday's.	256928470	1478848632940	1478848633035	 	32
503043	5412857	Hope this message is much better received than yesterday's.	Hope this message is much better received than yesterday's.	256928477	1478848633100	1478848633196	t	84
503043	5412857	Hope this message is much better received than yesterday's.	Hope this message is much better received than yesterday's.	256928478	1478848633244	1478848633404	j	74
503043	5412857	Hope this message is much better received than yesterday's.	Hope this message is much better received than yesterday's.	256928479	1478848633405	1478848633515	o	79
503043	5412857	Hope this message is much better received than yesterday's.	Hope this message is much better received than yesterday's.	256928480	1478848633548	1478848633675	s	83
503043	5412857	Hope this message is much better received than yesterday's.	Hope this message is much better received than yesterday's.	256928481	1478848633900	1478848633947	BKSP	8
503043	5412857	Hope this message is much better received than yesterday's.	Hope this message is much better received than yesterday's.	256928483	1478848634028	1478848634059	BKSP	8
503043	5412857	Hope this message is much better received than yesterday's.	Hope this message is much better received than yesterday's.	256928485	1478848634139	1478848634171	BKSP	8
503043	5412857	Hope this message is much better received than yesterday's.	Hope this message is much better received than yesterday's.	256928487	1478848634555	1478848634667	h	72
503043	5412857	Hope this message is much better received than yesterday's.	Hope this message is much better received than yesterday's.	256928494	1478848634651	1478848634731	i	73
503043	5412857	Hope this message is much better received than yesterday's.	Hope this message is much better received than yesterday's.	256928495	1478848634779	1478848634859	s	83
503043	5412857	Hope this message is much better received than yesterday's.	Hope this message is much better received than yesterday's.	256928496	1478848634875	1478848634987	 	32
503043	5412857	Hope this message is much better received than yesterday's.	Hope this message is much better received than yesterday's.	256928497	1478848635004	1478848635099	m	77
503043	5412857	Hope this message is much better received than yesterday's.	Hope this message is much better received than yesterday's.	256928498	1478848635115	1478848635211	e	69
503043	5412857	Hope this message is much better received than yesterday's.	Hope this message is much better received than yesterday's.	256928499	1478848635291	1478848635355	s	83
503043	5412857	Hope this message is much better received than yesterday's.	Hope this message is much better received than yesterday's.	256928524	1478848635435	1478848635531	s	83
503043	5412857	Hope this message is much better received than yesterday's.	Hope this message is much better received than yesterday's.	256928525	1478848635595	1478848635707	a	65
503043	5412857	Hope this message is much better received than yesterday's.	Hope this message is much better received than yesterday's.	256928526	1478848635708	1478848635787	g	71
503043	5412857	Hope this message is much better received than yesterday's.	Hope this message is much better received than yesterday's.	256928527	1478848635851	1478848635963	e	69
503043	5412857	Hope this message is much better received than yesterday's.	Hope this message is much better received than yesterday's.	256928528	1478848635995	1478848636107	 	32
503043	5412857	Hope this message is much better received than yesterday's.	Hope this message is much better received than yesterday's.	256928551	1478848636156	1478848636235	i	73
503043	5412857	Hope this message is much better received than yesterday's.	Hope this message is much better received than yesterday's.	256928552	1478848636331	1478848636443	s	83
503043	5412857	Hope this message is much better received than yesterday's.	Hope this message is much better received than yesterday's.	256928553	1478848636459	1478848636555	 	32
503043	5412857	Hope this message is much better received than yesterday's.	Hope this message is much better received than yesterday's.	256928554	1478848636651	1478848636700	m	77
503043	5412857	Hope this message is much better received than yesterday's.	Hope this message is much better received than yesterday's.	256928555	1478848636892	1478848636988	u	85
503043	5412857	Hope this message is much better received than yesterday's.	Hope this message is much better received than yesterday's.	256928574	1478848637085	1478848637180	c	67
503043	5412857	Hope this message is much better received than yesterday's.	Hope this message is much better received than yesterday's.	256928576	1478848637292	1478848637420	j	74
503043	5412857	Hope this message is much better received than yesterday's.	Hope this message is much better received than yesterday's.	256928578	1478848637501	1478848637596	 	32
503043	5412857	Hope this message is much better received than yesterday's.	Hope this message is much better received than yesterday's.	256928581	1478848637788	1478848637852	n	78
503043	5412857	Hope this message is much better received than yesterday's.	Hope this message is much better received than yesterday's.	256928583	1478848638092	1478848638156	BKSP	8
503043	5412857	Hope this message is much better received than yesterday's.	Hope this message is much better received than yesterday's.	256928585	1478848638284	1478848638348	b	66
503043	5412857	Hope this message is much better received than yesterday's.	Hope this message is much better received than yesterday's.	256928613	1478848638604	1478848638652	BKSP	8
503043	5412857	Hope this message is much better received than yesterday's.	Hope this message is much better received than yesterday's.	256928615	1478848638716	1478848638780	BKSP	8
503043	5412857	Hope this message is much better received than yesterday's.	Hope this message is much better received than yesterday's.	256928618	1478848638844	1478848638892	BKSP	8
503043	5412857	Hope this message is much better received than yesterday's.	Hope this message is much better received than yesterday's.	256928624	1478848638956	1478848639020	BKSP	8
503043	5412857	Hope this message is much better received than yesterday's.	Hope this message is much better received than yesterday's.	256928627	1478848639644	1478848639740	c	67
503043	5412857	Hope this message is much better received than yesterday's.	Hope this message is much better received than yesterday's.	256928629	1478848639741	1478848639804	h	72
503043	5412857	Hope this message is much better received than yesterday's.	Hope this message is much better received than yesterday's.	256928631	1478848639836	1478848639964	 	32
503043	5412857	Hope this message is much better received than yesterday's.	Hope this message is much better received than yesterday's.	256928635	1478848640044	1478848640108	b	66
503043	5412857	Hope this message is much better received than yesterday's.	Hope this message is much better received than yesterday's.	256928638	1478848640156	1478848640252	e	69
503043	5412857	Hope this message is much better received than yesterday's.	Hope this message is much better received than yesterday's.	256928652	1478848640348	1478848640444	t	84
503043	5412857	Hope this message is much better received than yesterday's.	Hope this message is much better received than yesterday's.	256928654	1478848640572	1478848640669	t	84
503043	5412857	Hope this message is much better received than yesterday's.	Hope this message is much better received than yesterday's.	256928656	1478848640732	1478848640876	e	69
503043	5412857	Hope this message is much better received than yesterday's.	Hope this message is much better received than yesterday's.	256928657	1478848640844	1478848640988	r	82
503043	5412857	Hope this message is much better received than yesterday's.	Hope this message is much better received than yesterday's.	256928658	1478848641036	1478848641180	 	32
503043	5412857	Hope this message is much better received than yesterday's.	Hope this message is much better received than yesterday's.	256928680	1478848641260	1478848641372	r	82
503043	5412857	Hope this message is much better received than yesterday's.	Hope this message is much better received than yesterday's.	256928681	1478848641373	1478848641452	e	69
503043	5412857	Hope this message is much better received than yesterday's.	Hope this message is much better received than yesterday's.	256928682	1478848641676	1478848641740	c	67
503043	5412857	Hope this message is much better received than yesterday's.	Hope this message is much better received than yesterday's.	256928683	1478848641836	1478848641916	i	73
503043	5412857	Hope this message is much better received than yesterday's.	Hope this message is much better received than yesterday's.	256928684	1478848641964	1478848642044	e	69
503043	5412857	Hope this message is much better received than yesterday's.	Hope this message is much better received than yesterday's.	256928693	1478848642156	1478848642252	v	86
503043	5412857	Hope this message is much better received than yesterday's.	Hope this message is much better received than yesterday's.	256928695	1478848642300	1478848642396	e	69
503043	5412857	Hope this message is much better received than yesterday's.	Hope this message is much better received than yesterday's.	256928697	1478848642524	1478848642620	d	68
503043	5412857	Hope this message is much better received than yesterday's.	Hope this message is much better received than yesterday's.	256928699	1478848642652	1478848642764	 	32
503043	5412857	Hope this message is much better received than yesterday's.	Hope this message is much better received than yesterday's.	256928701	1478848642780	1478848642892	t	84
503043	5412857	Hope this message is much better received than yesterday's.	Hope this message is much better received than yesterday's.	256928774	1478848642924	1478848643004	h	72
503043	5412857	Hope this message is much better received than yesterday's.	Hope this message is much better received than yesterday's.	256928775	1478848643276	1478848643324	BKSP	8
503043	5412857	Hope this message is much better received than yesterday's.	Hope this message is much better received than yesterday's.	256928776	1478848643372	1478848643660	BKSP	8
503043	5412857	Hope this message is much better received than yesterday's.	Hope this message is much better received than yesterday's.	256928777	1478848643740	1478848643788	BKSP	8
503043	5412857	Hope this message is much better received than yesterday's.	Hope this message is much better received than yesterday's.	256928778	1478848643868	1478848643932	BKSP	8
503043	5412857	Hope this message is much better received than yesterday's.	Hope this message is much better received than yesterday's.	256928779	1478848643996	1478848644044	BKSP	8
503043	5412857	Hope this message is much better received than yesterday's.	Hope this message is much better received than yesterday's.	256928780	1478848644108	1478848644188	BKSP	8
503043	5412857	Hope this message is much better received than yesterday's.	Hope this message is much better received than yesterday's.	256928781	1478848644252	1478848644316	BKSP	8
503043	5412857	Hope this message is much better received than yesterday's.	Hope this message is much better received than yesterday's.	256928782	1478848644556	1478848644636	BKSP	8
503043	5412857	Hope this message is much better received than yesterday's.	Hope this message is much better received than yesterday's.	256928783	1478848644908	1478848645004	e	69
503043	5412857	Hope this message is much better received than yesterday's.	Hope this message is much better received than yesterday's.	256928784	1478848645100	1478848645180	i	73
503043	5412857	Hope this message is much better received than yesterday's.	Hope this message is much better received than yesterday's.	256928786	1478848645276	1478848645388	v	86
503043	5412857	Hope this message is much better received than yesterday's.	Hope this message is much better received than yesterday's.	256928788	1478848645404	1478848645484	e	69
503043	5412857	Hope this message is much better received than yesterday's.	Hope this message is much better received than yesterday's.	256928815	1478848645628	1478848645724	d	68
