PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
156388	1699545	Where are they hitting the books at?	Where are they hitting the books at?	80765583	1473991044928	1473991045094	SHIFT	16
156388	1699545	Where are they hitting the books at?	Where are they hitting the books at?	80765586	1473991045002	1473991045173	W	87
156388	1699545	Where are they hitting the books at?	Where are they hitting the books at?	80765591	1473991045251	1473991045405	h	72
156388	1699545	Where are they hitting the books at?	Where are they hitting the books at?	80765595	1473991045375	1473991045533	e	69
156388	1699545	Where are they hitting the books at?	Where are they hitting the books at?	80765597	1473991045508	1473991045737	r	82
156388	1699545	Where are they hitting the books at?	Where are they hitting the books at?	80765606	1473991045651	1473991045812	e	69
156388	1699545	Where are they hitting the books at?	Where are they hitting the books at?	80765609	1473991045737	1473991045859	 	32
156388	1699545	Where are they hitting the books at?	Where are they hitting the books at?	80765614	1473991045859	1473991046002	a	65
156388	1699545	Where are they hitting the books at?	Where are they hitting the books at?	80765622	1473991046037	1473991046229	r	82
156388	1699545	Where are they hitting the books at?	Where are they hitting the books at?	80765658	1473991046184	1473991046325	e	32
156388	1699545	Where are they hitting the books at?	Where are they hitting the books at?	80765664	1473991046403	1473991046541	t	84
156388	1699545	Where are they hitting the books at?	Where are they hitting the books at?	80765668	1473991046489	1473991046563	h	72
156388	1699545	Where are they hitting the books at?	Where are they hitting the books at?	80765672	1473991046625	1473991046752	e	69
156388	1699545	Where are they hitting the books at?	Where are they hitting the books at?	80765677	1473991046752	1473991046907	y	89
156388	1699545	Where are they hitting the books at?	Where are they hitting the books at?	80765681	1473991046923	1473991047029	 	32
156388	1699545	Where are they hitting the books at?	Where are they hitting the books at?	80765780	1473991047509	1473991048701	BKSP	8
156388	1699545	Where are they hitting the books at?	Where are they hitting the books at?	80765781	1473991048637	1473991048917	SHIFT	16
156388	1699545	Where are they hitting the books at?	Where are they hitting the books at?	80765782	1473991048869	1473991049017	W	87
156388	1699545	Where are they hitting the books at?	Where are they hitting the books at?	80765783	1473991049098	1473991049234	h	72
156388	1699545	Where are they hitting the books at?	Where are they hitting the books at?	80765784	1473991049234	1473991049397	e	69
156388	1699545	Where are they hitting the books at?	Where are they hitting the books at?	80765785	1473991049375	1473991049595	r	82
156388	1699545	Where are they hitting the books at?	Where are they hitting the books at?	80765821	1473991049524	1473991049677	e	69
156388	1699545	Where are they hitting the books at?	Where are they hitting the books at?	80765824	1473991049595	1473991049733	 	32
156388	1699545	Where are they hitting the books at?	Where are they hitting the books at?	80765828	1473991049695	1473991049902	a	65
156388	1699545	Where are they hitting the books at?	Where are they hitting the books at?	80765834	1473991049902	1473991050211	r	82
156388	1699545	Where are they hitting the books at?	Where are they hitting the books at?	80765838	1473991050121	1473991050333	e	69
156388	1699545	Where are they hitting the books at?	Where are they hitting the books at?	80765840	1473991050333	1473991050536	 	32
156388	1699545	Where are they hitting the books at?	Where are they hitting the books at?	80765849	1473991050532	1473991050545	h	84
156388	1699545	Where are they hitting the books at?	Where are they hitting the books at?	80765852	1473991050596	1473991050757	e	69
156388	1699545	Where are they hitting the books at?	Where are they hitting the books at?	80765855	1473991050724	1473991050876	y	89
156388	1699545	Where are they hitting the books at?	Where are they hitting the books at?	80765857	1473991050893	1473991051069	 	32
156388	1699545	Where are they hitting the books at?	Where are they hitting the books at?	80765859	1473991051020	1473991051207	h	72
156388	1699545	Where are they hitting the books at?	Where are they hitting the books at?	80765877	1473991051146	1473991051252	i	73
156388	1699545	Where are they hitting the books at?	Where are they hitting the books at?	80765880	1473991051207	1473991051320	t	84
156388	1699545	Where are they hitting the books at?	Where are they hitting the books at?	80765884	1473991051414	1473991051555	t	84
156388	1699545	Where are they hitting the books at?	Where are they hitting the books at?	80765887	1473991051480	1473991051639	i	73
156388	1699545	Where are they hitting the books at?	Where are they hitting the books at?	80765890	1473991051586	1473991051702	n	78
156388	1699545	Where are they hitting the books at?	Where are they hitting the books at?	80765893	1473991051717	1473991051863	g	71
156388	1699545	Where are they hitting the books at?	Where are they hitting the books at?	80765950	1473991051806	1473991051973	 	32
156388	1699545	Where are they hitting the books at?	Where are they hitting the books at?	80765951	1473991051941	1473991052062	u	85
156388	1699545	Where are they hitting the books at?	Where are they hitting the books at?	80765952	1473991052359	1473991052460	BKSP	8
156388	1699545	Where are they hitting the books at?	Where are they hitting the books at?	80765954	1473991052492	1473991052629	t	84
156388	1699545	Where are they hitting the books at?	Where are they hitting the books at?	80765955	1473991052593	1473991052703	h	72
156388	1699545	Where are they hitting the books at?	Where are they hitting the books at?	80765957	1473991052703	1473991052855	e	69
156388	1699545	Where are they hitting the books at?	Where are they hitting the books at?	80766011	1473991052772	1473991052968	 	32
156388	1699545	Where are they hitting the books at?	Where are they hitting the books at?	80766012	1473991052929	1473991052968	b	66
