PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
350844	3782013	Mansell went on to five Indy-car triumphs.	Mansell went on to five Indy-car triumphs.	179692883	1476820072661	1476820072932	SHIFT	16
350844	3782013	Mansell went on to five Indy-car triumphs.	Mansell went on to five Indy-car triumphs.	179692886	1476820072876	1476820072960	M	77
350844	3782013	Mansell went on to five Indy-car triumphs.	Mansell went on to five Indy-car triumphs.	179692890	1476820073006	1476820073145	a	65
350844	3782013	Mansell went on to five Indy-car triumphs.	Mansell went on to five Indy-car triumphs.	179692894	1476820073126	1476820073226	n	78
350844	3782013	Mansell went on to five Indy-car triumphs.	Mansell went on to five Indy-car triumphs.	179692900	1476820073585	1476820073676	s	83
350844	3782013	Mansell went on to five Indy-car triumphs.	Mansell went on to five Indy-car triumphs.	179692904	1476820073785	1476820073892	e	69
350844	3782013	Mansell went on to five Indy-car triumphs.	Mansell went on to five Indy-car triumphs.	179692932	1476820073903	1476820073952	l	76
350844	3782013	Mansell went on to five Indy-car triumphs.	Mansell went on to five Indy-car triumphs.	179692936	1476820074299	1476820074471	l	76
350844	3782013	Mansell went on to five Indy-car triumphs.	Mansell went on to five Indy-car triumphs.	179692939	1476820074581	1476820074712	 	32
350844	3782013	Mansell went on to five Indy-car triumphs.	Mansell went on to five Indy-car triumphs.	179692943	1476820074694	1476820074784	w	87
350844	3782013	Mansell went on to five Indy-car triumphs.	Mansell went on to five Indy-car triumphs.	179692947	1476820074878	1476820074992	e	69
350844	3782013	Mansell went on to five Indy-car triumphs.	Mansell went on to five Indy-car triumphs.	179692977	1476820075003	1476820075093	n	78
350844	3782013	Mansell went on to five Indy-car triumphs.	Mansell went on to five Indy-car triumphs.	179692980	1476820075171	1476820075261	t	84
350844	3782013	Mansell went on to five Indy-car triumphs.	Mansell went on to five Indy-car triumphs.	179692983	1476820075229	1476820075358	 	32
350844	3782013	Mansell went on to five Indy-car triumphs.	Mansell went on to five Indy-car triumphs.	179692985	1476820075374	1476820075467	o	79
350844	3782013	Mansell went on to five Indy-car triumphs.	Mansell went on to five Indy-car triumphs.	179692987	1476820075546	1476820075619	n	78
350844	3782013	Mansell went on to five Indy-car triumphs.	Mansell went on to five Indy-car triumphs.	179693006	1476820075666	1476820075769	 	32
350844	3782013	Mansell went on to five Indy-car triumphs.	Mansell went on to five Indy-car triumphs.	179693008	1476820075761	1476820075843	t	84
