PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
250331	2678948	Task has to be completed.	Task has to be completed.	127207707	1475453476839	1475453476980	CAPS_LOCK	20
250331	2678948	Task has to be completed.	Task has to be completed.	127207711	1475453477093	1475453477156	t	84
250331	2678948	Task has to be completed.	Task has to be completed.	127207715	1475453477236	1475453477348	CAPS_LOCK	20
250331	2678948	Task has to be completed.	Task has to be completed.	127207718	1475453477525	1475453477684	A	65
250331	2678948	Task has to be completed.	Task has to be completed.	127207719	1475453477956	1475453478052	S	83
250331	2678948	Task has to be completed.	Task has to be completed.	127207721	1475453478100	1475453478228	K	75
250331	2678948	Task has to be completed.	Task has to be completed.	127207723	1475453478612	1475453478692	BKSP	8
250331	2678948	Task has to be completed.	Task has to be completed.	127207726	1475453478756	1475453478836	BKSP	8
250331	2678948	Task has to be completed.	Task has to be completed.	127207728	1475453478932	1475453478996	BKSP	8
250331	2678948	Task has to be completed.	Task has to be completed.	127207730	1475453479092	1475453479172	BKSP	8
250331	2678948	Task has to be completed.	Task has to be completed.	127207732	1475453479284	1475453479364	T	84
250331	2678948	Task has to be completed.	Task has to be completed.	127207754	1475453479460	1475453479572	CAPS_LOCK	20
250331	2678948	Task has to be completed.	Task has to be completed.	127207756	1475453479700	1475453479844	a	65
250331	2678948	Task has to be completed.	Task has to be completed.	127207759	1475453480004	1475453480068	s	83
250331	2678948	Task has to be completed.	Task has to be completed.	127207761	1475453480084	1475453480196	k	75
250331	2678948	Task has to be completed.	Task has to be completed.	127207763	1475453480308	1475453480356	 	32
250331	2678948	Task has to be completed.	Task has to be completed.	127207766	1475453480532	1475453480628	h	72
250331	2678948	Task has to be completed.	Task has to be completed.	127207779	1475453480676	1475453480788	a	65
250331	2678948	Task has to be completed.	Task has to be completed.	127207782	1475453480884	1475453480996	s	83
250331	2678948	Task has to be completed.	Task has to be completed.	127207784	1475453481044	1475453481156	 	32
250331	2678948	Task has to be completed.	Task has to be completed.	127207786	1475453481220	1475453481284	t	84
250331	2678948	Task has to be completed.	Task has to be completed.	127207787	1475453481332	1475453481396	o	79
250331	2678948	Task has to be completed.	Task has to be completed.	127207807	1475453481524	1475453481604	 	32
250331	2678948	Task has to be completed.	Task has to be completed.	127207809	1475453481732	1475453481828	b	66
250331	2678948	Task has to be completed.	Task has to be completed.	127207810	1475453481860	1475453481940	e	69
250331	2678948	Task has to be completed.	Task has to be completed.	127207811	1475453481988	1475453482068	 	32
250331	2678948	Task has to be completed.	Task has to be completed.	127207812	1475453482132	1475453482244	c	67
250331	2678948	Task has to be completed.	Task has to be completed.	127207834	1475453482260	1475453482356	o	79
250331	2678948	Task has to be completed.	Task has to be completed.	127207835	1475453482404	1475453482500	m	77
250331	2678948	Task has to be completed.	Task has to be completed.	127207837	1475453482612	1475453482708	p	80
250331	2678948	Task has to be completed.	Task has to be completed.	127207838	1475453482724	1475453482820	l	76
250331	2678948	Task has to be completed.	Task has to be completed.	127207839	1475453482852	1475453482916	e	69
250331	2678948	Task has to be completed.	Task has to be completed.	127207871	1475453483044	1475453483140	t	84
250331	2678948	Task has to be completed.	Task has to be completed.	127207873	1475453483252	1475453483380	e	69
250331	2678948	Task has to be completed.	Task has to be completed.	127207875	1475453483476	1475453483540	d	68
250331	2678948	Task has to be completed.	Task has to be completed.	127207877	1475453483620	1475453483716	.	190
250331	2678954	I thought you needed him to carry two people.	I thought you needed him to carry two people.	127207927	1475453486004	1475453486132	CAPS_LOCK	20
250331	2678954	I thought you needed him to carry two people.	I thought you needed him to carry two people.	127207928	1475453486276	1475453486388	I	73
250331	2678954	I thought you needed him to carry two people.	I thought you needed him to carry two people.	127207929	1475453486372	1475453486484	CAPS_LOCK	20
250331	2678954	I thought you needed him to carry two people.	I thought you needed him to carry two people.	127207931	1475453486548	1475453486612	 	32
250331	2678954	I thought you needed him to carry two people.	I thought you needed him to carry two people.	127207935	1475453486628	1475453486708	t	84
250331	2678954	I thought you needed him to carry two people.	I thought you needed him to carry two people.	127207937	1475453486772	1475453486852	h	72
250331	2678954	I thought you needed him to carry two people.	I thought you needed him to carry two people.	127207940	1475453486980	1475453487044	o	79
250331	2678954	I thought you needed him to carry two people.	I thought you needed him to carry two people.	127207958	1475453487156	1475453487268	u	85
250331	2678954	I thought you needed him to carry two people.	I thought you needed him to carry two people.	127207959	1475453487300	1475453487380	g	71
250331	2678954	I thought you needed him to carry two people.	I thought you needed him to carry two people.	127207960	1475453487364	1475453487460	h	72
250331	2678954	I thought you needed him to carry two people.	I thought you needed him to carry two people.	127207961	1475453487492	1475453487572	t	84
250331	2678954	I thought you needed him to carry two people.	I thought you needed him to carry two people.	127207962	1475453487636	1475453487732	 	32
250331	2678954	I thought you needed him to carry two people.	I thought you needed him to carry two people.	127207994	1475453487908	1475453487988	y	89
250331	2678954	I thought you needed him to carry two people.	I thought you needed him to carry two people.	127207996	1475453488116	1475453488180	o	79
250331	2678954	I thought you needed him to carry two people.	I thought you needed him to carry two people.	127207999	1475453488292	1475453488356	u	85
250331	2678954	I thought you needed him to carry two people.	I thought you needed him to carry two people.	127208001	1475453488436	1475453488500	 	32
250331	2678954	I thought you needed him to carry two people.	I thought you needed him to carry two people.	127208003	1475453488628	1475453488708	n	78
250331	2678954	I thought you needed him to carry two people.	I thought you needed him to carry two people.	127208046	1475453488740	1475453488820	e	69
250331	2678954	I thought you needed him to carry two people.	I thought you needed him to carry two people.	127208048	1475453488980	1475453489076	d	68
250331	2678954	I thought you needed him to carry two people.	I thought you needed him to carry two people.	127208050	1475453489860	1475453489924	e	69
250331	2678954	I thought you needed him to carry two people.	I thought you needed him to carry two people.	127208051	1475453490132	1475453490212	BKSP	8
250331	2678954	I thought you needed him to carry two people.	I thought you needed him to carry two people.	127208052	1475453490291	1475453490372	BKSP	8
250331	2678954	I thought you needed him to carry two people.	I thought you needed him to carry two people.	127208053	1475453490405	1475453490484	e	69
250331	2678954	I thought you needed him to carry two people.	I thought you needed him to carry two people.	127208054	1475453490596	1475453490663	d	68
250331	2678954	I thought you needed him to carry two people.	I thought you needed him to carry two people.	127208083	1475453490823	1475453490918	e	69
250331	2678954	I thought you needed him to carry two people.	I thought you needed him to carry two people.	127208085	1475453490998	1475453491094	d	68
250331	2678954	I thought you needed him to carry two people.	I thought you needed him to carry two people.	127208087	1475453491127	1475453491190	 	32
250331	2678954	I thought you needed him to carry two people.	I thought you needed him to carry two people.	127208090	1475453491335	1475453491430	h	72
250331	2678954	I thought you needed him to carry two people.	I thought you needed him to carry two people.	127208093	1475453491542	1475453491686	i	73
250331	2678954	I thought you needed him to carry two people.	I thought you needed him to carry two people.	127208105	1475453491783	1475453491846	m	77
250331	2678954	I thought you needed him to carry two people.	I thought you needed him to carry two people.	127208106	1475453491975	1475453492054	 	32
250331	2678954	I thought you needed him to carry two people.	I thought you needed him to carry two people.	127208107	1475453492102	1475453492166	t	84
250331	2678954	I thought you needed him to carry two people.	I thought you needed him to carry two people.	127208108	1475453492198	1475453492294	o	79
250331	2678954	I thought you needed him to carry two people.	I thought you needed him to carry two people.	127208109	1475453492391	1475453492487	 	32
