PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
146911	1597002	I am really not wanting to come back.	I am really not wanting to come back.	75908920	1473884682048	1473884682171	I	16
146911	1597002	I am really not wanting to come back.	I am really not wanting to come back.	75908922	1473884682283	1473884682412	 	32
146911	1597002	I am really not wanting to come back.	I am really not wanting to come back.	75908928	1473884682435	1473884682531	a	65
146911	1597002	I am really not wanting to come back.	I am really not wanting to come back.	75908934	1473884682595	1473884682715	m	77
146911	1597002	I am really not wanting to come back.	I am really not wanting to come back.	75908939	1473884682771	1473884682899	 	32
146911	1597002	I am really not wanting to come back.	I am really not wanting to come back.	75908977	1473884682915	1473884683043	r	82
146911	1597002	I am really not wanting to come back.	I am really not wanting to come back.	75908982	1473884683083	1473884683203	e	69
146911	1597002	I am really not wanting to come back.	I am really not wanting to come back.	75908985	1473884683235	1473884683395	a	65
146911	1597002	I am really not wanting to come back.	I am really not wanting to come back.	75908990	1473884683387	1473884683451	l	76
146911	1597002	I am really not wanting to come back.	I am really not wanting to come back.	75908995	1473884683531	1473884683635	l	76
146911	1597002	I am really not wanting to come back.	I am really not wanting to come back.	75909053	1473884683811	1473884683875	y	89
146911	1597002	I am really not wanting to come back.	I am really not wanting to come back.	75909057	1473884684019	1473884684107	 	32
146911	1597002	I am really not wanting to come back.	I am really not wanting to come back.	75909058	1473884684179	1473884684275	n	78
146911	1597002	I am really not wanting to come back.	I am really not wanting to come back.	75909062	1473884684339	1473884684427	o	79
146911	1597002	I am really not wanting to come back.	I am really not wanting to come back.	75909067	1473884684707	1473884684771	t	84
146911	1597002	I am really not wanting to come back.	I am really not wanting to come back.	75909116	1473884684939	1473884685035	 	32
146911	1597002	I am really not wanting to come back.	I am really not wanting to come back.	75909121	1473884685091	1473884685171	w	87
146911	1597002	I am really not wanting to come back.	I am really not wanting to come back.	75909126	1473884685347	1473884685475	a	65
146911	1597002	I am really not wanting to come back.	I am really not wanting to come back.	75909134	1473884685491	1473884685563	n	78
146911	1597002	I am really not wanting to come back.	I am really not wanting to come back.	75909141	1473884685651	1473884685723	t	84
146911	1597002	I am really not wanting to come back.	I am really not wanting to come back.	75909189	1473884685939	1473884686003	i	73
146911	1597002	I am really not wanting to come back.	I am really not wanting to come back.	75909191	1473884686091	1473884686163	n	78
146911	1597002	I am really not wanting to come back.	I am really not wanting to come back.	75909194	1473884686211	1473884686291	g	71
146911	1597002	I am really not wanting to come back.	I am really not wanting to come back.	75909196	1473884686371	1473884686483	 	32
146911	1597002	I am really not wanting to come back.	I am really not wanting to come back.	75909198	1473884686707	1473884686771	t	84
146911	1597002	I am really not wanting to come back.	I am really not wanting to come back.	75909228	1473884686851	1473884686923	o	79
146911	1597002	I am really not wanting to come back.	I am really not wanting to come back.	75909231	1473884687019	1473884687131	 	32
146911	1597002	I am really not wanting to come back.	I am really not wanting to come back.	75909233	1473884687155	1473884687267	c	67
146911	1597002	I am really not wanting to come back.	I am really not wanting to come back.	75909236	1473884687275	1473884687355	o	79
146911	1597002	I am really not wanting to come back.	I am really not wanting to come back.	75909238	1473884687435	1473884687507	m	77
146911	1597002	I am really not wanting to come back.	I am really not wanting to come back.	75909275	1473884687579	1473884687635	e	69
146911	1597002	I am really not wanting to come back.	I am really not wanting to come back.	75909280	1473884687683	1473884687747	 	32
146911	1597002	I am really not wanting to come back.	I am really not wanting to come back.	75909285	1473884687827	1473884687899	b	66
146911	1597002	I am really not wanting to come back.	I am really not wanting to come back.	75909290	1473884687971	1473884688051	a	65
146911	1597002	I am really not wanting to come back.	I am really not wanting to come back.	75909294	1473884688259	1473884688331	c	67
146911	1597002	I am really not wanting to come back.	I am really not wanting to come back.	75909669	1473884688459	1473884688523	k	75
146911	1597002	I am really not wanting to come back.	I am really not wanting to come back.	75909671	1473884689059	1473884689131	.	190
146911	1597022	The rule was aimed at allowing low-budget teams to be competitive.	The rule was aimed at allowing low-budget teams to be competitive.	75909865	1473884696403	1473884696523	SHIFT	16
146911	1597022	The rule was aimed at allowing low-budget teams to be competitive.	The rule was aimed at allowing low-budget teams to be competitive.	75909867	1473884696467	1473884696579	T	84
146911	1597022	The rule was aimed at allowing low-budget teams to be competitive.	The rule was aimed at allowing low-budget teams to be competitive.	75909870	1473884696899	1473884696995	h	72
146911	1597022	The rule was aimed at allowing low-budget teams to be competitive.	The rule was aimed at allowing low-budget teams to be competitive.	75909872	1473884697027	1473884697083	e	69
146911	1597022	The rule was aimed at allowing low-budget teams to be competitive.	The rule was aimed at allowing low-budget teams to be competitive.	75909874	1473884697139	1473884697243	 	32
146911	1597022	The rule was aimed at allowing low-budget teams to be competitive.	The rule was aimed at allowing low-budget teams to be competitive.	75909880	1473884697363	1473884697443	r	82
146911	1597022	The rule was aimed at allowing low-budget teams to be competitive.	The rule was aimed at allowing low-budget teams to be competitive.	75909950	1473884697739	1473884697819	u	85
146911	1597022	The rule was aimed at allowing low-budget teams to be competitive.	The rule was aimed at allowing low-budget teams to be competitive.	75909952	1473884697955	1473884698043	l	76
146911	1597022	The rule was aimed at allowing low-budget teams to be competitive.	The rule was aimed at allowing low-budget teams to be competitive.	75909954	1473884698067	1473884698115	e	69
146911	1597022	The rule was aimed at allowing low-budget teams to be competitive.	The rule was aimed at allowing low-budget teams to be competitive.	75909956	1473884698211	1473884698355	 	32
146911	1597022	The rule was aimed at allowing low-budget teams to be competitive.	The rule was aimed at allowing low-budget teams to be competitive.	75909958	1473884698363	1473884698475	w	87
146911	1597022	The rule was aimed at allowing low-budget teams to be competitive.	The rule was aimed at allowing low-budget teams to be competitive.	75910049	1473884698603	1473884698731	a	65
146911	1597022	The rule was aimed at allowing low-budget teams to be competitive.	The rule was aimed at allowing low-budget teams to be competitive.	75910055	1473884698867	1473884698963	s	83
146911	1597022	The rule was aimed at allowing low-budget teams to be competitive.	The rule was aimed at allowing low-budget teams to be competitive.	75910061	1473884699355	1473884699475	 	32
146911	1597022	The rule was aimed at allowing low-budget teams to be competitive.	The rule was aimed at allowing low-budget teams to be competitive.	75910069	1473884699755	1473884699835	a	65
146911	1597022	The rule was aimed at allowing low-budget teams to be competitive.	The rule was aimed at allowing low-budget teams to be competitive.	75910073	1473884699930	1473884700003	i	73
146911	1597022	The rule was aimed at allowing low-budget teams to be competitive.	The rule was aimed at allowing low-budget teams to be competitive.	75910122	1473884700131	1473884700227	m	77
146911	1597022	The rule was aimed at allowing low-budget teams to be competitive.	The rule was aimed at allowing low-budget teams to be competitive.	75910125	1473884700298	1473884700347	e	69
146911	1597022	The rule was aimed at allowing low-budget teams to be competitive.	The rule was aimed at allowing low-budget teams to be competitive.	75910130	1473884700499	1473884700563	d	68
146911	1597022	The rule was aimed at allowing low-budget teams to be competitive.	The rule was aimed at allowing low-budget teams to be competitive.	75910139	1473884700675	1473884700787	 	32
146911	1597022	The rule was aimed at allowing low-budget teams to be competitive.	The rule was aimed at allowing low-budget teams to be competitive.	75910146	1473884700787	1473884700914	a	65
146911	1597022	The rule was aimed at allowing low-budget teams to be competitive.	The rule was aimed at allowing low-budget teams to be competitive.	75910194	1473884701003	1473884701083	t	84
146911	1597022	The rule was aimed at allowing low-budget teams to be competitive.	The rule was aimed at allowing low-budget teams to be competitive.	75910197	1473884701411	1473884701507	 	32
146911	1597022	The rule was aimed at allowing low-budget teams to be competitive.	The rule was aimed at allowing low-budget teams to be competitive.	75910201	1473884701682	1473884701779	a	65
146911	1597022	The rule was aimed at allowing low-budget teams to be competitive.	The rule was aimed at allowing low-budget teams to be competitive.	75910203	1473884701810	1473884701866	l	76
146911	1597022	The rule was aimed at allowing low-budget teams to be competitive.	The rule was aimed at allowing low-budget teams to be competitive.	75910208	1473884701978	1473884702042	l	76
146911	1597022	The rule was aimed at allowing low-budget teams to be competitive.	The rule was aimed at allowing low-budget teams to be competitive.	75910249	1473884702203	1473884702266	o	79
146911	1597022	The rule was aimed at allowing low-budget teams to be competitive.	The rule was aimed at allowing low-budget teams to be competitive.	75910252	1473884702346	1473884702443	w	87
146911	1597022	The rule was aimed at allowing low-budget teams to be competitive.	The rule was aimed at allowing low-budget teams to be competitive.	75910257	1473884702490	1473884702578	i	73
146911	1597022	The rule was aimed at allowing low-budget teams to be competitive.	The rule was aimed at allowing low-budget teams to be competitive.	75910263	1473884702642	1473884702730	n	78
146911	1597022	The rule was aimed at allowing low-budget teams to be competitive.	The rule was aimed at allowing low-budget teams to be competitive.	75910266	1473884702810	1473884702866	g	71
146911	1597022	The rule was aimed at allowing low-budget teams to be competitive.	The rule was aimed at allowing low-budget teams to be competitive.	75910335	1473884702890	1473884703002	 	32
146911	1597022	The rule was aimed at allowing low-budget teams to be competitive.	The rule was aimed at allowing low-budget teams to be competitive.	75910337	1473884703130	1473884703226	l	76
146911	1597022	The rule was aimed at allowing low-budget teams to be competitive.	The rule was aimed at allowing low-budget teams to be competitive.	75910340	1473884703354	1473884703427	o	79
146911	1597022	The rule was aimed at allowing low-budget teams to be competitive.	The rule was aimed at allowing low-budget teams to be competitive.	75910345	1473884703538	1473884703610	w	87
146911	1597022	The rule was aimed at allowing low-budget teams to be competitive.	The rule was aimed at allowing low-budget teams to be competitive.	75910349	1473884704507	1473884704562	-	189
146911	1597022	The rule was aimed at allowing low-budget teams to be competitive.	The rule was aimed at allowing low-budget teams to be competitive.	75910487	1473884705290	1473884705370	b	66
146911	1597022	The rule was aimed at allowing low-budget teams to be competitive.	The rule was aimed at allowing low-budget teams to be competitive.	75910494	1473884705562	1473884705634	u	85
146911	1597022	The rule was aimed at allowing low-budget teams to be competitive.	The rule was aimed at allowing low-budget teams to be competitive.	75910500	1473884706450	1473884706506	d	68
146911	1597022	The rule was aimed at allowing low-budget teams to be competitive.	The rule was aimed at allowing low-budget teams to be competitive.	75910505	1473884706794	1473884706866	g	71
146911	1597022	The rule was aimed at allowing low-budget teams to be competitive.	The rule was aimed at allowing low-budget teams to be competitive.	75910512	1473884707002	1473884707066	e	69
146911	1597022	The rule was aimed at allowing low-budget teams to be competitive.	The rule was aimed at allowing low-budget teams to be competitive.	75910537	1473884707146	1473884707218	t	84
146911	1597022	The rule was aimed at allowing low-budget teams to be competitive.	The rule was aimed at allowing low-budget teams to be competitive.	75910543	1473884707314	1473884707402	 	32
146911	1597022	The rule was aimed at allowing low-budget teams to be competitive.	The rule was aimed at allowing low-budget teams to be competitive.	75910550	1473884707418	1473884707498	t	84
