PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
278449	2985959	Diplomats are predicting that the embargo will remain in force.	Diplomates ar epredicting that the embargo will remain in force.	141815327	1475782148280	1475782148392	SHIFT	16
278449	2985959	Diplomats are predicting that the embargo will remain in force.	Diplomates ar epredicting that the embargo will remain in force.	141815334	1475782148311	1475782148439	D	68
278449	2985959	Diplomats are predicting that the embargo will remain in force.	Diplomates ar epredicting that the embargo will remain in force.	141815342	1475782148894	1475782148966	i	73
278449	2985959	Diplomats are predicting that the embargo will remain in force.	Diplomates ar epredicting that the embargo will remain in force.	141815347	1475782149143	1475782149238	p	80
278449	2985959	Diplomats are predicting that the embargo will remain in force.	Diplomates ar epredicting that the embargo will remain in force.	141815350	1475782149399	1475782149455	l	76
278449	2985959	Diplomats are predicting that the embargo will remain in force.	Diplomates ar epredicting that the embargo will remain in force.	141815356	1475782149999	1475782150055	o	79
278449	2985959	Diplomats are predicting that the embargo will remain in force.	Diplomates ar epredicting that the embargo will remain in force.	141815442	1475782150576	1475782150663	m	77
278449	2985959	Diplomats are predicting that the embargo will remain in force.	Diplomates ar epredicting that the embargo will remain in force.	141815448	1475782150719	1475782150873	a	65
278449	2985959	Diplomats are predicting that the embargo will remain in force.	Diplomates ar epredicting that the embargo will remain in force.	141815455	1475782150887	1475782150992	t	84
278449	2985959	Diplomats are predicting that the embargo will remain in force.	Diplomates ar epredicting that the embargo will remain in force.	141815459	1475782151071	1475782151167	e	69
278449	2985959	Diplomats are predicting that the embargo will remain in force.	Diplomates ar epredicting that the embargo will remain in force.	141815461	1475782151256	1475782151387	s	83
278449	2985959	Diplomats are predicting that the embargo will remain in force.	Diplomates ar epredicting that the embargo will remain in force.	141815523	1475782151343	1475782151448	 	32
278449	2985959	Diplomats are predicting that the embargo will remain in force.	Diplomates ar epredicting that the embargo will remain in force.	141815525	1475782151480	1475782151631	a	65
278449	2985959	Diplomats are predicting that the embargo will remain in force.	Diplomates ar epredicting that the embargo will remain in force.	141815528	1475782151600	1475782151777	r	82
278449	2985959	Diplomats are predicting that the embargo will remain in force.	Diplomates ar epredicting that the embargo will remain in force.	141815532	1475782151752	1475782151879	 	32
278449	2985959	Diplomats are predicting that the embargo will remain in force.	Diplomates ar epredicting that the embargo will remain in force.	141815536	1475782151777	1475782151879	e	69
278449	2985959	Diplomats are predicting that the embargo will remain in force.	Diplomates ar epredicting that the embargo will remain in force.	141815539	1475782152063	1475782152176	p	80
278449	2985959	Diplomats are predicting that the embargo will remain in force.	Diplomates ar epredicting that the embargo will remain in force.	141815610	1475782152224	1475782152383	r	82
278449	2985959	Diplomats are predicting that the embargo will remain in force.	Diplomates ar epredicting that the embargo will remain in force.	141815614	1475782152400	1475782152527	e	69
278449	2985959	Diplomats are predicting that the embargo will remain in force.	Diplomates ar epredicting that the embargo will remain in force.	141815619	1475782152671	1475782152744	d	68
278449	2985959	Diplomats are predicting that the embargo will remain in force.	Diplomates ar epredicting that the embargo will remain in force.	141815622	1475782153023	1475782153087	i	73
278449	2985959	Diplomats are predicting that the embargo will remain in force.	Diplomates ar epredicting that the embargo will remain in force.	141815626	1475782153231	1475782153376	c	67
278449	2985959	Diplomats are predicting that the embargo will remain in force.	Diplomates ar epredicting that the embargo will remain in force.	141815726	1475782154488	1475782154599	t	84
278449	2985959	Diplomats are predicting that the embargo will remain in force.	Diplomates ar epredicting that the embargo will remain in force.	141815732	1475782154663	1475782154727	i	73
278449	2985959	Diplomats are predicting that the embargo will remain in force.	Diplomates ar epredicting that the embargo will remain in force.	141815737	1475782155007	1475782155072	n	78
278449	2985959	Diplomats are predicting that the embargo will remain in force.	Diplomates ar epredicting that the embargo will remain in force.	141815743	1475782155143	1475782155248	g	71
278449	2985959	Diplomats are predicting that the embargo will remain in force.	Diplomates ar epredicting that the embargo will remain in force.	141815750	1475782155271	1475782155375	 	32
278449	2985959	Diplomats are predicting that the embargo will remain in force.	Diplomates ar epredicting that the embargo will remain in force.	141815781	1475782155431	1475782155576	t	84
278449	2985959	Diplomats are predicting that the embargo will remain in force.	Diplomates ar epredicting that the embargo will remain in force.	141815787	1475782155511	1475782155591	h	72
278449	2985959	Diplomats are predicting that the embargo will remain in force.	Diplomates ar epredicting that the embargo will remain in force.	141815791	1475782155679	1475782155823	a	65
278449	2985959	Diplomats are predicting that the embargo will remain in force.	Diplomates ar epredicting that the embargo will remain in force.	141815797	1475782155791	1475782155911	t	84
278449	2985959	Diplomats are predicting that the embargo will remain in force.	Diplomates ar epredicting that the embargo will remain in force.	141815803	1475782155911	1475782156015	 	32
278449	2985959	Diplomats are predicting that the embargo will remain in force.	Diplomates ar epredicting that the embargo will remain in force.	141815832	1475782156096	1475782156231	t	84
278449	2985959	Diplomats are predicting that the embargo will remain in force.	Diplomates ar epredicting that the embargo will remain in force.	141815836	1475782156175	1475782156272	h	72
278449	2985959	Diplomats are predicting that the embargo will remain in force.	Diplomates ar epredicting that the embargo will remain in force.	141815838	1475782156328	1475782156447	e	69
278449	2985959	Diplomats are predicting that the embargo will remain in force.	Diplomates ar epredicting that the embargo will remain in force.	141815842	1475782156399	1475782156511	 	32
278449	2985959	Diplomats are predicting that the embargo will remain in force.	Diplomates ar epredicting that the embargo will remain in force.	141815848	1475782156735	1475782156831	e	69
278449	2985959	Diplomats are predicting that the embargo will remain in force.	Diplomates ar epredicting that the embargo will remain in force.	141815919	1475782156911	1475782156991	m	77
278449	2985959	Diplomats are predicting that the embargo will remain in force.	Diplomates ar epredicting that the embargo will remain in force.	141815923	1475782157431	1475782157519	b	66
